+9.90000E+6	+1.23306E-1
+1.00000E+7	+1.16638E-1
+1.01000E+7	+1.12974E-1
+1.02000E+7	+1.09394E-1
+1.03000E+7	+1.04715E-1
+1.04000E+7	+1.00875E-1
+1.05000E+7	+9.73055E-2
+1.06000E+7	+9.42003E-2
+1.07000E+7	+9.02489E-2
+1.08000E+7	+8.70997E-2
+1.09000E+7	+8.30249E-2
+1.10000E+7	+8.03396E-2
+1.11000E+7	+7.71669E-2
+1.12000E+7	+7.34026E-2
+1.13000E+7	+7.16426E-2
+1.14000E+7	+6.96770E-2
+1.15000E+7	+6.61183E-2
+1.16000E+7	+6.43566E-2
+1.17000E+7	+6.27479E-2
+1.18000E+7	+6.10214E-2
+1.19000E+7	+5.87513E-2
+1.20000E+7	+5.73879E-2
+1.21000E+7	+5.64996E-2
+1.22000E+7	+5.53184E-2
+1.23000E+7	+5.50003E-2
+1.24000E+7	+5.41726E-2
+1.25000E+7	+5.49517E-2
+1.26000E+7	+5.40446E-2
+1.27000E+7	+5.47226E-2
+1.28000E+7	+5.55965E-2
+1.29000E+7	+5.55787E-2
+1.30000E+7	+5.67261E-2
+1.31000E+7	+5.85817E-2
+1.32000E+7	+5.96816E-2
+1.33000E+7	+6.15048E-2
+1.34000E+7	+6.37234E-2
+1.35000E+7	+6.57632E-2
+1.36000E+7	+6.83356E-2
+1.37000E+7	+7.03418E-2
+1.38000E+7	+7.31899E-2
+1.39000E+7	+7.62317E-2
+1.40000E+7	+7.95280E-2
+1.41000E+7	+8.26933E-2
+1.42000E+7	+8.55206E-2
+1.43000E+7	+8.99007E-2
+1.44000E+7	+9.20898E-2
+1.45000E+7	+9.57403E-2
+1.46000E+7	+1.01018E-1
+1.47000E+7	+1.04153E-1
+1.48000E+7	+1.08282E-1
+1.49000E+7	+1.13413E-1
+1.50000E+7	+1.17554E-1
+1.51000E+7	+1.23251E-1
+1.52000E+7	+1.27614E-1
+1.53000E+7	+1.34120E-1
+1.54000E+7	+1.39485E-1
+1.55000E+7	+1.46013E-1
+1.56000E+7	+1.50700E-1
+1.57000E+7	+1.56768E-1
+1.58000E+7	+1.64113E-1
+1.59000E+7	+1.69128E-1
+1.60000E+7	+1.75744E-1
+1.61000E+7	+1.82743E-1
+1.62000E+7	+1.90486E-1
+1.63000E+7	+1.98608E-1
+1.64000E+7	+2.05378E-1
+1.65000E+7	+2.12728E-1
+1.66000E+7	+2.21512E-1
+1.67000E+7	+2.29298E-1
+1.68000E+7	+2.39708E-1
+1.69000E+7	+2.48390E-1
+1.70000E+7	+2.59903E-1
+1.71000E+7	+2.70450E-1
+1.72000E+7	+2.79477E-1
+1.73000E+7	+2.90933E-1
+1.74000E+7	+3.01068E-1
+1.75000E+7	+3.13741E-1
+1.76000E+7	+3.23602E-1
+1.77000E+7	+3.34650E-1
+1.78000E+7	+3.46186E-1
+1.79000E+7	+3.57415E-1
+1.80000E+7	+3.66974E-1
+1.81000E+7	+3.77316E-1
+1.82000E+7	+3.86966E-1
+1.83000E+7	+3.96138E-1
+1.84000E+7	+4.03416E-1
+1.85000E+7	+4.09407E-1
+1.86000E+7	+4.15037E-1
+1.87000E+7	+4.19020E-1
+1.88000E+7	+4.19436E-1
+1.89000E+7	+4.19804E-1
+1.90000E+7	+4.18636E-1
+1.91000E+7	+4.15244E-1
+1.92000E+7	+4.10099E-1
+1.93000E+7	+4.04769E-1
+1.94000E+7	+3.97887E-1
+1.95000E+7	+3.90185E-1
+1.96000E+7	+3.80890E-1
+1.97000E+7	+3.70998E-1
+1.98000E+7	+3.61534E-1
+1.99000E+7	+3.50687E-1
+2.00000E+7	+3.39330E-1
+NaN	+NaN
