+1.05000E+7	+1.18571E-1
+1.06000E+7	+1.18911E-1
+1.07000E+7	+1.18962E-1
+1.08000E+7	+1.19409E-1
+1.09000E+7	+1.19364E-1
+1.10000E+7	+1.19538E-1
+1.11000E+7	+1.21118E-1
+1.12000E+7	+1.21203E-1
+1.13000E+7	+1.21610E-1
+1.14000E+7	+1.22516E-1
+1.15000E+7	+1.23201E-1
+1.16000E+7	+1.24640E-1
+1.17000E+7	+1.24657E-1
+1.18000E+7	+1.24949E-1
+1.19000E+7	+1.26098E-1
+1.20000E+7	+1.27306E-1
+1.21000E+7	+1.30532E-1
+1.22000E+7	+1.31654E-1
+1.23000E+7	+1.33720E-1
+1.24000E+7	+1.34336E-1
+1.25000E+7	+1.36169E-1
+1.26000E+7	+1.37181E-1
+1.27000E+7	+1.38758E-1
+1.28000E+7	+1.40211E-1
+1.29000E+7	+1.42593E-1
+1.30000E+7	+1.44562E-1
+1.31000E+7	+1.46226E-1
+1.32000E+7	+1.47079E-1
+1.33000E+7	+1.49982E-1
+1.34000E+7	+1.52304E-1
+1.35000E+7	+1.53414E-1
+1.36000E+7	+1.56024E-1
+1.37000E+7	+1.57775E-1
+1.38000E+7	+1.59744E-1
+1.39000E+7	+1.62307E-1
+1.40000E+7	+1.64169E-1
+1.41000E+7	+1.65960E-1
+1.42000E+7	+1.68374E-1
+1.43000E+7	+1.71485E-1
+1.44000E+7	+1.74018E-1
+1.45000E+7	+1.75958E-1
+1.46000E+7	+1.78108E-1
+1.47000E+7	+1.80817E-1
+1.48000E+7	+1.82134E-1
+1.49000E+7	+1.85803E-1
+1.50000E+7	+1.87597E-1
+1.51000E+7	+1.89716E-1
+1.52000E+7	+1.91800E-1
+1.53000E+7	+1.95402E-1
+1.54000E+7	+1.96824E-1
+1.55000E+7	+1.98458E-1
+1.56000E+7	+2.00419E-1
+1.57000E+7	+2.03570E-1
+1.58000E+7	+2.04598E-1
+1.59000E+7	+2.05943E-1
+1.60000E+7	+2.08604E-1
+1.61000E+7	+2.09452E-1
+1.62000E+7	+2.12158E-1
+1.63000E+7	+2.12800E-1
+1.64000E+7	+2.12744E-1
+1.65000E+7	+2.14298E-1
+1.66000E+7	+2.15942E-1
+1.67000E+7	+2.16826E-1
+1.68000E+7	+2.16391E-1
+1.69000E+7	+2.17099E-1
+1.70000E+7	+2.18873E-1
+1.71000E+7	+2.16727E-1
+1.72000E+7	+2.16951E-1
+1.73000E+7	+2.17190E-1
+1.74000E+7	+2.16450E-1
+1.75000E+7	+2.16577E-1
+1.76000E+7	+2.16088E-1
+1.77000E+7	+2.15095E-1
+1.78000E+7	+2.13972E-1
+1.79000E+7	+2.12119E-1
+1.80000E+7	+2.10415E-1
+1.81000E+7	+2.10706E-1
+1.82000E+7	+2.07971E-1
+1.83000E+7	+2.05571E-1
+1.84000E+7	+2.04790E-1
+1.85000E+7	+2.01730E-1
+1.86000E+7	+2.00730E-1
+1.87000E+7	+1.98575E-1
+1.88000E+7	+1.95428E-1
+1.89000E+7	+1.93196E-1
+1.90000E+7	+1.91417E-1
+1.91000E+7	+1.87991E-1
+1.92000E+7	+1.85474E-1
+1.93000E+7	+1.83556E-1
+1.94000E+7	+1.81365E-1
+1.95000E+7	+1.77866E-1
+1.96000E+7	+1.75495E-1
+1.97000E+7	+1.71530E-1
+1.98000E+7	+1.69947E-1
+1.99000E+7	+1.67446E-1
+2.00000E+7	+1.64840E-1
+NaN	+NaN
