+1.58310E+2	-4.11987E-4
+1.58045E+2	-3.54124E-4
+1.58044E+2	-4.46705E-4
+1.57685E+2	-6.02936E-4
+1.57400E+2	-4.83738E-4
+1.57396E+2	-4.73322E-4
+1.57024E+2	-5.83262E-4
+1.56854E+2	-5.63589E-4
+1.56830E+2	-5.92521E-4
+1.56353E+2	-7.29078E-4
+1.56267E+2	-6.15666E-4
+1.56157E+2	-5.84420E-4
+1.55530E+2	-3.59910E-4
+1.55524E+2	-3.39079E-4
+1.55330E+2	-3.40236E-4
+1.54932E+2	-4.18931E-4
+1.54924E+2	-5.38129E-4
+1.54610E+2	-3.89999E-4
+1.54259E+2	-2.90474E-4
+1.54257E+2	-2.58070E-4
+1.53742E+2	-3.94628E-4
+1.53526E+2	-3.63382E-4
+1.53522E+2	-5.47387E-4
+1.53114E+2	-4.46705E-4
+1.52929E+2	-3.72640E-4
+1.52929E+2	-3.13619E-4
+1.52615E+2	-3.40236E-4
+1.52271E+2	-2.75429E-4
+1.52267E+2	-5.86734E-4
+1.52090E+2	-3.95785E-4
+1.51624E+2	-5.47387E-4
+1.51616E+2	-5.06883E-4
+1.51615E+2	-3.47180E-4
+1.51375E+2	-5.82105E-4
+1.51169E+2	-5.93678E-4
+1.51169E+2	-4.82580E-4
+1.51101E+2	-4.52491E-4
+1.50692E+2	-3.73797E-4
+1.50671E+2	-5.40444E-4
+1.50673E+2	-5.14984E-4
+1.50291E+2	-3.91156E-4
+1.50195E+2	-3.24035E-4
+1.50200E+2	-4.47862E-4
+1.49819E+2	-4.83738E-4
+1.49753E+2	-4.75637E-4
+1.49752E+2	-5.50859E-4
+1.49586E+2	-5.79791E-4
+1.49231E+2	-6.41126E-4
+1.49223E+2	-5.14984E-4
+1.49222E+2	-5.33500E-4
+1.48820E+2	-7.39493E-4
+1.48429E+2	-3.64539E-4
+1.48419E+2	-4.35132E-4
+1.48192E+2	-4.31661E-4
+1.47763E+2	-4.18931E-4
+1.47731E+2	-6.29553E-4
+1.47735E+2	-4.62907E-4
+1.47493E+2	-4.71008E-4
+1.47386E+2	-3.99257E-4
+1.47382E+2	-6.66586E-4
+1.47379E+2	-5.02254E-4
+1.47319E+2	-4.74479E-4
+1.47189E+2	-5.28871E-4
+1.46873E+2	-4.49020E-4
+1.46623E+2	-3.13619E-4
+1.46465E+2	-3.14777E-4
+1.46464E+2	-3.43708E-4
+1.46463E+2	-3.84213E-4
+1.46390E+2	-4.36290E-4
+1.46314E+2	-1.82848E-4
+1.46083E+2	-2.96260E-4
+1.45792E+2	-3.18248E-4
+1.45715E+2	-2.34925E-4
+1.45713E+2	-2.82373E-4
+1.45719E+2	-2.44183E-4
+1.45648E+2	-2.47655E-4
+1.45493E+2	-1.87477E-4
+1.45323E+2	-1.16884E-4
+1.45103E+2	-1.59703E-4
+1.44966E+2	+1.19198E-4
+1.44928E+2	+2.05993E-4
+1.44924E+2	+6.36497E-5
+1.44849E+2	+2.99732E-4
+1.44614E+2	+2.92788E-4
+1.44469E+2	+3.39079E-4
+1.44463E+2	+2.08308E-4
+1.44464E+2	+4.54806E-4
+1.44320E+2	+3.76112E-4
+1.44103E+2	+6.89731E-4
+1.44011E+2	+5.45073E-4
+1.44013E+2	+5.87892E-4
+1.43966E+2	+6.52698E-4
+1.43677E+2	+8.72579E-4
+1.43635E+2	+8.74894E-4
+1.43632E+2	+8.48277E-4
+1.43630E+2	+8.62164E-4
+1.43241E+2	+8.67950E-4
+1.43155E+2	+1.01145E-3
+1.43155E+2	+1.07857E-3
+1.43110E+2	+1.13296E-3
+1.42755E+2	+1.00104E-3
+1.42741E+2	+1.18851E-3
+1.42739E+2	+1.05774E-3
+1.42386E+2	+1.10866E-3
+1.42362E+2	+1.01261E-3
+1.42364E+2	+9.75576E-4
+1.42025E+2	+9.88306E-4
+1.41906E+2	+1.04385E-3
+1.41906E+2	+9.94092E-4
+1.41619E+2	+6.92046E-4
+1.41297E+2	+5.33500E-4
+1.41290E+2	+5.55488E-4
+1.41294E+2	+6.00621E-4
+1.41292E+2	+6.65428E-4
+1.41290E+2	+6.51541E-4
+1.41289E+2	+4.59435E-4
+1.41291E+2	+6.45755E-4
+1.41293E+2	+6.46912E-4
+1.41293E+2	+6.58485E-4
+1.41291E+2	+5.83262E-4
+1.41290E+2	+6.05251E-4
+1.41286E+2	+6.70057E-4
+1.41213E+2	+5.34657E-4
+1.41137E+2	+4.74479E-4
+1.41092E+2	+4.29346E-4
+1.41090E+2	+5.11512E-4
+1.40953E+2	+3.96943E-4
+1.40721E+2	+3.80741E-4
+1.40712E+2	+2.75429E-4
+1.40706E+2	+1.68961E-4
+1.40528E+2	+1.56231E-4
+1.40421E+2	+1.34243E-4
+1.40418E+2	+6.36497E-5
+1.40252E+2	-7.29078E-5
+1.39981E+2	-2.09465E-4
+1.39953E+2	-2.92788E-4
+1.39929E+2	-2.08308E-4
+1.39712E+2	-3.72640E-4
+1.39589E+2	-1.05311E-4
+1.39585E+2	-3.77269E-4
+1.39570E+2	-4.90681E-4
+1.39374E+2	-3.42551E-4
+1.39210E+2	-3.26349E-4
+1.39164E+2	-5.13826E-4
+1.39164E+2	-2.97418E-4
+1.38986E+2	-4.97625E-4
+1.38948E+2	-5.11512E-4
+1.38947E+2	-3.44865E-4
+1.38925E+2	-5.25399E-4
+1.38682E+2	-4.21245E-4
+1.38616E+2	-4.96467E-4
+1.38616E+2	-3.93471E-4
+1.38397E+2	-6.35339E-4
+1.38257E+2	-4.31661E-4
+1.38256E+2	-3.78426E-4
+1.38251E+2	-4.29346E-4
+1.38186E+2	-4.72165E-4
+1.38075E+2	-4.45548E-4
+1.37953E+2	-3.02047E-4
+1.37937E+2	-3.81898E-4
+1.37935E+2	-3.18248E-4
+1.37733E+2	-3.35607E-4
+1.37587E+2	-3.78426E-4
+1.37583E+2	-4.05043E-4
+1.37580E+2	-3.79583E-4
+1.37349E+2	-4.39761E-4
+1.37294E+2	-1.85163E-4
+1.37290E+2	-5.16141E-4
+1.36985E+2	-4.01572E-4
+1.36823E+2	-4.29346E-4
+1.36821E+2	-3.46023E-4
+1.36474E+2	-4.46705E-4
+1.36299E+2	-5.23085E-4
+1.36299E+2	-4.71008E-4
+1.36046E+2	-4.25874E-4
+1.35879E+2	-4.40919E-4
+1.35875E+2	-3.49495E-4
+1.35813E+2	-4.36290E-4
+1.35510E+2	-2.34925E-4
+1.35481E+2	-2.05993E-4
+1.35481E+2	-1.14569E-4
+1.35182E+2	+1.72433E-4
+1.35030E+2	+2.73115E-4
+1.35030E+2	+2.11780E-4
+1.34759E+2	+7.41808E-4
+1.34518E+2	+1.13991E-3
+1.34509E+2	+9.73261E-4
+1.34488E+2	+1.01492E-3
+1.34227E+2	+1.36326E-3
+1.34145E+2	+1.64563E-3
+1.34145E+2	+1.75789E-3
+1.33901E+2	+2.28560E-3
+1.33689E+2	+2.69527E-3
+1.33689E+2	+2.80406E-3
+1.33611E+2	+3.01352E-3
+1.33240E+2	+4.14533E-3
+1.33166E+2	+4.19046E-3
+1.33159E+2	+4.25296E-3
+1.32805E+2	+5.11280E-3
+1.32599E+2	+5.59886E-3
+1.32583E+2	+5.54331E-3
+1.32566E+2	+5.46461E-3
+1.32428E+2	+5.82800E-3
+1.32243E+2	+6.15203E-3
+1.32206E+2	+6.33488E-3
+1.32204E+2	+5.93794E-3
+1.32099E+2	+6.26313E-3
+1.31975E+2	+6.42630E-3
+1.31964E+2	+6.22262E-3
+1.31962E+2	+5.99580E-3
+1.31811E+2	+6.27701E-3
+1.31684E+2	+6.32793E-3
+1.31683E+2	+6.39737E-3
+1.31588E+2	+6.05829E-3
+1.31436E+2	+6.09995E-3
+1.31437E+2	+6.25850E-3
+1.31431E+2	+6.31752E-3
+1.31421E+2	+5.98654E-3
+1.31239E+2	+6.30363E-3
+1.31232E+2	+6.31405E-3
+1.31226E+2	+5.88586E-3
+1.30995E+2	+5.63705E-3
+1.30923E+2	+5.47850E-3
+1.30918E+2	+5.49933E-3
+1.30768E+2	+5.28524E-3
+1.30631E+2	+4.66610E-3
+1.30629E+2	+5.09545E-3
+1.30627E+2	+5.09313E-3
+1.30406E+2	+4.51797E-3
+1.30341E+2	+4.27842E-3
+1.30341E+2	+4.57468E-3
+1.30307E+2	+4.32933E-3
+1.30012E+2	+3.47874E-3
+1.29961E+2	+3.30168E-3
+1.29958E+2	+3.43593E-3
+1.29623E+2	+2.55987E-3
+1.29571E+2	+2.15483E-3
+1.29562E+2	+2.21154E-3
+1.29225E+2	+1.24869E-3
+1.29211E+2	+1.42344E-3
+1.29179E+2	+1.31813E-3
+1.29048E+2	+9.14241E-4
+1.29046E+2	+9.77890E-4
+1.29045E+2	+8.59849E-4
+1.28801E+2	+5.46230E-4
+1.28758E+2	+5.91363E-4
+1.28753E+2	+5.49702E-4
+1.28548E+2	+9.72104E-5
+1.28544E+2	+1.79376E-4
+1.28546E+2	+2.24510E-4
+1.28545E+2	+2.69643E-4
+1.28425E+2	+1.31928E-4
+1.28375E+2	-4.86052E-5
+1.28371E+2	+7.86941E-5
+1.28371E+2	+7.75369E-5
+1.28376E+2	+2.52284E-4
+1.28373E+2	+1.07626E-4
+1.28373E+2	-2.19881E-5
+1.28376E+2	+5.43915E-5
+1.28374E+2	-6.94360E-6
+1.28369E+2	-1.72433E-4
+1.28371E+2	-5.43915E-5
+1.28037E+2	-2.60385E-4
+1.27866E+2	-3.70325E-4
+1.27862E+2	-3.24035E-4
+1.27788E+2	-3.20563E-4
+1.27424E+2	-2.59228E-4
+1.27396E+2	-4.14302E-4
+1.27398E+2	-4.06201E-4
+1.27372E+2	-3.10147E-4
+1.26916E+2	-1.28457E-4
+1.26807E+2	-1.16884E-4
+1.26807E+2	-2.44183E-4
+1.26548E+2	-1.85163E-5
+1.26366E+2	-1.16884E-4
+1.26363E+2	-2.21038E-4
+1.26352E+2	-1.58546E-4
+1.26017E+2	-2.11780E-4
+1.25918E+2	-5.67061E-5
+1.25915E+2	-8.10087E-5
+1.25912E+2	-1.41187E-4
+1.25653E+2	-3.21720E-4
+1.25392E+2	-1.87477E-4
+1.25386E+2	-1.56231E-4
+1.25386E+2	-1.65489E-4
+1.25120E+2	-3.27506E-4
+1.24776E+2	-3.76112E-4
+1.24751E+2	-2.88159E-4
+1.24664E+2	-2.65014E-4
+1.24178E+2	+2.60385E-4
+1.24127E+2	+2.29139E-4
+1.24128E+2	+1.13412E-4
+1.23770E+2	+9.47801E-4
+1.23587E+2	+1.22670E-3
+1.23584E+2	+1.31928E-3
+1.23414E+2	+2.06225E-3
+1.22978E+2	+3.69862E-3
+1.22946E+2	+3.79236E-3
+1.22909E+2	+3.93586E-3
+1.22300E+2	+7.22250E-3
+1.22130E+2	+8.09971E-3
+1.22125E+2	+7.96662E-3
+1.21646E+2	+1.10160E-2
+1.21292E+2	+1.25066E-2
+1.21290E+2	+1.22647E-2
+1.21180E+2	+1.25459E-2
+1.20483E+2	+1.43327E-2
+1.20353E+2	+1.43767E-2
+1.20339E+2	+1.42054E-2
+1.19874E+2	+1.33282E-2
+1.19488E+2	+1.20205E-2
+1.19488E+2	+1.20252E-2
+1.19205E+2	+1.02626E-2
+1.18664E+2	+7.11140E-3
+1.18621E+2	+7.23639E-3
+1.18553E+2	+6.78043E-3
+1.18006E+2	+3.83750E-3
+1.17873E+2	+3.14777E-3
+1.17814E+2	+2.84109E-3
+1.17203E+2	+6.74687E-4
+1.17027E+2	+3.51809E-4
+1.17026E+2	+3.04361E-4
+1.16748E+2	+1.40029E-4
+1.16503E+2	-5.55488E-5
+1.16485E+2	-7.63796E-5
+1.16287E+2	-1.36557E-4
+1.15781E+2	+1.87477E-4
+1.15689E+2	+2.73115E-4
+1.15679E+2	+3.89999E-4
+1.15220E+2	+4.02729E-4
+1.15083E+2	+5.89049E-4
+1.15087E+2	+4.66379E-4
+1.14808E+2	+4.66379E-4
+1.14357E+2	+4.86052E-4
+1.14353E+2	+4.52491E-4
+1.14269E+2	+3.71483E-4
+1.13658E+2	-1.60860E-4
+1.13556E+2	-9.25813E-5
+1.13501E+2	-2.73115E-4
+1.12985E+2	+1.35400E-4
+1.12904E+2	+1.72433E-4
+1.12878E+2	+2.63857E-4
+1.12176E+2	+2.45109E-3
+1.12101E+2	+2.90590E-3
+1.12068E+2	+3.12925E-3
+1.11474E+2	+7.07090E-3
+1.11275E+2	+8.67950E-3
+1.11273E+2	+8.59039E-3
+1.10932E+2	+1.15322E-2
+1.10536E+2	+1.44577E-2
+1.10534E+2	+1.49635E-2
+1.10344E+2	+1.60154E-2
+1.09877E+2	+1.85950E-2
+1.09847E+2	+1.95914E-2
+1.09833E+2	+1.96944E-2
+1.09476E+2	+2.08921E-2
+1.09100E+2	+2.02776E-2
+1.09096E+2	+2.05750E-2
+1.08726E+2	+1.87813E-2
+1.08353E+2	+1.71854E-2
+1.08353E+2	+1.68371E-2
+1.08309E+2	+1.65848E-2
+1.07939E+2	+1.45781E-2
+1.07537E+2	+1.07464E-2
+1.07533E+2	+1.07313E-2
+1.07447E+2	+1.00833E-2
+1.06905E+2	+5.57224E-3
+1.06733E+2	+4.74595E-3
+1.06729E+2	+4.61055E-3
+1.06391E+2	+2.67444E-3
+1.06057E+2	+1.24406E-3
+1.06043E+2	+1.29961E-3
+1.06029E+2	+1.15148E-3
+1.05512E+2	+1.31928E-4
+1.05368E+2	+4.39761E-5
+1.05345E+2	+7.98514E-5
+1.04955E+2	+5.78633E-5
+1.04692E+2	+3.84213E-4
+1.04690E+2	+2.19881E-4
+1.04458E+2	+5.41601E-4
+1.04031E+2	+8.52906E-4
+1.03868E+2	+9.15398E-4
+1.03863E+2	+8.99196E-4
+1.03471E+2	+9.10769E-4
+1.03267E+2	+8.48277E-4
+1.03225E+2	+8.55220E-4
+1.02742E+2	+4.65221E-4
+1.02455E+2	+2.75429E-4
+1.02445E+2	+2.73115E-4
+1.02049E+2	+5.67061E-5
+1.01939E+2	+1.02997E-4
+1.01849E+2	+3.17091E-4
+1.01368E+2	+1.26026E-3
+1.01176E+2	+1.99976E-3
+1.01173E+2	+1.89097E-3
+1.00767E+2	+3.89536E-3
+1.00419E+2	+5.82337E-3
+1.00419E+2	+6.00621E-3
+1.00029E+2	+9.15745E-3
+9.97020E+1	+1.16548E-2
+9.96953E+1	+1.16618E-2
+9.94516E+1	+1.41302E-2
+9.90048E+1	+1.74007E-2
+9.89966E+1	+1.70928E-2
+9.89994E+1	+1.70720E-2
+9.85668E+1	+1.87790E-2
+9.81529E+1	+1.96319E-2
+9.81521E+1	+1.92835E-2
+9.78365E+1	+1.94490E-2
+9.72504E+1	+1.82327E-2
+9.72160E+1	+1.78624E-2
+9.71757E+1	+1.71206E-2
+9.66037E+1	+1.34440E-2
+9.65105E+1	+1.36939E-2
+9.64644E+1	+1.25193E-2
+9.58564E+1	+7.54769E-3
+9.57215E+1	+7.02924E-3
+9.56091E+1	+6.46681E-3
+9.49556E+1	+2.25667E-3
+9.49375E+1	+2.14789E-3
+9.48843E+1	+2.16525E-3
+9.42712E+1	+3.40236E-4
+9.41832E+1	+1.45816E-4
+9.41272E+1	+9.02668E-5
+9.35282E+1	+1.59703E-4
+9.33635E+1	+1.57388E-4
+9.33620E+1	+3.08990E-4
+9.31439E+1	+2.74272E-4
+9.28485E+1	+6.85102E-4
+9.28348E+1	+6.21452E-4
+9.27645E+1	+5.36972E-4
+9.23891E+1	+7.97357E-4
+9.23123E+1	+8.14716E-4
+9.23091E+1	+7.62639E-4
+9.19943E+1	+7.32550E-4
+9.19052E+1	+7.44123E-4
+9.19018E+1	+8.76051E-4
+9.17086E+1	+7.44123E-4
+9.15625E+1	+6.17980E-4
+9.15523E+1	+6.44598E-4
+9.15332E+1	+6.55013E-4
+9.10694E+1	+3.81898E-4
+9.07601E+1	+2.55756E-4
+9.07606E+1	+2.37240E-4
+9.05435E+1	+2.15252E-4
+9.02273E+1	+4.39761E-4
+9.02231E+1	+4.57120E-4
+9.01967E+1	+5.41601E-4
+8.96814E+1	+1.38756E-3
+8.94243E+1	+2.11896E-3
+8.94221E+1	+2.04489E-3
+8.91908E+1	+2.91400E-3
+8.87956E+1	+5.05957E-3
+8.87276E+1	+5.38013E-3
+8.87168E+1	+5.42179E-3
+8.82532E+1	+7.81502E-3
+8.80555E+1	+8.95030E-3
+8.80536E+1	+9.16787E-3
+8.78934E+1	+9.96754E-3
+8.73962E+1	+1.19638E-2
+8.73637E+1	+1.23943E-2
+8.73624E+1	+1.25587E-2
+8.69896E+1	+1.35562E-2
+8.67662E+1	+1.41973E-2
+8.67265E+1	+1.45098E-2
+8.67219E+1	+1.45214E-2
+8.64358E+1	+1.49600E-2
+8.60451E+1	+1.43327E-2
+8.60369E+1	+1.42818E-2
+8.60353E+1	+1.41383E-2
+8.55791E+1	+1.24152E-2
+8.52034E+1	+1.08980E-2
+8.51907E+1	+1.07024E-2
+8.51913E+1	+1.04200E-2
+8.48725E+1	+9.25698E-3
+8.44736E+1	+6.73066E-3
+8.44550E+1	+6.54434E-3
+8.44538E+1	+6.61147E-3
+8.42848E+1	+5.49586E-3
+8.39290E+1	+3.41047E-3
+8.38952E+1	+3.29474E-3
+8.38658E+1	+3.27969E-3
+8.34691E+1	+1.92338E-3
+8.34144E+1	+1.80534E-3
+8.33691E+1	+1.44890E-3
+8.29340E+1	+6.23767E-4
+8.28873E+1	+5.18456E-4
+8.27851E+1	+2.81216E-4
+8.23454E+1	+1.62017E-5
+8.23446E+1	-1.04154E-5
+8.20390E+1	-5.09197E-5
+8.18179E+1	+1.06469E-4
+8.18158E+1	+6.59642E-5
+8.14913E+1	+1.66646E-4
+8.11456E+1	+3.42551E-4
+8.11443E+1	+2.91631E-4
+8.11429E+1	+3.63382E-4
+8.06017E+1	+5.40444E-4
+8.04773E+1	+5.02254E-4
+8.04771E+1	+5.38129E-4
+8.03283E+1	+5.64746E-4
+7.98678E+1	+4.92996E-4
+7.98130E+1	+4.09672E-4
+7.98107E+1	+4.08515E-4
+7.93774E+1	+2.74272E-4
+7.92136E+1	+1.71275E-4
+7.92137E+1	+1.44658E-4
+7.88264E+1	+3.32136E-4
+7.86231E+1	+3.50652E-4
+7.86215E+1	+4.17773E-4
+7.81040E+1	+1.11792E-3
+7.80190E+1	+1.10635E-3
+7.80201E+1	+1.20124E-3
+7.78132E+1	+1.75673E-3
+7.73651E+1	+2.62931E-3
+7.73594E+1	+2.81216E-3
+7.73576E+1	+2.80637E-3
+7.73580E+1	+2.77513E-3
+7.70074E+1	+3.74607E-3
+7.69731E+1	+3.92545E-3
+7.69755E+1	+4.00877E-3
+7.68170E+1	+4.34438E-3
+7.65764E+1	+5.03642E-3
+7.65512E+1	+5.14637E-3
+7.65476E+1	+5.08387E-3
+7.62705E+1	+5.90553E-3
+7.61484E+1	+6.53740E-3
+7.61438E+1	+6.31405E-3
+7.59886E+1	+6.34066E-3
+7.56251E+1	+6.92624E-3
+7.55917E+1	+7.05701E-3
+7.55799E+1	+6.94360E-3
+7.53459E+1	+6.91120E-3
+7.50879E+1	+6.90541E-3
+7.50528E+1	+6.93319E-3
+7.47787E+1	+6.55244E-3
+7.45155E+1	+6.14509E-3
+7.45165E+1	+6.17055E-3
+7.44926E+1	+6.32446E-3
+7.39145E+1	+4.76447E-3
+7.38335E+1	+4.50640E-3
+7.38024E+1	+4.62097E-3
+7.33861E+1	+3.33409E-3
+7.33337E+1	+3.26581E-3
+7.33241E+1	+3.22762E-3
+7.29484E+1	+2.37934E-3
+7.28780E+1	+2.23584E-3
+7.28653E+1	+2.07266E-3
+7.24440E+1	+1.11792E-3
+7.23550E+1	+1.07047E-3
+7.23455E+1	+9.21184E-4
+7.21857E+1	+7.49909E-4
+7.17752E+1	+1.80534E-4
+7.17413E+1	+1.90949E-4
+7.14858E+1	-1.27299E-5
+7.11372E+1	-2.24510E-4
+7.11402E+1	-1.79376E-4
+7.07225E+1	-2.45341E-4
+7.05352E+1	-1.22670E-4
+7.04878E+1	-1.79376E-4
+6.99017E+1	-2.43026E-5
+6.98742E+1	-1.53916E-4
+6.97506E+1	-1.16884E-4
+6.93599E+1	+8.33232E-5
+6.93395E+1	+1.22670E-4
+6.93402E+1	+2.31453E-6
+6.87960E+1	+9.25813E-5
+6.86829E+1	+8.91095E-5
+6.86783E+1	+1.58546E-4
+6.80322E+1	-6.48069E-5
+6.79933E+1	-9.25813E-5
+6.79964E+1	+1.21513E-4
+6.74967E+1	+1.27299E-4
+6.74241E+1	+1.34243E-4
+6.74159E+1	+9.83677E-5
+6.69706E+1	+1.49287E-4
+6.67276E+1	+2.78901E-4
+6.67271E+1	+2.96260E-4
+6.64423E+1	+4.31661E-4
+6.60687E+1	+7.78841E-4
+6.60642E+1	+8.07772E-4
+6.56341E+1	+1.15611E-3
+6.55926E+1	+1.12718E-3
+6.54891E+1	+1.14222E-3
+6.49419E+1	+1.71970E-3
+6.49276E+1	+1.78913E-3
+6.49303E+1	+1.60166E-3
+6.49274E+1	+1.67688E-3
+6.49240E+1	+1.80881E-3
+6.49261E+1	+1.71854E-3
+6.49198E+1	+1.58777E-3
+6.49240E+1	+1.66878E-3
+6.49188E+1	+1.60050E-3
+6.49168E+1	+1.63638E-3
+6.44598E+1	+1.91759E-3
+6.44144E+1	+1.73937E-3
+6.43722E+1	+1.78451E-3
+6.39876E+1	+1.93379E-3
+6.39581E+1	+2.07382E-3
+6.38428E+1	+2.18839E-3
+6.34459E+1	+2.03563E-3
+6.34410E+1	+2.01364E-3
+6.30796E+1	+1.82617E-3
+6.30149E+1	+1.74747E-3
+6.27833E+1	+1.47436E-3
+6.25327E+1	+1.45468E-3
+6.25328E+1	+1.48362E-3
+6.22480E+1	+1.21166E-3
+6.20839E+1	+1.19546E-3
+6.20791E+1	+1.21397E-3
+6.16163E+1	+6.96675E-4
+6.14815E+1	+7.04775E-4
+6.14681E+1	+5.50859E-4
+6.09314E+1	+2.36082E-4
+6.08705E+1	+9.14241E-5
+6.08402E+1	+1.88634E-4
+6.04249E+1	+3.47180E-5
+6.04211E+1	-4.51334E-5
+6.02116E+1	-3.47180E-5
+5.98153E+1	-2.33768E-4
+5.98134E+1	-1.72433E-4
+5.94376E+1	-1.84005E-4
+5.92113E+1	-2.37240E-4
+5.92132E+1	-3.54124E-4
+5.87950E+1	-3.55281E-4
+5.86426E+1	-2.69643E-4
+5.86391E+1	-2.54599E-4
+5.80042E+1	-3.73797E-4
+5.79347E+1	-2.87002E-4
+5.78343E+1	-2.29139E-4
+5.74611E+1	-1.84005E-4
+5.74473E+1	-2.17566E-4
+5.70672E+1	-1.46973E-4
+5.68201E+1	-2.04836E-4
+5.67561E+1	-2.95103E-4
+5.61483E+1	-1.46973E-4
+5.61442E+1	-1.23828E-4
+5.61281E+1	-2.18723E-4
+5.55146E+1	-1.60860E-4
+5.54570E+1	-1.75905E-4
+5.54211E+1	-2.65014E-4
+5.49818E+1	-2.25667E-4
+5.49764E+1	-1.57388E-4
+5.48037E+1	-1.70118E-4
+5.42229E+1	-1.73590E-4
+5.42181E+1	-1.43501E-4
+5.39609E+1	-1.04154E-4
+5.35433E+1	-1.18041E-4
+5.35259E+1	-6.36497E-5
+5.32118E+1	-6.36497E-5
+5.30048E+1	-2.89317E-5
+5.30040E+1	-1.05311E-4
+5.25848E+1	+1.66646E-4
+5.23694E+1	-7.86941E-5
+5.23666E+1	-2.43026E-5
+5.20049E+1	-7.29078E-5
+5.19720E+1	-1.50445E-5
+5.19097E+1	-6.94360E-6
+5.15870E+1	-6.94360E-5
+5.15219E+1	-2.77744E-5
+5.14749E+1	-3.24035E-5
+5.10689E+1	-1.40029E-4
+5.10623E+1	-2.89317E-5
+5.10568E+1	-4.86052E-5
+5.05944E+1	-7.29078E-5
