+1.61052E+2	-3.66854E-4
+1.60610E+2	-4.58278E-4
+1.60460E+2	-3.91156E-4
+1.60455E+2	-3.42551E-4
+1.60128E+2	-3.80741E-4
+1.59976E+2	-5.19613E-4
+1.59975E+2	-4.59435E-4
+1.59745E+2	-4.39761E-4
+1.59531E+2	-4.92996E-4
+1.59535E+2	-3.29821E-4
+1.59174E+2	-4.35132E-4
+1.58881E+2	-4.29346E-4
+1.58881E+2	-3.77269E-4
+1.58482E+2	-3.93471E-4
+1.58371E+2	-3.44865E-4
+1.58358E+2	-3.78426E-4
+1.57868E+2	-4.91838E-4
+1.57782E+2	-3.04361E-4
+1.57772E+2	-5.80948E-4
+1.57545E+2	-5.23085E-4
+1.57081E+2	-3.14777E-4
+1.57084E+2	-4.32818E-4
+1.56856E+2	-3.59910E-4
+1.56491E+2	-3.96943E-4
+1.56480E+2	-5.56645E-4
+1.56481E+2	-3.78426E-4
+1.56063E+2	-4.08515E-4
+1.56041E+2	-3.68011E-4
+1.56036E+2	-5.38129E-4
+1.55561E+2	-3.79583E-4
+1.55371E+2	-5.25399E-4
+1.55376E+2	-5.28871E-4
+1.55015E+2	-4.27031E-4
+1.54859E+2	-5.19613E-4
+1.54858E+2	-5.55488E-4
+1.54735E+2	-4.64064E-4
+1.54322E+2	-2.81216E-4
+1.54190E+2	-3.58753E-4
+1.54187E+2	-4.25874E-4
+1.53889E+2	-4.72165E-4
+1.53524E+2	-4.67536E-4
+1.53525E+2	-4.90681E-4
+1.53518E+2	-4.18931E-4
+1.53142E+2	-3.44865E-4
+1.52863E+2	-5.09197E-4
+1.52860E+2	-2.87002E-4
+1.52727E+2	-3.52966E-4
+1.52318E+2	-3.81898E-4
+1.52295E+2	-2.17566E-4
+1.52212E+2	-2.81216E-4
+1.51749E+2	-2.85845E-4
+1.51682E+2	-4.61749E-4
+1.51686E+2	-3.17091E-4
+1.51508E+2	-4.66379E-4
+1.51098E+2	-3.35607E-4
+1.50967E+2	-4.62907E-4
+1.50970E+2	-4.43233E-4
+1.50704E+2	-4.98782E-4
+1.50278E+2	-4.03886E-4
+1.50270E+2	-4.66379E-4
+1.50080E+2	-4.16616E-4
+1.49698E+2	-6.23767E-4
+1.49678E+2	-4.73322E-4
+1.49621E+2	-4.18931E-4
+1.49237E+2	-4.10830E-4
+1.49224E+2	-5.74004E-4
+1.49220E+2	-4.88367E-4
+1.48984E+2	-5.80948E-4
+1.48713E+2	-6.02936E-4
+1.48669E+2	-5.49702E-4
+1.48667E+2	-4.44390E-4
+1.48488E+2	-3.77269E-4
+1.48178E+2	-5.14984E-4
+1.48178E+2	-5.62432E-4
+1.48179E+2	-4.83738E-4
+1.47975E+2	-3.69168E-4
+1.47764E+2	-4.40919E-4
+1.47576E+2	-4.58278E-4
+1.47381E+2	-5.10355E-4
+1.47217E+2	-4.96467E-4
+1.47217E+2	-4.40919E-4
+1.47216E+2	-5.57803E-4
+1.47213E+2	-4.87209E-4
+1.47146E+2	-4.52491E-4
+1.47009E+2	-4.96467E-4
+1.46933E+2	-4.32818E-4
+1.46876E+2	-5.28871E-4
+1.46681E+2	-5.14984E-4
+1.46485E+2	-5.65903E-4
+1.46417E+2	-3.95785E-4
+1.46416E+2	-4.72165E-4
+1.46410E+2	-3.03204E-4
+1.46411E+2	-4.94153E-4
+1.46261E+2	-3.51809E-4
+1.46186E+2	-4.62907E-4
+1.46092E+2	-3.74954E-4
+1.45974E+2	-3.96943E-4
+1.45840E+2	-5.42758E-4
+1.45792E+2	-3.94628E-4
+1.45796E+2	-3.76112E-4
+1.45792E+2	-3.59910E-4
+1.45789E+2	-5.56645E-4
+1.45723E+2	-3.55281E-4
+1.45575E+2	-5.97150E-4
+1.45415E+2	-4.38604E-4
+1.45232E+2	-5.05726E-4
+1.45083E+2	-4.74479E-4
+1.44974E+2	-4.06201E-4
+1.44903E+2	-4.50177E-4
+1.44839E+2	-3.69168E-4
+1.44741E+2	-3.84213E-4
+1.44683E+2	-3.50652E-4
+1.44680E+2	-4.53649E-4
+1.44678E+2	-4.50177E-4
+1.44677E+2	-5.10355E-4
+1.44678E+2	-4.16616E-4
+1.44594E+2	-4.28189E-4
+1.44524E+2	-3.83055E-4
+1.44405E+2	-4.30503E-4
+1.44352E+2	-4.18931E-4
+1.44287E+2	-3.10147E-4
+1.44159E+2	-2.32611E-4
+1.44071E+2	-3.18248E-4
+1.44066E+2	-5.47387E-4
+1.44039E+2	-3.12462E-4
+1.44036E+2	-2.10623E-4
+1.44034E+2	-4.44390E-4
+1.43919E+2	-4.72165E-4
+1.43850E+2	-3.83055E-4
+1.43708E+2	-3.88842E-4
+1.43546E+2	-2.59228E-4
+1.43341E+2	-4.52491E-4
+1.43127E+2	-2.46498E-4
+1.43033E+2	-3.57595E-4
+1.43033E+2	-2.84688E-4
+1.43029E+2	-3.43708E-4
+1.43026E+2	-5.02254E-4
+1.42890E+2	-4.88367E-4
+1.42721E+2	-4.15459E-4
+1.42560E+2	-2.77744E-4
+1.42414E+2	-2.71958E-4
+1.42271E+2	-3.17091E-4
+1.42188E+2	-4.10830E-4
+1.42173E+2	-4.62907E-4
+1.42169E+2	-2.53441E-4
+1.42167E+2	-3.37922E-4
+1.42027E+2	-3.65696E-4
+1.41687E+2	-4.10830E-4
+1.41449E+2	-3.12462E-4
+1.41234E+2	-3.19406E-4
+1.41174E+2	-3.77269E-4
+1.41175E+2	-3.57595E-4
+1.41173E+2	-4.89524E-4
+1.41076E+2	-4.35132E-4
+1.40922E+2	-2.36082E-4
+1.40754E+2	-2.55756E-4
+1.40596E+2	-3.07833E-4
+1.40446E+2	-2.74272E-4
+1.40424E+2	-2.15252E-4
+1.40427E+2	-2.85845E-4
+1.40424E+2	-2.97418E-4
+1.40324E+2	-1.41187E-4
+1.40039E+2	-2.74272E-4
+1.39743E+2	-3.27506E-4
+1.39666E+2	-3.13619E-4
+1.39666E+2	-2.59228E-4
+1.39663E+2	-5.14984E-4
+1.39428E+2	-1.09940E-4
+1.39083E+2	-3.14777E-4
+1.39063E+2	-3.42551E-4
+1.39058E+2	-2.11780E-4
+1.38994E+2	-4.51334E-4
+1.38862E+2	-4.23560E-4
+1.38719E+2	-2.98575E-4
+1.38612E+2	-9.25813E-5
+1.38592E+2	-3.77269E-4
+1.38585E+2	-3.63382E-4
+1.38488E+2	-3.50652E-4
+1.38185E+2	-2.63857E-4
+1.37914E+2	-1.67804E-4
+1.37863E+2	-2.48812E-4
+1.37862E+2	-3.68011E-4
+1.37865E+2	-3.05518E-4
+1.37663E+2	-2.70800E-4
+1.37359E+2	-3.29821E-4
+1.37120E+2	-4.33975E-4
+1.37120E+2	-3.92313E-4
+1.37114E+2	-4.80266E-4
+1.36775E+2	-3.29821E-4
+1.36447E+2	-3.58753E-4
+1.36329E+2	-3.80741E-4
+1.36327E+2	-2.89317E-4
+1.36324E+2	-3.63382E-4
+1.36231E+2	-2.88159E-4
+1.35936E+2	-2.90474E-4
+1.35933E+2	-3.02047E-4
+1.35933E+2	-3.69168E-4
+1.35860E+2	-3.66854E-4
+1.35681E+2	-2.53441E-4
+1.35478E+2	-3.42551E-4
+1.35161E+2	-2.68486E-4
+1.35069E+2	-2.71958E-4
+1.35061E+2	-2.61542E-4
+1.34927E+2	-4.59435E-4
+1.34509E+2	-1.97893E-4
+1.34317E+2	-3.25192E-4
+1.34315E+2	-2.71958E-4
+1.34317E+2	-3.77269E-4
+1.34067E+2	-4.55963E-4
+1.33808E+2	-3.07833E-4
+1.33664E+2	-4.02729E-4
+1.33642E+2	-2.22195E-4
+1.33646E+2	-2.77744E-4
+1.33309E+2	-2.99732E-4
+1.33084E+2	-3.02047E-4
+1.32953E+2	-1.74747E-4
+1.32954E+2	-3.42551E-4
+1.32826E+2	-2.43026E-4
+1.32514E+2	-2.47655E-4
+1.32430E+2	-1.34243E-4
+1.32423E+2	-1.93264E-4
+1.32408E+2	-1.86320E-4
+1.32085E+2	-2.63857E-4
+1.31833E+2	-2.60385E-4
+1.31753E+2	-3.13619E-4
+1.31750E+2	-1.43501E-4
+1.31750E+2	-9.60531E-5
+1.31531E+2	-6.94360E-5
+1.31134E+2	-2.26824E-4
+1.31061E+2	-2.41869E-4
+1.31060E+2	-1.92106E-4
+1.31003E+2	-1.59703E-4
+1.30617E+2	-2.16409E-4
+1.30472E+2	-2.33768E-4
+1.30466E+2	-2.83530E-4
+1.30465E+2	-3.32136E-4
+1.30387E+2	-2.65014E-4
+1.30041E+2	-2.49970E-4
+1.29814E+2	-3.14777E-4
+1.29809E+2	-3.18248E-4
+1.29808E+2	-2.46498E-4
+1.29737E+2	-3.26349E-4
+1.29502E+2	-3.17091E-4
+1.29153E+2	-1.62017E-4
+1.29049E+2	-1.96735E-4
+1.29039E+2	-3.85370E-4
+1.29011E+2	-1.58546E-4
+1.28715E+2	-3.21720E-4
+1.28397E+2	-2.82373E-4
+1.28323E+2	-2.70800E-4
+1.28322E+2	-2.08308E-4
+1.28254E+2	-2.11780E-4
+1.27939E+2	-2.73115E-4
+1.27779E+2	-4.51334E-5
+1.27771E+2	-4.28189E-5
+1.27770E+2	-1.65489E-4
+1.27747E+2	+6.94360E-6
+1.27528E+2	-2.22195E-4
+1.27292E+2	-8.67950E-5
+1.26958E+2	-1.34243E-4
+1.26888E+2	-2.59228E-4
+1.26891E+2	-1.67804E-4
+1.26887E+2	-2.15252E-4
+1.26888E+2	-1.78219E-4
+1.26890E+2	-1.21513E-4
+1.26701E+2	-2.53441E-4
+1.26335E+2	-2.49970E-4
+1.26195E+2	-2.47655E-4
+1.26196E+2	-6.48069E-5
+1.26196E+2	-1.49287E-4
+1.26195E+2	-3.64539E-4
+1.25910E+2	-2.85845E-4
+1.25612E+2	-2.98575E-4
+1.25447E+2	-2.67329E-4
+1.25445E+2	-3.05518E-4
+1.25447E+2	-2.61542E-4
+1.25292E+2	-2.15252E-4
+1.25069E+2	-3.11305E-4
+1.24705E+2	-2.56913E-4
+1.24660E+2	-3.05518E-4
+1.24654E+2	-4.43233E-4
+1.24655E+2	-3.96943E-4
+1.24523E+2	-3.11305E-4
+1.24182E+2	-2.83530E-4
+1.23968E+2	-2.25667E-4
+1.23962E+2	-2.39554E-4
+1.23955E+2	-3.83055E-4
+1.23955E+2	-4.16616E-4
+1.23798E+2	-4.90681E-4
+1.23506E+2	-2.29139E-4
+1.23290E+2	-3.56438E-4
+1.23291E+2	-1.28457E-4
+1.23294E+2	-2.81216E-4
+1.23138E+2	-2.33768E-4
+1.22773E+2	-6.48069E-5
+1.22457E+2	-5.32343E-5
+1.22399E+2	-2.07151E-4
+1.22387E+2	-7.98514E-5
+1.22379E+2	-3.93471E-5
+1.22308E+2	+7.52223E-5
+1.22026E+2	-1.15727E-6
+1.21805E+2	+2.07151E-4
+1.21743E+2	+2.97418E-4
+1.21741E+2	+2.11780E-4
+1.21567E+2	+3.37922E-4
+1.21245E+2	+5.35815E-4
+1.21202E+2	+5.13826E-4
+1.21198E+2	+4.99939E-4
+1.21183E+2	+6.34182E-4
+1.20770E+2	+7.26764E-4
+1.20449E+2	+1.04617E-3
+1.20263E+2	+9.22342E-4
+1.20256E+2	+9.10769E-4
+1.20255E+2	+1.13181E-3
+1.19910E+2	+1.04385E-3
+1.19678E+2	+1.18388E-3
+1.19635E+2	+1.02765E-3
+1.19639E+2	+1.06121E-3
+1.19622E+2	+1.03460E-3
+1.19164E+2	+6.94360E-4
+1.18895E+2	+4.96467E-4
+1.18817E+2	+4.86052E-4
+1.18826E+2	+3.87684E-4
+1.18615E+2	+2.92788E-4
+1.18237E+2	+4.74479E-5
+1.18074E+2	+6.71215E-5
+1.18077E+2	+1.33086E-4
+1.18075E+2	+8.10087E-6
+1.18078E+2	+5.55488E-5
+1.18079E+2	+1.64332E-4
+1.17782E+2	+7.05933E-5
+1.17372E+2	+1.09940E-4
+1.17311E+2	-6.01779E-5
+1.17305E+2	-1.92106E-4
+1.17296E+2	+3.47180E-6
+1.17300E+2	-1.42344E-4
+1.17192E+2	-1.27299E-5
+1.16803E+2	-7.86941E-5
+1.16450E+2	-1.27299E-5
+1.16367E+2	-1.55074E-4
+1.16365E+2	-1.08783E-4
+1.16367E+2	-4.62907E-6
+1.16358E+2	-2.31453E-5
+1.15951E+2	-9.60531E-5
+1.15712E+2	+3.58753E-5
+1.15701E+2	-3.35607E-5
+1.15286E+2	+6.13351E-5
+1.15258E+2	-3.00889E-5
+1.15218E+2	-1.51602E-4
+1.15023E+2	+5.78633E-6
+1.15009E+2	+1.15727E-6
+1.15014E+2	-1.79376E-4
+1.15014E+2	-1.85163E-5
+1.15012E+2	-1.00682E-4
+1.15018E+2	-5.09197E-5
+1.14871E+2	+7.86941E-5
+1.14850E+2	-3.58753E-5
+1.14849E+2	-2.31453E-5
+1.14848E+2	+2.89317E-5
+1.14702E+2	+8.21659E-5
+1.14511E+2	-1.87477E-4
+1.14490E+2	-1.18041E-4
+1.14495E+2	-9.95249E-5
+1.14451E+2	-3.81898E-5
+1.14323E+2	-1.08783E-4
+1.14174E+2	-1.26142E-4
+1.14176E+2	-1.41187E-4
+1.14098E+2	-3.26349E-4
+1.13935E+2	-1.49287E-4
+1.13728E+2	-2.51127E-4
+1.13728E+2	-2.82373E-4
+1.13725E+2	-2.19881E-4
+1.13601E+2	-2.55756E-4
+1.13522E+2	-2.66171E-4
+1.13330E+2	-1.84005E-4
+1.13232E+2	-3.24035E-4
+1.13223E+2	-3.07833E-4
+1.13226E+2	-3.22877E-4
+1.13181E+2	-3.34450E-4
+1.13051E+2	-1.44658E-4
+1.12776E+2	-3.37922E-4
+1.12751E+2	-2.18723E-4
+1.12758E+2	-3.02047E-4
+1.12595E+2	-1.14569E-4
+1.12325E+2	-8.91095E-5
+1.12313E+2	-2.71958E-4
+1.12309E+2	-3.04361E-4
+1.12083E+2	-7.52223E-5
+1.11874E+2	-2.43026E-5
+1.11860E+2	-1.40029E-4
+1.11832E+2	-9.95249E-5
+1.11657E+2	+2.00207E-4
+1.11514E+2	+2.95103E-4
+1.11504E+2	+3.15934E-4
+1.11508E+2	+1.26142E-4
+1.11506E+2	+3.14777E-4
+1.11509E+2	+2.59228E-4
+1.11382E+2	+4.17773E-4
+1.11061E+2	+8.61006E-4
+1.10966E+2	+9.50116E-4
+1.10964E+2	+8.71422E-4
+1.10703E+2	+1.20240E-3
+1.10526E+2	+1.46857E-3
+1.10522E+2	+1.41997E-3
+1.10230E+2	+2.21501E-3
+1.10064E+2	+2.74851E-3
+1.10056E+2	+2.68949E-3
+1.09904E+2	+3.35260E-3
+1.09697E+2	+4.10598E-3
+1.09689E+2	+4.45085E-3
+1.09619E+2	+4.59782E-3
+1.09323E+2	+5.46924E-3
+1.09315E+2	+5.90553E-3
+1.09306E+2	+6.21337E-3
+1.08848E+2	+6.95286E-3
+1.08799E+2	+7.05817E-3
+1.08794E+2	+7.62407E-3
+1.08430E+2	+8.16683E-3
+1.08433E+2	+7.67731E-3
+1.08372E+2	+7.74559E-3
+1.08126E+2	+7.60093E-3
+1.08083E+2	+7.65763E-3
+1.08078E+2	+7.28847E-3
+1.08060E+2	+7.16117E-3
+1.07696E+2	+6.10342E-3
+1.07609E+2	+5.58844E-3
+1.07598E+2	+5.27135E-3
+1.07276E+2	+3.24961E-3
+1.07215E+2	+2.88044E-3
+1.07191E+2	+2.75314E-3
+1.06902E+2	+1.75210E-3
+1.06718E+2	+1.50560E-3
+1.06717E+2	+1.49635E-3
+1.06646E+2	+1.56000E-3
+1.06516E+2	+1.38872E-3
+1.06349E+2	+1.28572E-3
+1.06340E+2	+1.10750E-3
+1.06343E+2	+1.23712E-3
+1.06129E+2	+1.16768E-3
+1.05889E+2	+8.30918E-4
+1.05886E+2	+7.97357E-4
+1.05787E+2	+1.01955E-3
+1.05370E+2	+6.94360E-4
+1.05247E+2	+6.68900E-4
+1.05241E+2	+7.66111E-4
+1.05072E+2	+5.03411E-4
+1.04796E+2	+4.28189E-4
+1.04716E+2	+3.11305E-4
+1.04711E+2	+2.99732E-4
+1.04556E+2	+2.63857E-4
+1.04333E+2	+2.32611E-4
+1.04327E+2	+3.70325E-4
+1.04299E+2	+3.12462E-4
+1.04035E+2	+2.93946E-4
+1.03955E+2	+1.20356E-4
+1.03949E+2	+1.92106E-4
+1.03769E+2	+7.86941E-5
+1.03570E+2	-6.24924E-5
+1.03570E+2	-4.05043E-5
+1.03491E+2	-1.30771E-4
+1.03194E+2	-1.30771E-4
+1.03121E+2	-2.04836E-4
+1.03119E+2	-1.05311E-4
+1.02880E+2	+1.27299E-5
+1.02818E+2	-1.78219E-4
+1.02823E+2	-1.45816E-4
+1.02567E+2	-2.44183E-4
+1.02445E+2	-1.22670E-4
+1.02419E+2	-1.52759E-4
+1.02144E+2	-2.43026E-4
+1.02026E+2	-8.79523E-5
+1.01974E+2	-1.53916E-4
+1.01609E+2	-1.82848E-4
+1.01557E+2	-1.64332E-4
+1.01533E+2	-2.26824E-4
+1.01181E+2	-7.29078E-5
+1.01096E+2	+6.59642E-5
+1.01100E+2	+6.71215E-5
+1.00845E+2	+2.97418E-4
+1.00645E+2	+4.13144E-4
+1.00627E+2	+4.35132E-4
+1.00554E+2	+6.07565E-4
+1.00230E+2	+1.07973E-3
+1.00137E+2	+1.13875E-3
+1.00137E+2	+1.08667E-3
+9.99428E+1	+1.61786E-3
+9.96631E+1	+2.50780E-3
+9.96248E+1	+2.49044E-3
+9.95589E+1	+2.72999E-3
+9.92289E+1	+4.26106E-3
+9.92099E+1	+4.34901E-3
+9.92053E+1	+4.77604E-3
+9.87701E+1	+7.00378E-3
+9.87653E+1	+6.52120E-3
+9.87601E+1	+6.94592E-3
+9.83855E+1	+9.57523E-3
+9.83804E+1	+9.32294E-3
+9.82777E+1	+1.01134E-2
+9.79200E+1	+1.42807E-2
+9.78625E+1	+1.51104E-2
+9.78005E+1	+1.63487E-2
+9.74448E+1	+2.10148E-2
+9.74290E+1	+2.11051E-2
+9.73599E+1	+2.23214E-2
+9.70089E+1	+2.57376E-2
+9.69925E+1	+2.60917E-2
+9.69381E+1	+2.66715E-2
+9.65004E+1	+2.42482E-2
+9.64584E+1	+2.31546E-2
+9.63854E+1	+2.28687E-2
+9.60493E+1	+1.93217E-2
+9.59923E+1	+1.86077E-2
+9.59928E+1	+1.83161E-2
+9.57689E+1	+1.51405E-2
+9.55481E+1	+1.15854E-2
+9.55457E+1	+1.16699E-2
+9.55358E+1	+1.23781E-2
+9.52440E+1	+8.50591E-3
+9.51197E+1	+6.84870E-3
+9.51120E+1	+7.05007E-3
+9.49631E+1	+6.11500E-3
+9.45745E+1	+4.20898E-3
+9.45131E+1	+3.96827E-3
+9.44698E+1	+3.94512E-3
+9.41457E+1	+3.16512E-3
+9.40442E+1	+2.84340E-3
+9.40384E+1	+2.74272E-3
+9.36836E+1	+1.94652E-3
+9.34548E+1	+1.50792E-3
+9.34568E+1	+1.67804E-3
+9.31642E+1	+8.05458E-4
+9.28363E+1	+4.35132E-4
+9.28367E+1	+3.41394E-4
+9.25242E+1	+1.96735E-4
+9.23202E+1	-2.19881E-5
+9.23161E+1	+2.19881E-5
+9.19463E+1	-4.16616E-5
+9.18653E+1	-6.94360E-6
+9.18264E+1	-2.81216E-4
+9.12858E+1	-6.13351E-5
+9.12154E+1	+2.19881E-5
+9.11661E+1	-3.70325E-5
+9.07480E+1	+2.63857E-4
+9.07447E+1	+3.06676E-4
+9.06358E+1	+3.44865E-4
+9.01205E+1	+7.63796E-4
+9.00868E+1	+7.85784E-4
+8.99628E+1	+9.17713E-4
+8.94343E+1	+1.28225E-3
+8.94193E+1	+1.47436E-3
+8.94186E+1	+1.36210E-3
+8.89990E+1	+1.85626E-3
+8.88892E+1	+2.14673E-3
+8.88804E+1	+2.15715E-3
+8.84739E+1	+3.18596E-3
+8.84234E+1	+3.43245E-3
+8.84239E+1	+3.51693E-3
+8.79630E+1	+4.57005E-3
+8.77401E+1	+5.15331E-3
+8.77402E+1	+5.09082E-3
+8.73526E+1	+6.33604E-3
+8.72110E+1	+7.37873E-3
+8.72018E+1	+7.53033E-3
+8.69821E+1	+8.89822E-3
+8.66268E+1	+1.30945E-2
+8.66193E+1	+1.31199E-2
+8.65562E+1	+1.43860E-2
+8.61033E+1	+2.22890E-2
+8.60918E+1	+2.26558E-2
+8.60257E+1	+2.42922E-2
+8.55535E+1	+3.44136E-2
+8.55151E+1	+3.54170E-2
+8.55093E+1	+3.60940E-2
+8.51168E+1	+4.43083E-2
+8.50409E+1	+4.40294E-2
+8.50410E+1	+4.42180E-2
+8.47588E+1	+4.51010E-2
+8.43242E+1	+3.65349E-2
+8.43088E+1	+3.78935E-2
+8.42065E+1	+3.46463E-2
+8.36697E+1	+1.79700E-2
+8.36185E+1	+1.70315E-2
+8.36170E+1	+1.69644E-2
+8.32444E+1	+1.16537E-2
+8.30166E+1	+8.85425E-3
+8.30184E+1	+8.81027E-3
+8.30095E+1	+8.79176E-3
+8.26130E+1	+6.06292E-3
+8.23534E+1	+4.37910E-3
+8.22861E+1	+4.18468E-3
+8.22851E+1	+4.24948E-3
+8.21461E+1	+3.35839E-3
+8.18489E+1	+2.11317E-3
+8.15362E+1	+1.03228E-3
+8.15153E+1	+8.39018E-4
+8.15173E+1	+8.41333E-4
+8.14679E+1	+7.49909E-4
+8.11197E+1	+1.29614E-4
+8.07560E+1	-2.02522E-4
+8.06437E+1	-2.45341E-4
+8.06424E+1	-2.54599E-5
+8.06390E+1	-2.61542E-4
+8.02482E+1	+5.20770E-5
+8.01904E+1	+1.63175E-4
+8.01876E+1	+6.48069E-5
+8.01728E+1	+3.44865E-4
+7.99105E+1	+6.68900E-4
+7.99046E+1	+6.90888E-4
+7.98861E+1	+8.54063E-4
+7.96546E+1	+1.34937E-3
+7.95958E+1	+1.42807E-3
+7.95866E+1	+1.34822E-3
+7.91110E+1	+2.42332E-3
+7.90637E+1	+2.30180E-3
+7.89233E+1	+2.60848E-3
+7.84106E+1	+3.66391E-3
+7.83987E+1	+3.57595E-3
+7.82180E+1	+3.99951E-3
+7.79502E+1	+4.51450E-3
+7.79338E+1	+4.65568E-3
+7.79238E+1	+4.62791E-3
+7.74274E+1	+5.09082E-3
+7.72814E+1	+5.11859E-3
+7.72848E+1	+5.18224E-3
+7.68101E+1	+5.93215E-3
+7.66131E+1	+6.36728E-3
+7.66088E+1	+6.61841E-3
+7.61847E+1	+6.72488E-3
+7.59937E+1	+6.52583E-3
+7.59951E+1	+6.46796E-3
+7.56376E+1	+7.07090E-3
+7.53993E+1	+8.27446E-3
+7.54003E+1	+8.17609E-3
+7.53316E+1	+8.45383E-3
+7.50794E+1	+1.12776E-2
+7.48084E+1	+1.57550E-2
+7.48061E+1	+1.59842E-2
+7.46629E+1	+1.99061E-2
+7.43452E+1	+2.86123E-2
+7.42084E+1	+3.24312E-2
+7.42084E+1	+3.27530E-2
+7.39428E+1	+4.02034E-2
+7.35867E+1	+4.62455E-2
+7.35449E+1	+4.63752E-2
+7.35071E+1	+4.68172E-2
+7.31680E+1	+4.60453E-2
+7.31628E+1	+4.57838E-2
+7.31339E+1	+4.50975E-2
+7.26711E+1	+3.44622E-2
+7.26521E+1	+3.45571E-2
+7.26363E+1	+3.35885E-2
+7.21127E+1	+1.79284E-2
+7.20463E+1	+1.72467E-2
+7.20442E+1	+1.68845E-2
+7.16367E+1	+9.91430E-3
+7.15336E+1	+9.04520E-3
+7.15323E+1	+9.20721E-3
+7.14178E+1	+7.69235E-3
+7.11548E+1	+5.62663E-3
