+3.38848E+1	-1.96735E-4
+3.39340E+1	-7.98514E-5
+3.41524E+1	-1.29614E-4
+3.43738E+1	-1.55074E-4
+3.44222E+1	-1.07626E-4
+3.44225E+1	-4.97625E-5
+3.45293E+1	-6.36497E-5
+3.48157E+1	-3.47180E-6
+3.49514E+1	+3.24035E-5
+3.49636E+1	-9.37386E-5
+3.49641E+1	+2.19881E-5
+3.51931E+1	-8.56377E-5
+3.54175E+1	+9.95249E-5
+3.54283E+1	+1.09940E-4
+3.54318E+1	+1.88634E-4
+3.55642E+1	+3.00889E-5
+3.57805E+1	-2.31453E-6
+3.59607E+1	+2.38397E-4
+3.59721E+1	+3.24035E-5
+3.59762E+1	+1.23828E-4
+3.61558E+1	+1.63175E-4
+3.63820E+1	+1.07626E-4
+3.65693E+1	+1.44658E-4
+3.65696E+1	+2.54599E-4
+3.65719E+1	+2.65014E-4
+3.66726E+1	+2.01364E-4
+3.68928E+1	+3.49495E-4
+3.71059E+1	+2.60385E-4
+3.71137E+1	+2.26824E-4
+3.71122E+1	+2.40711E-4
+3.71887E+1	+2.69643E-4
+3.74233E+1	+3.00889E-4
+3.75757E+1	+3.98100E-4
+3.75779E+1	+2.89317E-4
+3.75804E+1	+3.29821E-4
+3.78096E+1	+3.55281E-4
+3.79772E+1	+3.24035E-4
+3.79854E+1	+3.98100E-4
+3.79826E+1	+4.14302E-4
+3.81971E+1	+3.35607E-4
+3.82762E+1	+4.25874E-4
+3.82751E+1	+3.94628E-4
+3.83730E+1	+3.86527E-4
+3.86414E+1	+4.57120E-4
+3.87411E+1	+3.59910E-4
+3.87428E+1	+3.91156E-4
+3.88680E+1	+4.59435E-4
+3.91521E+1	+5.18456E-4
+3.93704E+1	+5.94835E-4
+3.93852E+1	+3.78426E-4
+3.93927E+1	+4.09672E-4
+3.95993E+1	+6.22610E-4
+3.98858E+1	+5.40444E-4
+4.00492E+1	+5.02254E-4
+4.00472E+1	+5.79791E-4
+4.00659E+1	+6.09880E-4
+4.03265E+1	+6.33025E-4
+4.05190E+1	+6.04093E-4
+4.05242E+1	+5.91363E-4
+4.05238E+1	+5.64746E-4
+4.07812E+1	+6.95517E-4
+4.09005E+1	+5.28871E-4
+4.09030E+1	+5.20770E-4
+4.09004E+1	+6.22610E-4
+4.10550E+1	+6.41126E-4
+4.11922E+1	+6.31868E-4
+4.13284E+1	+7.11719E-4
+4.13547E+1	+5.87892E-4
+4.13522E+1	+7.10562E-4
+4.15637E+1	+6.94360E-4
+4.18102E+1	+6.28396E-4
+4.18064E+1	+7.23292E-4
+4.18908E+1	+6.65428E-4
+4.21084E+1	+5.53174E-4
+4.22850E+1	+6.30710E-4
+4.23055E+1	+5.39286E-4
+4.23262E+1	+5.20770E-4
+4.25976E+1	+6.14509E-4
+4.28217E+1	+6.20295E-4
+4.28916E+1	+5.57803E-4
+4.28939E+1	+6.90888E-4
+4.30380E+1	+5.23085E-4
+4.32764E+1	+6.35339E-4
+4.33646E+1	+6.36497E-4
+4.33767E+1	+5.11512E-4
+4.35204E+1	+5.09197E-4
+4.38047E+1	+4.28189E-4
+4.38953E+1	+4.68693E-4
+4.38960E+1	+6.20295E-4
+4.40328E+1	+5.56645E-4
+4.42987E+1	+5.10355E-4
+4.44253E+1	+4.77951E-4
+4.44235E+1	+3.27506E-4
+4.46203E+1	+2.71958E-4
+4.49513E+1	+3.44865E-4
+4.50312E+1	+2.91631E-4
+4.50292E+1	+3.07833E-4
+4.52730E+1	+1.41187E-4
+4.55881E+1	+1.40029E-4
+4.57152E+1	+4.97625E-5
+4.57130E+1	+3.12462E-5
+4.59013E+1	-1.27299E-5
+4.63546E+1	-1.48130E-4
+4.65503E+1	-1.85163E-4
+4.65533E+1	-1.09940E-4
+4.66687E+1	-1.84005E-4
+4.70642E+1	-3.70325E-4
+4.71599E+1	-3.14777E-4
+4.72209E+1	-2.45341E-4
+4.75487E+1	-2.21038E-4
+4.77692E+1	-1.87477E-4
+4.77677E+1	-2.73115E-4
+4.78708E+1	-1.58546E-4
+4.81469E+1	-1.18041E-4
+4.83942E+1	-6.24924E-5
+4.84091E+1	-1.86320E-4
+4.84227E+1	-1.33086E-4
+4.86578E+1	-7.40651E-5
+4.90081E+1	+4.86052E-5
+4.91449E+1	+4.62907E-5
+4.91462E+1	+2.09465E-4
+4.93259E+1	+2.95103E-4
+4.96052E+1	+3.91156E-4
+4.96911E+1	+3.80741E-4
+4.96930E+1	+4.66379E-4
+4.98424E+1	+5.10355E-4
+5.01985E+1	+6.61957E-4
+5.04451E+1	+9.20027E-4
+5.04478E+1	+8.39018E-4
+5.05919E+1	+1.07742E-3
+5.09583E+1	+1.30077E-3
+5.12049E+1	+1.39798E-3
+5.12089E+1	+1.48709E-3
+5.12554E+1	+1.54958E-3
+5.16631E+1	+1.77872E-3
+5.19621E+1	+1.93379E-3
+5.20516E+1	+1.96967E-3
+5.20519E+1	+1.96388E-3
+5.22533E+1	+2.13747E-3
+5.25770E+1	+2.30875E-3
+5.26154E+1	+2.33189E-3
+5.26213E+1	+2.35041E-3
+5.29045E+1	+2.37471E-3
+5.32714E+1	+2.40827E-3
+5.34236E+1	+2.42795E-3
+5.34340E+1	+2.26246E-3
+5.36367E+1	+2.42100E-3
+5.39787E+1	+2.37818E-3
+5.41534E+1	+2.21038E-3
+5.41663E+1	+2.28792E-3
+5.41646E+1	+2.36314E-3
+5.45491E+1	+2.14904E-3
+5.48358E+1	+1.89445E-3
+5.48721E+1	+1.92453E-3
+5.49559E+1	+1.65721E-3
+5.52238E+1	+1.53106E-3
+5.53716E+1	+1.31234E-3
+5.53813E+1	+1.41649E-3
+5.53752E+1	+1.35979E-3
+5.57791E+1	+1.06006E-3
+5.59860E+1	+9.22342E-4
+5.59844E+1	+9.51273E-4
+5.59840E+1	+9.46644E-4
+5.60762E+1	+7.27921E-4
+5.62995E+1	+6.34182E-4
+5.63628E+1	+5.18456E-4
+5.63909E+1	+5.42758E-4
+5.66378E+1	+3.88842E-4
+5.69694E+1	+7.17505E-5
+5.71494E+1	+1.68961E-4
+5.72667E+1	+6.82787E-5
+5.74960E+1	+8.67950E-5
+5.74957E+1	+4.51334E-5
+5.74949E+1	-3.35607E-5
+5.76450E+1	-8.21659E-5
+5.78469E+1	-6.24924E-5
+5.80139E+1	-6.71215E-5
+5.81154E+1	-9.60531E-5
+5.82638E+1	+1.29614E-4
+5.82798E+1	+3.81898E-5
+5.82824E+1	+6.94360E-5
+5.84009E+1	+3.00889E-5
+5.85830E+1	+1.55074E-4
+5.87464E+1	+2.69643E-4
+5.89284E+1	+5.23085E-4
+5.90696E+1	+6.01779E-4
+5.90669E+1	+7.51066E-4
+5.90636E+1	+6.71215E-4
+5.91933E+1	+8.66793E-4
+5.93675E+1	+1.09825E-3
+5.96017E+1	+1.40955E-3
+5.96670E+1	+1.60513E-3
+5.96677E+1	+1.55305E-3
+5.97430E+1	+1.80881E-3
+5.99276E+1	+1.98356E-3
+6.00518E+1	+2.27287E-3
+6.00689E+1	+2.35041E-3
+6.00716E+1	+2.30528E-3
+6.01577E+1	+2.39554E-3
+6.03501E+1	+2.98112E-3
+6.04245E+1	+3.22646E-3
+6.04341E+1	+3.01352E-3
+6.04335E+1	+2.93599E-3
+6.04349E+1	+2.95682E-3
+6.05045E+1	+2.87349E-3
+6.06935E+1	+3.26349E-3
+6.07502E+1	+3.52851E-3
+6.07537E+1	+3.54587E-3
+6.08652E+1	+3.67201E-3
+6.10930E+1	+4.36058E-3
+6.11439E+1	+4.52260E-3
+6.11473E+1	+4.53533E-3
+6.14307E+1	+5.01212E-3
+6.15594E+1	+5.33963E-3
+6.15618E+1	+5.55720E-3
+6.16425E+1	+5.81179E-3
+6.18616E+1	+5.88354E-3
+6.19347E+1	+6.02705E-3
+6.19310E+1	+6.13814E-3
+6.20845E+1	+6.11268E-3
+6.22405E+1	+6.12773E-3
+6.22666E+1	+6.31173E-3
+6.22760E+1	+6.39043E-3
+6.22915E+1	+6.35918E-3
+6.24404E+1	+6.45292E-3
+6.26061E+1	+6.62651E-3
+6.26161E+1	+6.70405E-3
+6.26214E+1	+6.57443E-3
+6.27617E+1	+6.97253E-3
+6.29137E+1	+7.10678E-3
+6.30624E+1	+7.22250E-3
+6.30710E+1	+7.52918E-3
+6.30707E+1	+7.35096E-3
+6.32954E+1	+7.51182E-3
+6.34304E+1	+7.65069E-3
+6.34322E+1	+7.51066E-3
+6.34340E+1	+7.40651E-3
+6.35850E+1	+7.34864E-3
+6.38233E+1	+7.09867E-3
+6.38820E+1	+7.11140E-3
+6.38837E+1	+7.32434E-3
+6.40179E+1	+6.91351E-3
+6.41111E+1	+6.87995E-3
+6.42646E+1	+6.71330E-3
+6.44072E+1	+6.61494E-3
+6.44091E+1	+6.76307E-3
+6.44032E+1	+6.99799E-3
+6.44924E+1	+6.72488E-3
+6.47564E+1	+6.32793E-3
+6.49369E+1	+6.33372E-3
+6.49979E+1	+6.28396E-3
+6.49998E+1	+6.37423E-3
+6.50280E+1	+6.37423E-3
+6.52224E+1	+6.08722E-3
+6.52961E+1	+5.95298E-3
+6.52961E+1	+5.83031E-3
+6.53019E+1	+5.84883E-3
+6.53513E+1	+5.67408E-3
+6.55169E+1	+5.39981E-3
+6.56500E+1	+5.11743E-3
+6.56712E+1	+5.03295E-3
+6.56769E+1	+5.13132E-3
+6.56788E+1	+4.97740E-3
+6.59582E+1	+4.26916E-3
+6.60809E+1	+3.87916E-3
+6.60800E+1	+3.99026E-3
+6.60892E+1	+3.93355E-3
+6.61560E+1	+3.76227E-3
+6.63300E+1	+3.40236E-3
+6.63589E+1	+3.44287E-3
+6.63530E+1	+3.46486E-3
+6.64024E+1	+3.31788E-3
+6.66539E+1	+2.69875E-3
+6.68735E+1	+2.37934E-3
+6.68753E+1	+2.42679E-3
+6.68765E+1	+2.23352E-3
+6.68804E+1	+2.27287E-3
+6.70849E+1	+1.90023E-3
+6.72513E+1	+1.48477E-3
+6.73049E+1	+1.46279E-3
+6.73233E+1	+1.44311E-3
+6.73994E+1	+1.22439E-3
+6.75622E+1	+9.76733E-4
+6.77162E+1	+5.71690E-4
+6.77657E+1	+7.10562E-4
+6.77742E+1	+7.14034E-4
+6.78478E+1	+5.12669E-4
+6.80023E+1	+1.26142E-4
+6.80682E+1	+2.29139E-4
+6.80721E+1	+2.80059E-4
+6.81474E+1	+2.15252E-4
+6.84502E+1	+1.38872E-5
+6.85316E+1	-1.27299E-5
+6.85313E+1	-8.10087E-5
+6.85266E+1	-9.72104E-5
+6.88160E+1	+3.24035E-5
+6.90039E+1	-1.71275E-4
+6.90410E+1	-9.60531E-5
+6.90463E+1	-8.91095E-5
+6.91839E+1	-3.58753E-5
+6.92067E+1	-6.48069E-5
+6.92095E+1	-1.15727E-4
+6.92145E+1	+8.67950E-5
+6.93341E+1	+1.15727E-6
+6.95672E+1	+2.73115E-4
+6.96047E+1	+2.78901E-4
+6.96241E+1	+2.49970E-4
+6.97022E+1	+5.25399E-4
+6.99747E+1	+9.37386E-4
+7.00140E+1	+1.02881E-3
+7.00162E+1	+9.15398E-4
+7.00876E+1	+1.08667E-3
+7.03149E+1	+1.76252E-3
+7.03563E+1	+1.66415E-3
+7.03583E+1	+1.61670E-3
+7.05392E+1	+2.22658E-3
+7.07707E+1	+2.76008E-3
+7.09084E+1	+3.00311E-3
+7.09095E+1	+2.95913E-3
+7.10290E+1	+3.32830E-3
+7.12890E+1	+4.10714E-3
+7.12939E+1	+4.11408E-3
+7.12952E+1	+4.22171E-3
+7.15210E+1	+4.69966E-3
+7.16747E+1	+5.35352E-3
+7.16776E+1	+5.48660E-3
+7.17690E+1	+5.83262E-3
+7.19654E+1	+6.61378E-3
+7.20174E+1	+6.60336E-3
+7.20280E+1	+6.61262E-3
+7.22079E+1	+7.23755E-3
+7.24828E+1	+7.86826E-3
+7.25385E+1	+8.12748E-3
+7.25365E+1	+8.20965E-3
+7.26455E+1	+8.32653E-3
+7.28631E+1	+8.80333E-3
+7.31548E+1	+9.07876E-3
+7.33108E+1	+9.23962E-3
+7.33120E+1	+9.79279E-3
+7.33724E+1	+9.88884E-3
+7.36776E+1	+1.04628E-2
+7.39843E+1	+1.10531E-2
+7.39976E+1	+1.17185E-2
+7.41160E+1	+1.21050E-2
+7.44852E+1	+1.16456E-2
+7.46426E+1	+1.16155E-2
+7.46592E+1	+1.19719E-2
+7.47447E+1	+1.17000E-2
+7.50633E+1	+1.08517E-2
+7.52823E+1	+1.07198E-2
+7.53248E+1	+1.13204E-2
+7.53274E+1	+1.12382E-2
+7.54667E+1	+1.08066E-2
+7.58257E+1	+1.12255E-2
+7.60038E+1	+1.09767E-2
+7.60082E+1	+1.05253E-2
+7.61295E+1	+1.04466E-2
+7.64020E+1	+9.53009E-3
+7.65245E+1	+9.02205E-3
+7.65201E+1	+9.32988E-3
+7.66915E+1	+8.33926E-3
+7.69024E+1	+7.93538E-3
+7.69005E+1	+8.08119E-3
+7.69725E+1	+7.64953E-3
+7.72617E+1	+6.51194E-3
+7.73109E+1	+6.56055E-3
+7.73379E+1	+6.58948E-3
+7.74259E+1	+6.42283E-3
+7.77101E+1	+5.55372E-3
+7.77379E+1	+5.59307E-3
+7.77374E+1	+5.54099E-3
+7.78235E+1	+5.13364E-3
+7.81507E+1	+4.06664E-3
+7.82562E+1	+3.60257E-3
+7.82551E+1	+3.67432E-3
+7.83731E+1	+3.28317E-3
+7.86392E+1	+2.29949E-3
+7.86997E+1	+2.05993E-3
+7.86998E+1	+2.12011E-3
+7.87560E+1	+1.93611E-3
+7.90430E+1	+1.25563E-3
+7.90845E+1	+1.28804E-3
+7.90823E+1	+1.35400E-3
+7.92822E+1	+9.94092E-4
+7.94593E+1	+6.15666E-4
+7.94937E+1	+6.38811E-4
+7.95081E+1	+5.49702E-4
+7.96882E+1	+2.24510E-4
+7.98133E+1	+1.00682E-4
+7.98141E+1	+3.81898E-5
+7.99300E+1	-1.31928E-4
+8.01915E+1	-2.31453E-4
+8.01979E+1	-9.72104E-5
+8.02009E+1	-1.72433E-4
+8.02003E+1	-1.04154E-4
+8.02111E+1	-9.14241E-5
+8.04032E+1	-1.40029E-4
+8.05533E+1	-1.84005E-4
+8.05524E+1	-1.45816E-4
+8.05553E+1	-2.10623E-4
+8.08532E+1	-4.62907E-5
+8.10012E+1	+2.61542E-4
+8.10065E+1	+1.78219E-4
+8.10951E+1	+3.69168E-4
+8.14168E+1	+9.53588E-4
+8.14630E+1	+1.11213E-3
+8.14720E+1	+1.14569E-3
+8.18161E+1	+1.87940E-3
+8.19646E+1	+1.99860E-3
+8.19666E+1	+2.06456E-3
+8.22025E+1	+2.80869E-3
+8.23453E+1	+3.28895E-3
+8.23425E+1	+3.25308E-3
+8.24386E+1	+3.87800E-3
+8.27359E+1	+4.91607E-3
+8.28111E+1	+4.95542E-3
+8.28172E+1	+5.14405E-3
+8.31398E+1	+6.30942E-3
+8.32692E+1	+6.57559E-3
+8.32715E+1	+6.42746E-3
+8.34680E+1	+7.54538E-3
+8.37288E+1	+7.98514E-3
+8.37508E+1	+7.45048E-3
+8.39336E+1	+7.98977E-3
+8.41680E+1	+9.83330E-3
+8.41719E+1	+9.48149E-3
