+1.05321E+1	-3.87684E-4
+1.06090E+1	-2.98575E-4
+1.06092E+1	-3.37922E-4
+1.06098E+1	-2.88159E-4
+1.06104E+1	-2.41869E-4
+1.06114E+1	-3.13619E-4
+1.06133E+1	-3.10147E-4
+1.07653E+1	-1.62017E-4
+1.09200E+1	-2.88159E-4
+1.09861E+1	-3.19406E-4
+1.09897E+1	-2.29139E-4
+1.10658E+1	-2.36082E-4
+1.12919E+1	-4.60592E-4
+1.13721E+1	-2.40711E-4
+1.13683E+1	-2.18723E-4
+1.14594E+1	-3.70325E-4
+1.16350E+1	-1.72433E-4
+1.17493E+1	-2.63857E-4
+1.18249E+1	-3.00889E-4
+1.18247E+1	-2.88159E-4
+1.18248E+1	-1.82848E-4
+1.19370E+1	-1.22670E-4
+1.20594E+1	-1.04154E-5
+1.21275E+1	-4.39761E-5
+1.21263E+1	-5.55488E-5
+1.21272E+1	-5.09197E-5
+1.22026E+1	+3.81898E-5
+1.23484E+1	+1.30771E-4
+1.25157E+1	+1.57388E-4
+1.25769E+1	+3.37922E-4
+1.25771E+1	+3.22877E-4
+1.26567E+1	+4.23560E-4
+1.29001E+1	+6.26081E-4
+1.30306E+1	+7.07090E-4
+1.30299E+1	+7.01304E-4
+1.31129E+1	+8.08929E-4
+1.34050E+1	+1.01839E-3
+1.34861E+1	+1.17000E-3
+1.34895E+1	+1.20934E-3
+1.34915E+1	+1.16537E-3
+1.37063E+1	+1.28572E-3
+1.39039E+1	+1.45584E-3
+1.39359E+1	+1.53338E-3
+1.39373E+1	+1.51255E-3
+1.40699E+1	+1.59008E-3
+1.43314E+1	+1.63869E-3
+1.43659E+1	+1.75557E-3
+1.43723E+1	+1.70581E-3
+1.44859E+1	+1.76252E-3
+1.47077E+1	+1.64563E-3
+1.47103E+1	+1.62943E-3
+1.47109E+1	+1.83195E-3
+1.47937E+1	+1.52991E-3
+1.49449E+1	+1.54958E-3
+1.49462E+1	+1.47783E-3
+1.49455E+1	+1.56810E-3
+1.50912E+1	+1.48709E-3
+1.53091E+1	+1.34590E-3
+1.53471E+1	+1.21050E-3
+1.53504E+1	+1.26952E-3
+1.54703E+1	+1.20124E-3
+1.56271E+1	+9.94092E-4
+1.57305E+1	+8.23974E-4
+1.57796E+1	+9.16555E-4
+1.57801E+1	+9.47801E-4
+1.57791E+1	+8.30918E-4
+1.59775E+1	+5.72847E-4
+1.61820E+1	+5.99464E-4
+1.61906E+1	+5.19613E-4
+1.62070E+1	+5.08040E-4
+1.64642E+1	+2.89317E-4
+1.65606E+1	+3.05518E-4
+1.66103E+1	+2.46498E-4
+1.66124E+1	+2.10623E-4
+1.67098E+1	+2.24510E-4
+1.68763E+1	+1.48130E-4
+1.71451E+1	+1.06469E-4
+1.72270E+1	+2.31453E-6
+1.72246E+1	-5.09197E-5
+1.72354E+1	-2.54599E-5
+1.74876E+1	+7.05933E-5
+1.77752E+1	-1.48130E-4
+1.78363E+1	-5.67061E-5
+1.78346E+1	-1.38872E-4
+1.78353E+1	-1.38872E-4
+1.79885E+1	-5.32343E-5
+1.81534E+1	-1.50445E-5
+1.82935E+1	-1.68961E-4
+1.82922E+1	-1.36557E-4
+1.82942E+1	-9.72104E-5
+1.84489E+1	-1.04154E-4
+1.87241E+1	-1.14569E-4
+1.88255E+1	-9.25813E-6
+1.88268E+1	-6.82787E-5
+1.88287E+1	-1.12255E-4
+1.91160E+1	-6.13351E-5
+1.92086E+1	-1.08783E-4
+1.92112E+1	-1.37715E-4
+1.92123E+1	-1.04154E-5
+1.95482E+1	-5.78633E-5
+1.96862E+1	-1.52759E-4
+1.96881E+1	+4.97625E-5
+1.97920E+1	-9.25813E-5
+2.01197E+1	-4.28189E-5
+2.01474E+1	-1.53916E-4
+2.01485E+1	-1.22670E-4
+2.03885E+1	-1.42344E-4
+2.06607E+1	-7.17505E-5
+2.07541E+1	-2.15252E-4
+2.07528E+1	-1.48130E-4
+2.08687E+1	-1.71275E-4
+2.12023E+1	-2.48812E-4
+2.13544E+1	-1.97893E-4
+2.13751E+1	-1.53916E-4
+2.13737E+1	-2.21038E-4
+2.15954E+1	-2.62700E-4
+2.19426E+1	-8.79523E-5
+2.22087E+1	-1.22670E-4
+2.22238E+1	-1.27299E-4
+2.22238E+1	-1.13412E-4
+2.24227E+1	-9.95249E-5
+2.27187E+1	-7.86941E-5
+2.27659E+1	-8.33232E-5
+2.27658E+1	-1.36557E-4
+2.30493E+1	-1.12255E-4
+2.32754E+1	-5.78633E-6
+2.34698E+1	-4.05043E-5
+2.34709E+1	+1.72433E-4
+2.34952E+1	-4.16616E-5
+2.38201E+1	+1.90949E-4
+2.40313E+1	+4.53649E-4
+2.40821E+1	+3.74954E-4
+2.40801E+1	+4.25874E-4
+2.43787E+1	+6.56170E-4
+2.44750E+1	+8.73736E-4
+2.44743E+1	+8.25131E-4
+2.46059E+1	+1.03691E-3
+2.49271E+1	+1.49519E-3
+2.50247E+1	+1.67572E-3
+2.50242E+1	+1.60050E-3
+2.50999E+1	+1.72664E-3
+2.54056E+1	+2.03679E-3
+2.54770E+1	+2.04720E-3
+2.54749E+1	+2.09581E-3
+2.57403E+1	+2.20112E-3
+2.60035E+1	+2.24857E-3
+2.60312E+1	+2.22311E-3
+2.60293E+1	+2.43836E-3
+2.62838E+1	+2.31106E-3
+2.65926E+1	+2.09697E-3
+2.66713E+1	+1.90023E-3
+2.66698E+1	+2.04605E-3
+2.69282E+1	+1.67919E-3
+2.73598E+1	+1.32276E-3
+2.75010E+1	+1.20587E-3
+2.75039E+1	+1.11908E-3
+2.76521E+1	+9.64003E-4
+2.79195E+1	+6.49227E-4
+2.81913E+1	+4.42076E-4
+2.81940E+1	+4.66379E-4
+2.81915E+1	+3.95785E-4
+2.83517E+1	+3.37922E-4
+2.85544E+1	+1.75905E-4
+2.86706E+1	+1.50445E-4
+2.86766E+1	+1.40029E-4
+2.86763E+1	+2.15252E-4
+2.89755E+1	+5.09197E-5
+2.91462E+1	+1.15727E-6
+2.91955E+1	-5.55488E-5
+2.91943E+1	-1.50445E-5
+2.93776E+1	-1.96735E-5
+2.95818E+1	-3.47180E-6
+2.96568E+1	+4.62907E-5
+2.96546E+1	+9.14241E-5
+2.98245E+1	-8.67950E-5
+3.01489E+1	+1.72433E-4
+3.01933E+1	+2.08308E-5
+3.01915E+1	+1.55074E-4
+3.04353E+1	+8.91095E-5
+3.06503E+1	+2.11780E-4
+3.06502E+1	+1.07626E-4
+3.06779E+1	+8.91095E-5
+3.10280E+1	+1.95578E-4
+3.11270E+1	+2.43026E-5
+3.11333E+1	+1.58546E-4
+3.12682E+1	+2.38397E-4
+3.15679E+1	+1.77062E-4
+3.16567E+1	+1.15727E-6
+3.16570E+1	+3.00889E-5
+3.18053E+1	+4.16616E-5
+3.21260E+1	+8.10087E-6
+3.22567E+1	-1.15727E-5
+3.22685E+1	+4.97625E-5
+3.24494E+1	+5.67061E-5
+3.27389E+1	+4.51334E-5
+3.27481E+1	-2.54599E-5
+3.27488E+1	+4.39761E-5
+3.30023E+1	-5.32343E-5
+3.34011E+1	-1.11098E-4
+3.35259E+1	-7.29078E-5
+3.35253E+1	-1.12255E-4
+3.35273E+1	-1.13412E-4
+3.38201E+1	-1.06469E-4
+3.43160E+1	-1.11098E-4
+3.44358E+1	-1.56231E-4
+3.44341E+1	-2.14094E-4
+3.46076E+1	-8.56377E-5
+3.50515E+1	-4.28189E-5
+3.51892E+1	-8.56377E-5
+3.51908E+1	-9.60531E-5
+3.53237E+1	+3.58753E-5
+3.57266E+1	+1.45816E-4
+3.57279E+1	+2.89317E-5
+3.57272E+1	+1.14569E-4
+3.61489E+1	+2.70800E-4
+3.61952E+1	+3.05518E-4
+3.61948E+1	+3.04361E-4
+3.64683E+1	+3.92313E-4
+3.65163E+1	+4.33975E-4
+3.65172E+1	+3.34450E-4
+3.66808E+1	+3.94628E-4
+3.69588E+1	+5.36972E-4
+3.69543E+1	+5.91363E-4
+3.69560E+1	+5.32343E-4
+3.72014E+1	+5.94835E-4
+3.74350E+1	+5.54331E-4
+3.74403E+1	+5.77476E-4
+3.74422E+1	+6.23767E-4
+3.77188E+1	+6.21452E-4
+3.78219E+1	+7.10562E-4
+3.78236E+1	+6.48069E-4
+3.81099E+1	+6.96675E-4
+3.83405E+1	+5.21927E-4
+3.83737E+1	+5.12669E-4
+3.83710E+1	+4.79108E-4
+3.85998E+1	+4.89524E-4
+3.88929E+1	+4.01572E-4
+3.90504E+1	+2.23352E-4
+3.90534E+1	+3.57595E-4
+3.92359E+1	+3.18248E-4
+3.95700E+1	+7.52223E-5
+3.95985E+1	+1.43501E-4
+3.96147E+1	+2.31453E-5
+3.99937E+1	-2.54599E-5
+4.01422E+1	-9.95249E-5
+4.01470E+1	-1.02997E-4
+4.02144E+1	-1.40029E-4
+4.05759E+1	-1.68961E-4
+4.06038E+1	-1.62017E-4
+4.06063E+1	-1.30771E-4
+4.06075E+1	-9.48959E-5
+4.10252E+1	-2.62700E-4
+4.11231E+1	-1.59703E-4
+4.11229E+1	-1.74747E-4
+4.11237E+1	-2.04836E-4
+4.13751E+1	-1.15727E-4
+4.15976E+1	-2.37240E-4
+4.15974E+1	-5.55488E-5
+4.17367E+1	-2.09465E-4
+4.19913E+1	-7.29078E-5
+4.20422E+1	-9.72104E-5
+4.20410E+1	-7.17505E-5
+4.20402E+1	-2.02522E-4
+4.20411E+1	-2.31453E-4
+4.23621E+1	-9.25813E-5
+4.25737E+1	-5.90206E-5
+4.25737E+1	-2.02522E-4
+4.28118E+1	-9.48959E-5
+4.29690E+1	-1.60860E-4
+4.29703E+1	-1.23828E-4
+4.31480E+1	-1.24985E-4
+4.35492E+1	-1.15727E-4
+4.36525E+1	-1.62017E-4
+4.36490E+1	-5.78633E-6
+4.40114E+1	-2.38397E-4
+4.43563E+1	-1.66646E-4
+4.44362E+1	-1.85163E-4
+4.44362E+1	-2.52284E-4
+4.47135E+1	-2.43026E-4
+4.48812E+1	-1.78219E-4
+4.48795E+1	-3.08990E-4
+4.50358E+1	-3.32136E-4
+4.52815E+1	-3.13619E-4
+4.54083E+1	-3.10147E-4
+4.54113E+1	-3.13619E-4
+4.55673E+1	-2.54599E-4
+4.58836E+1	-3.92313E-4
+4.60659E+1	-2.80059E-4
+4.60997E+1	-2.62700E-4
+4.61645E+1	-2.87002E-4
+4.65263E+1	-2.93946E-4
+4.65663E+1	-3.20563E-4
+4.65657E+1	-3.88842E-4
+4.68053E+1	-3.25192E-4
+4.70545E+1	-3.27506E-4
+4.70799E+1	-2.82373E-4
+4.70883E+1	-2.88159E-4
+4.74243E+1	-3.39079E-4
+4.77287E+1	-2.98575E-4
+4.78329E+1	-2.11780E-4
+4.78448E+1	-3.66854E-4
+4.80095E+1	-3.05518E-4
+4.83090E+1	-1.01839E-4
+4.83828E+1	-2.25667E-4
+4.83849E+1	-1.11098E-4
+4.86938E+1	-7.63796E-5
+4.89744E+1	+1.78219E-4
+4.90077E+1	+5.09197E-5
+4.90044E+1	+1.19198E-4
+4.93494E+1	+2.53441E-4
+4.96151E+1	+4.49020E-4
+4.96726E+1	+3.43708E-4
+4.96779E+1	+4.05043E-4
+5.00906E+1	+5.34657E-4
+5.03814E+1	+4.95310E-4
+5.03844E+1	+4.20088E-4
+5.05160E+1	+4.76794E-4
+5.09622E+1	+2.11780E-4
+5.09965E+1	+2.66171E-4
+5.10818E+1	+2.97418E-4
+5.14564E+1	-9.95249E-5
+5.15974E+1	-6.94360E-5
+5.16014E+1	-9.14241E-5
+5.16027E+1	-1.04154E-5
+5.16074E+1	-1.27299E-5
+5.16017E+1	-6.36497E-5
+5.17420E+1	-6.94360E-5
+5.21833E+1	-9.95249E-5
+5.23079E+1	-2.15252E-4
+5.23081E+1	-1.45816E-4
+5.26306E+1	-1.65489E-4
+5.29720E+1	-1.60860E-4
+5.29821E+1	-1.93264E-4
+5.30435E+1	-1.12255E-4
+5.34136E+1	-2.90474E-4
+5.36973E+1	-9.37386E-5
+5.37450E+1	-1.40029E-4
+5.38245E+1	-1.84005E-4
+5.41360E+1	-2.73115E-4
+5.44568E+1	-1.37715E-4
+5.44883E+1	-8.79523E-5
+5.46248E+1	-1.87477E-4
+5.49858E+1	-1.93264E-4
+5.50595E+1	-1.71275E-4
+5.50556E+1	-2.48812E-4
+5.53571E+1	-3.70325E-4
+5.55219E+1	-3.54124E-4
+5.55182E+1	-2.56913E-4
+5.57175E+1	-2.76587E-4
+5.60067E+1	-2.69643E-4
+5.60365E+1	-3.00889E-4
+5.60430E+1	-2.84688E-4
+5.63442E+1	-2.07151E-4
+5.66622E+1	-2.83530E-4
+5.66908E+1	-2.32611E-4
+5.66956E+1	-2.98575E-4
+5.70244E+1	-1.87477E-4
+5.72706E+1	-2.43026E-4
+5.72635E+1	-1.30771E-4
+5.72954E+1	-2.77744E-5
+5.76273E+1	-7.40651E-5
+5.78482E+1	+1.09940E-4
+5.78702E+1	-2.19881E-5
+5.78926E+1	+0.00000E+0
+5.82552E+1	+7.63796E-5
+5.84956E+1	+1.02997E-4
+5.85394E+1	+1.00682E-4
+5.85970E+1	-3.00889E-5
+5.89173E+1	+2.87002E-4
+5.89907E+1	+2.85845E-4
+5.89939E+1	+3.26349E-4
+5.92754E+1	+7.69582E-4
+5.95140E+1	+9.90620E-4
+5.95188E+1	+9.42015E-4
+5.96496E+1	+1.30540E-3
+5.99769E+1	+2.04836E-3
+6.00069E+1	+2.23931E-3
+6.00274E+1	+2.38628E-3
+6.03684E+1	+3.18480E-3
+6.05502E+1	+3.79236E-3
+6.05758E+1	+3.79583E-3
+6.07557E+1	+4.16732E-3
+6.09689E+1	+4.66841E-3
+6.09755E+1	+4.88367E-3
+6.09718E+1	+4.69619E-3
+6.12299E+1	+4.99245E-3
+6.14827E+1	+5.06999E-3
+6.14843E+1	+5.29334E-3
+6.15342E+1	+5.09313E-3
+6.18342E+1	+4.57120E-3
+6.20058E+1	+4.48441E-3
+6.20096E+1	+4.31661E-3
+6.20118E+1	+4.32471E-3
+6.22217E+1	+3.53429E-3
+6.23852E+1	+3.13851E-3
+6.23817E+1	+3.12346E-3
+6.25397E+1	+2.44993E-3
+6.27569E+1	+1.94652E-3
+6.27717E+1	+1.94768E-3
+6.29035E+1	+1.79724E-3
+6.32203E+1	+1.16884E-3
+6.32860E+1	+1.17925E-3
+6.32897E+1	+1.19546E-3
+6.35940E+1	+7.38336E-4
+6.36600E+1	+7.81155E-4
+6.36660E+1	+7.46437E-4
+6.38872E+1	+4.87209E-4
+6.41049E+1	+5.71690E-4
+6.41103E+1	+5.45073E-4
+6.42634E+1	+5.43915E-4
+6.45554E+1	+3.62224E-4
+6.45732E+1	+4.15459E-4
+6.45758E+1	+4.77951E-4
+6.49169E+1	+4.77951E-4
+6.52253E+1	+3.81898E-4
+6.52248E+1	+4.29346E-4
+6.52677E+1	+3.89999E-4
+6.56346E+1	+2.63857E-4
+6.59019E+1	+2.75429E-4
+6.59054E+1	+3.27506E-4
+6.60209E+1	+3.72640E-4
+6.63816E+1	+4.87209E-4
+6.64309E+1	+4.27031E-4
+6.64381E+1	+4.89524E-4
+6.67619E+1	+4.28189E-4
+6.69767E+1	+5.82105E-4
+6.69909E+1	+5.03411E-4
+6.71414E+1	+5.17298E-4
+6.74360E+1	+4.18931E-4
+6.74747E+1	+5.30028E-4
+6.75486E+1	+4.62907E-4
+6.78603E+1	+5.35815E-4
+6.79950E+1	+2.67329E-4
+6.79975E+1	+4.86052E-4
+6.82549E+1	+5.32343E-4
+6.85140E+1	+5.46230E-4
+6.85194E+1	+4.84895E-4
+6.86536E+1	+6.78158E-4
+6.89417E+1	+9.10769E-4
+6.89758E+1	+8.45962E-4
+6.89826E+1	+8.00829E-4
+6.91786E+1	+8.80680E-4
+6.92870E+1	+9.24656E-4
+6.93437E+1	+9.72104E-4
+6.93428E+1	+1.01955E-3
+6.94869E+1	+9.95249E-4
+6.97247E+1	+9.81362E-4
+6.97411E+1	+9.59374E-4
+6.98204E+1	+1.00335E-3
+7.01054E+1	+1.26026E-3
+7.01653E+1	+1.30424E-3
+7.01663E+1	+1.21744E-3
+7.04877E+1	+1.87130E-3
+7.05395E+1	+2.10160E-3
+7.05357E+1	+2.06225E-3
+7.05668E+1	+2.13863E-3
+7.07163E+1	+2.56450E-3
+7.07960E+1	+2.79827E-3
+7.08395E+1	+2.88507E-3
+7.08367E+1	+2.84688E-3
+7.08350E+1	+2.74735E-3
+7.08352E+1	+2.65014E-3
+7.08400E+1	+3.22762E-3
+7.08351E+1	+4.21939E-3
+7.08432E+1	+4.79108E-3
+7.08368E+1	+4.58278E-3
+7.08375E+1	+4.63485E-3
+7.09159E+1	+4.91954E-3
+7.09558E+1	+5.36972E-3
+7.09708E+1	+4.84085E-3
+7.09874E+1	+4.80497E-3
+7.09918E+1	+4.85705E-3
+7.09899E+1	+4.69387E-3
+7.10155E+1	+5.04915E-3
+7.14390E+1	+8.06615E-3
+7.14460E+1	+7.89256E-3
+7.15188E+1	+8.27909E-3
+7.20572E+1	+9.45140E-3
+7.20594E+1	+9.42710E-3
+7.20612E+1	+9.13315E-3
+7.24168E+1	+1.10947E-2
+7.24175E+1	+1.12602E-2
+7.24174E+1	+1.04316E-2
+7.27655E+1	+1.15831E-2
+7.29263E+1	+1.17902E-2
+7.29281E+1	+1.16398E-2
+7.30667E+1	+1.16664E-2
+7.33827E+1	+1.11410E-2
+7.33898E+1	+1.09720E-2
+7.34428E+1	+1.07684E-2
+7.40008E+1	+7.88909E-3
+7.40712E+1	+7.53844E-3
+7.41984E+1	+6.70520E-3
+7.45749E+1	+4.46589E-3
+7.45851E+1	+4.57699E-3
+7.47886E+1	+3.46717E-3
+7.51175E+1	+2.20459E-3
+7.51186E+1	+2.24510E-3
+7.53276E+1	+1.85626E-3
+7.54774E+1	+2.21269E-3
+7.54802E+1	+2.18261E-3
+7.57964E+1	+1.57620E-3
+7.60404E+1	+1.49982E-3
+7.60690E+1	+1.56000E-3
+7.62631E+1	+1.45121E-3
+7.66027E+1	+1.27531E-3
+7.66006E+1	+1.28688E-3
+7.66845E+1	+9.88306E-4
+7.70516E+1	+1.20471E-3
+7.70545E+1	+1.15379E-3
+7.72633E+1	+1.20471E-3
+7.75001E+1	+1.10750E-3
+7.75005E+1	+1.09130E-3
+7.76378E+1	+1.18736E-3
+7.79539E+1	+1.31581E-3
+7.79650E+1	+1.32391E-3
+7.80356E+1	+1.25216E-3
+7.84195E+1	+1.42460E-3
+7.84199E+1	+1.33201E-3
+7.84367E+1	+1.41071E-3
+7.87124E+1	+1.35632E-3
+7.87129E+1	+1.46510E-3
+7.87127E+1	+1.45237E-3
+7.87161E+1	+1.41881E-3
+7.87197E+1	+1.36326E-3
+7.89174E+1	+1.44311E-3
+7.91846E+1	+1.41534E-3
+7.92195E+1	+1.49982E-3
+7.92376E+1	+1.40955E-3
+7.95806E+1	+1.28109E-3
+7.96016E+1	+1.32160E-3
+7.96014E+1	+1.22555E-3
+7.97261E+1	+1.25563E-3
+7.98893E+1	+1.17463E-3
+7.98905E+1	+1.25563E-3
+8.00155E+1	+1.10866E-3
+8.02651E+1	+1.10635E-3
+8.02703E+1	+1.10750E-3
+8.02729E+1	+1.20240E-3
+8.06595E+1	+1.25795E-3
+8.07832E+1	+1.49172E-3
+8.07827E+1	+1.37252E-3
+8.07845E+1	+1.44427E-3
+8.09173E+1	+1.55537E-3
+8.10773E+1	+1.66646E-3
+8.10778E+1	+1.70002E-3
+8.11665E+1	+1.74169E-3
+8.14144E+1	+1.76946E-3
+8.14610E+1	+1.87130E-3
+8.14601E+1	+1.84931E-3
+8.14602E+1	+1.85394E-3
+8.14590E+1	+1.78913E-3
+8.16667E+1	+2.01480E-3
+8.18449E+1	+2.12358E-3
+8.18504E+1	+2.24973E-3
+8.18977E+1	+2.45341E-3
+8.22001E+1	+3.29127E-3
+8.22715E+1	+3.13388E-3
+8.22714E+1	+3.21026E-3
+8.22705E+1	+3.28201E-3
+8.22715E+1	+3.04361E-3
+8.22711E+1	+3.09222E-3
+8.22746E+1	+3.13504E-3
+8.26656E+1	+5.25515E-3
+8.27232E+1	+5.64515E-3
+8.27268E+1	+5.62779E-3
+8.28733E+1	+6.63461E-3
+8.31931E+1	+9.27086E-3
+8.32443E+1	+9.32063E-3
+8.34620E+1	+1.07070E-2
+8.37767E+1	+1.31581E-2
+8.37877E+1	+1.30794E-2
+8.39875E+1	+1.29440E-2
+8.40726E+1	+1.50317E-2
+8.40736E+1	+1.53095E-2
+8.40740E+1	+1.37865E-2
+8.40746E+1	+1.35724E-2
+8.40737E+1	+1.43814E-2
+8.40743E+1	+1.38490E-2
+8.40727E+1	+1.33618E-2
+8.40733E+1	+1.37148E-2
+8.40740E+1	+1.39671E-2
+8.43820E+1	+1.44404E-2
+8.46304E+1	+1.41001E-2
+8.46367E+1	+1.45110E-2
+8.49156E+1	+1.30725E-2
+8.51346E+1	+1.16317E-2
+8.51365E+1	+1.17983E-2
+8.53407E+1	+1.02846E-2
+8.56458E+1	+7.64143E-3
+8.56546E+1	+7.77105E-3
+8.56568E+1	+7.79188E-3
+8.58106E+1	+6.66354E-3
+8.61934E+1	+4.49251E-3
+8.62686E+1	+4.26106E-3
+8.62641E+1	+4.24138E-3
+8.66772E+1	+2.66634E-3
+8.67708E+1	+2.40249E-3
+8.67709E+1	+2.42795E-3
+8.71292E+1	+1.76715E-3
+8.72354E+1	+1.59819E-3
+8.72340E+1	+1.50560E-3
+8.75125E+1	+1.48825E-3
+8.76643E+1	+1.37715E-3
+8.76696E+1	+1.61670E-3
+8.77479E+1	+1.35400E-3
+8.80442E+1	+1.54495E-3
+8.80536E+1	+1.64911E-3
+8.80804E+1	+1.54611E-3
+8.84261E+1	+1.41302E-3
+8.85830E+1	+1.33780E-3
+8.85823E+1	+1.44890E-3
+8.86693E+1	+1.27299E-3
+8.89368E+1	+1.32160E-3
+8.89557E+1	+1.48014E-3
+8.89560E+1	+1.51833E-3
+8.92363E+1	+1.63522E-3
+8.94115E+1	+1.56578E-3
+8.94164E+1	+1.58546E-3
+8.95304E+1	+1.64563E-3
+8.99480E+1	+1.84005E-3
+8.99501E+1	+1.94652E-3
+8.99509E+1	+1.82964E-3
+9.03427E+1	+1.77988E-3
+9.05439E+1	+1.48940E-3
+9.05435E+1	+1.46626E-3
+9.07128E+1	+1.34937E-3
+9.11352E+1	+1.44311E-3
+9.11489E+1	+1.51602E-3
+9.11586E+1	+1.29730E-3
+9.16579E+1	+1.49287E-3
