+5.72130E+0	-7.15932E-1	+1.25756E-2	-8.35314E-2
+5.73600E+0	-7.06021E-1	+3.49664E-3	-8.33617E-2
+5.75080E+0	-6.95902E-1	+1.80688E-2	-8.31854E-2
+5.76550E+0	-6.85712E-1	+1.12023E-2	-8.30034E-2
+5.78030E+0	-6.75315E-1	+1.34912E-2	-8.28136E-2
+5.79500E+0	-6.64854E-1	+1.28808E-2	-8.26051E-2
+5.80980E+0	-6.54189E-1	+1.63903E-2	-8.24005E-2
+5.82450E+0	-6.43465E-1	+9.82904E-3	-8.21765E-2
+5.83930E+0	-6.32539E-1	+1.37200E-2	-8.19296E-2
+5.85400E+0	-6.21560E-1	+1.82214E-2	-8.16865E-2
+5.86870E+0	-6.10459E-1	+2.20361E-2	-8.14335E-2
+5.88350E+0	-5.99159E-1	+2.49352E-2	-8.11686E-2
+5.89820E+0	-5.87816E-1	+2.11968E-2	-8.08797E-2
+5.91300E+0	-5.76278E-1	+1.18127E-2	-8.05860E-2
+5.92770E+0	-5.64704E-1	+1.12786E-2	-8.02714E-2
+5.94250E+0	-5.52937E-1	+1.47119E-2	-7.99337E-2
+5.95720E+0	-5.41139E-1	+1.95184E-2	-7.95744E-2
+5.97200E+0	-5.29153E-1	+2.15783E-2	-7.91988E-2
+5.98670E+0	-5.17142E-1	+3.18017E-2	-7.88117E-2
+6.00150E+0	-5.04946E-1	+4.21777E-2	-7.83988E-2
+6.01620E+0	-4.92731E-1	+5.11041E-2	-7.79682E-2
+6.03100E+0	-4.80335E-1	+5.34692E-2	-7.75155E-2
+6.04570E+0	-4.67926E-1	+5.66735E-2	-7.70560E-2
+6.06040E+0	-4.55425E-1	+5.95727E-2	-7.65554E-2
+6.07520E+0	-4.42747E-1	+4.80523E-2	-7.60052E-2
+6.08990E+0	-4.30067E-1	+4.41613E-2	-7.54235E-2
+6.10470E+0	-4.17214E-1	+4.82049E-2	-7.48160E-2
+6.11940E+0	-4.04365E-1	+4.18725E-2	-7.41707E-2
+6.13420E+0	-3.91347E-1	+4.52294E-2	-7.34727E-2
+6.14890E+0	-3.78339E-1	+4.69079E-2	-7.27670E-2
+6.16370E+0	-3.65167E-1	+6.03356E-2	-7.19751E-2
+6.17840E+0	-3.52011E-1	+5.92675E-2	-7.11577E-2
+6.19320E+0	-3.38695E-1	+6.47607E-2	-7.02408E-2
+6.20790E+0	-3.25401E-1	+5.91149E-2	-6.93168E-2
+6.22260E+0	-3.12043E-1	+6.01068E-2	-6.82990E-2
+6.23740E+0	-2.98531E-1	+7.66625E-2	-6.72178E-2
+6.25210E+0	-2.85051E-1	+8.03246E-2	-6.60576E-2
+6.26690E+0	-2.71422E-1	+9.20739E-2	-6.48161E-2
+6.28160E+0	-2.57831E-1	+1.01077E-1	-6.34796E-2
+6.29640E+0	-2.44096E-1	+1.12292E-1	-6.20053E-2
+6.31110E+0	-2.30405E-1	+1.19082E-1	-6.04649E-2
+6.32590E+0	-2.16575E-1	+1.25567E-1	-5.87698E-2
+6.34060E+0	-2.02795E-1	+1.13360E-1	-5.69823E-2
+6.35540E+0	-1.88880E-1	+1.00008E-1	-5.51027E-2
+6.37010E+0	-1.75022E-1	+1.15725E-1	-5.31175E-2
+6.38480E+0	-1.61129E-1	+1.20226E-1	-5.09853E-2
+6.39960E+0	-1.47110E-1	+1.44488E-1	-4.86375E-2
+6.41430E+0	-1.33156E-1	+1.64858E-1	-4.61586E-2
+6.42910E+0	-1.19080E-1	+1.92782E-1	-4.33314E-2
+6.44380E+0	-1.05075E-1	+2.11321E-1	-4.03126E-2
+6.45860E+0	-9.09542E-2	+2.16509E-1	-3.70145E-2
+6.47330E+0	-7.69106E-2	+2.53512E-1	-3.34891E-2
+6.48810E+0	-6.27561E-2	+2.60226E-1	-2.96082E-2
+6.50280E+0	-4.86846E-2	+2.92040E-1	-2.53649E-2
+6.51760E+0	-3.45077E-2	+3.10275E-1	-2.10141E-2
+6.53230E+0	-2.04197E-2	+3.11495E-1	-1.64098E-2
+6.54700E+0	-6.32763E-3	+3.18362E-1	-1.17994E-2
+6.56180E+0	+7.86157E-3	+2.86013E-1	-7.16685E-3
+6.57650E+0	+2.19533E-2	+3.29882E-1	-2.59554E-3
+6.59130E+0	+3.61366E-2	+2.95931E-1	+1.93560E-3
+6.60600E+0	+5.02167E-2	+2.97152E-1	+6.60244E-3
+6.62080E+0	+6.43826E-2	+3.04095E-1	+1.09133E-2
+6.63550E+0	+7.84400E-2	+2.77392E-1	+1.51593E-2
+6.65030E+0	+9.25772E-2	+2.73806E-1	+1.92471E-2
+6.66500E+0	+1.06600E-1	+2.43289E-1	+2.30573E-2
+6.67980E+0	+1.20698E-1	+2.36880E-1	+2.67314E-2
+6.69450E+0	+1.34676E-1	+2.26428E-1	+3.01595E-2
+6.70920E+0	+1.48627E-1	+2.34896E-1	+3.34776E-2
+6.72400E+0	+1.62643E-1	+2.17654E-1	+3.65598E-2
+6.73870E+0	+1.76532E-1	+1.93545E-1	+3.95393E-2
+6.75350E+0	+1.90481E-1	+1.79202E-1	+4.23343E-2
+6.76820E+0	+2.04297E-1	+1.59289E-1	+4.49070E-2
+6.78300E+0	+2.18166E-1	+1.47616E-1	+4.73477E-2
+6.79770E+0	+2.31898E-1	+1.44793E-1	+4.96215E-2
+6.81250E+0	+2.45676E-1	+1.59670E-1	+5.18522E-2
+6.82720E+0	+2.59313E-1	+1.63714E-1	+5.39307E-2
+6.84200E+0	+2.72990E-1	+1.42275E-1	+5.59515E-2
+6.85670E+0	+2.86521E-1	+1.14352E-1	+5.77995E-2
+6.87140E+0	+2.99995E-1	+8.78777E-2	+5.95007E-2
+6.88620E+0	+3.13500E-1	+9.60412E-2	+6.11030E-2
+6.90090E+0	+3.26851E-1	+1.07333E-1	+6.26487E-2
+6.91570E+0	+3.40228E-1	+1.12978E-1	+6.41797E-2
+6.93040E+0	+3.53446E-1	+9.96270E-2	+6.55874E-2
+6.94520E+0	+3.66684E-1	+9.28369E-2	+6.69244E-2
+6.95990E+0	+3.79759E-1	+8.42919E-2	+6.81735E-2
+6.97470E+0	+3.92846E-1	+8.04772E-2	+6.93759E-2
+6.98940E+0	+4.05767E-1	+7.38397E-2	+7.04610E-2
+7.00420E+0	+4.18695E-1	+6.59814E-2	+7.15208E-2
+7.01890E+0	+4.31451E-1	+5.74365E-2	+7.25031E-2
+7.03370E+0	+4.44208E-1	+5.21722E-2	+7.34606E-2
+7.04840E+0	+4.56790E-1	+5.32403E-2	+7.43259E-2
+7.06310E+0	+4.69282E-1	+4.37036E-2	+7.51870E-2
+7.07790E+0	+4.81764E-1	+4.96545E-2	+7.59756E-2
+7.09260E+0	+4.94066E-1	+3.60742E-2	+7.67491E-2
+7.10740E+0	+5.06352E-1	+4.04229E-2	+7.74578E-2
+7.12210E+0	+5.18454E-1	+3.53875E-2	+7.81359E-2
+7.13690E+0	+5.30535E-1	+3.55401E-2	+7.87911E-2
+7.15160E+0	+5.42429E-1	+2.73766E-2	+7.94116E-2
+7.16640E+0	+5.54294E-1	+1.82214E-2	+8.00040E-2
+7.18110E+0	+5.65969E-1	+1.82214E-2	+8.05754E-2
+7.19590E+0	+5.77610E-1	+2.34857E-2	+8.11160E-2
+7.21060E+0	+5.89057E-1	+2.89025E-2	+8.16331E-2
+7.22530E+0	+6.00386E-1	+3.91259E-2	+8.21037E-2
+7.24010E+0	+6.11673E-1	+4.88915E-2	+8.25568E-2
+7.25480E+0	+6.22761E-1	+5.03411E-2	+8.29604E-2
+7.26960E+0	+6.33800E-1	+3.59216E-2	+8.33646E-2
+7.28430E+0	+6.44638E-1	+1.59326E-2	+8.37665E-2
+7.29910E+0	+6.55420E-1	+1.82214E-2	+8.41644E-2
+7.31380E+0	+6.65999E-1	+2.98181E-2	+8.45334E-2
+7.32860E+0	+6.76516E-1	+3.00469E-2	+8.48657E-2
+7.34330E+0	+6.86828E-1	+1.76110E-2	+8.52073E-2
+7.35810E+0	+6.97071E-1	+1.77636E-2	+8.55293E-2
+7.37280E+0	+7.07107E-1	+2.02813E-2	+8.58174E-2
+7.38750E+0	+7.17002E-1	+1.63903E-2	+8.61074E-2
+7.40230E+0	+7.26820E-1	+1.77636E-2	+8.63963E-2
+7.41700E+0	+7.36428E-1	+1.62377E-2	+8.66538E-2
+7.43180E+0	+7.45952E-1	+1.94421E-2	+8.69220E-2
+7.44650E+0	+7.55264E-1	+1.82214E-2	+8.71564E-2
+7.46130E+0	+7.64488E-1	+1.13549E-2	+8.73964E-2
+7.47600E+0	+7.73497E-1	+1.67718E-2	+8.76162E-2
+7.49080E+0	+7.82412E-1	+1.34912E-2	+8.78491E-2
+7.50550E+0	+7.91111E-1	+1.04394E-2	+8.80419E-2
+7.52030E+0	+7.99710E-1	+1.29571E-2	+8.82388E-2
+7.53500E+0	+8.08092E-1	+1.18127E-2	+8.84253E-2
+7.54970E+0	+8.16313E-1	+1.44830E-2	+8.86014E-2
+7.56450E+0	+8.24427E-1	+9.37128E-3	+8.87812E-2
+7.57920E+0	+8.32321E-1	+1.25756E-2	+8.89487E-2
+7.59400E+0	+8.40102E-1	+8.15058E-3	+8.91027E-2
+7.60870E+0	+8.47663E-1	+1.65429E-2	+8.92608E-2
+7.62350E+0	+8.55105E-1	+7.92169E-3	+8.94107E-2
+7.63820E+0	+8.62327E-1	+1.08209E-2	+8.95486E-2
+7.65300E+0	+8.69425E-1	+5.63287E-3	+8.96879E-2
+7.66770E+0	+8.76301E-1	+2.19965E-3	+8.98107E-2
+7.68250E+0	+8.83049E-1	+1.10497E-2	+8.99353E-2
+7.69720E+0	+8.89574E-1	+1.16601E-2	+9.00538E-2
+7.71190E+0	+8.95924E-1	+1.00579E-2	+9.01646E-2
+7.72670E+0	+9.02136E-1	+4.79364E-3	+9.02757E-2
+7.74140E+0	+9.08127E-1	+9.52387E-3	+9.03774E-2
+7.75620E+0	+9.13976E-1	+1.16601E-2	+9.04742E-2
+7.77090E+0	+9.19604E-1	+8.60834E-3	+9.05651E-2
+7.78570E+0	+9.25086E-1	-6.99523E-4	+9.06536E-2
+7.80040E+0	+9.30346E-1	+5.40399E-3	+9.07513E-2
+7.81520E+0	+9.35455E-1	+6.85358E-3	+9.08259E-2
+7.82990E+0	+9.40343E-1	+9.78944E-4	+9.09030E-2
+7.84470E+0	+9.45076E-1	+4.79364E-3	+9.09705E-2
+7.85940E+0	+9.49588E-1	+3.42035E-3	+9.10366E-2
+7.87420E+0	+9.53941E-1	+1.13153E-3	+9.11109E-2
+7.88890E+0	+9.58074E-1	+1.05524E-3	+9.11717E-2
+7.90360E+0	+9.62017E-1	+1.18127E-2	+9.12257E-2
+7.91840E+0	+9.65793E-1	+5.25141E-3	+9.12790E-2
+7.93310E+0	+9.69352E-1	+6.34169E-5	+9.13295E-2
+7.94790E+0	+9.72740E-1	+7.08246E-3	+9.13809E-2
+7.96260E+0	+9.75912E-1	+6.77728E-3	+9.14289E-2
+7.97740E+0	+9.78909E-1	+7.46393E-3	+9.14705E-2
+7.99210E+0	+9.81691E-1	+8.91351E-3	+9.14961E-2
+8.00690E+0	+9.84295E-1	-6.42157E-3	+9.15443E-2
+8.02160E+0	+9.86685E-1	-2.22540E-3	+9.15600E-2
+8.03640E+0	+9.88893E-1	-3.29352E-3	+9.15869E-2
+8.05110E+0	+9.90890E-1	+4.79364E-3	+9.16145E-2
+8.06580E+0	+9.92689E-1	-2.60687E-3	+9.16249E-2
+8.08060E+0	+9.94302E-1	+2.81000E-3	+9.16422E-2
+8.09530E+0	+9.95706E-1	+3.68593E-4	+9.16560E-2
+8.11010E+0	+9.96919E-1	+5.09882E-3	+9.16799E-2
+8.12480E+0	+9.97925E-1	+2.27594E-3	+9.16722E-2
+8.13960E+0	+9.98738E-1	-2.68317E-3	+9.16766E-2
+8.15430E+0	+9.99347E-1	-2.37799E-3	+9.16815E-2
+8.16910E+0	+9.99759E-1	+1.39711E-4	+9.16722E-2
+8.18380E+0	+9.99969E-1	-2.91205E-3	+9.16824E-2
+8.19860E+0	+9.99980E-1	+1.28412E-3	+9.16718E-2
+8.21330E+0	+9.99791E-1	-9.28404E-4	+9.16531E-2
+8.22800E+0	+9.99404E-1	-2.75946E-3	+9.16523E-2
+8.24280E+0	+9.98814E-1	-1.61505E-3	+9.16339E-2
+8.25750E+0	+9.98029E-1	-7.26080E-3	+9.16259E-2
+8.27230E+0	+9.97038E-1	+8.22687E-3	+9.16102E-2
+8.28700E+0	+9.95855E-1	-4.36163E-3	+9.15891E-2
+8.30180E+0	+9.94464E-1	-3.90387E-3	+9.15848E-2
+8.31650E+0	+9.92885E-1	+3.80182E-3	+9.15557E-2
+8.33130E+0	+9.91095E-1	-3.06463E-3	+9.15386E-2
+8.34600E+0	+9.89120E-1	-6.23229E-4	+9.15201E-2
+8.36080E+0	+9.86933E-1	-7.18451E-3	+9.14963E-2
+8.37550E+0	+9.84564E-1	-6.57416E-3	+9.14741E-2
+8.39020E+0	+9.82000E-1	-4.43793E-3	+9.14353E-2
+8.40500E+0	+9.79221E-1	+2.58112E-3	+9.14309E-2
+8.41970E+0	+9.76266E-1	+1.54748E-2	+9.13818E-2
+8.43450E+0	+9.73095E-1	-3.94347E-4	+9.13599E-2
+8.44920E+0	+9.69751E-1	-3.75128E-3	+9.13292E-2
+8.46400E+0	+9.66190E-1	-1.61505E-3	+9.12925E-2
+8.47870E+0	+9.62460E-1	+1.51300E-3	+9.12523E-2
+8.49350E+0	+9.58512E-1	-1.46246E-3	+9.12174E-2
+8.50820E+0	+9.54400E-1	-3.44610E-3	+9.11777E-2
+8.52300E+0	+9.50068E-1	-3.98016E-3	+9.11325E-2
+8.53770E+0	+9.45576E-1	+1.13153E-3	+9.10873E-2
+8.55240E+0	+9.40896E-1	-3.94347E-4	+9.10427E-2
+8.56720E+0	+9.35996E-1	-2.45428E-3	+9.09928E-2
+8.58190E+0	+9.30942E-1	-8.78668E-3	+9.09416E-2
+8.59670E+0	+9.25667E-1	-4.70641E-4	+9.08819E-2
+8.61140E+0	+9.20243E-1	-4.66681E-3	+9.08313E-2
+8.62620E+0	+9.14598E-1	-5.58234E-3	+9.07654E-2
+8.64090E+0	+9.08808E-1	-6.80304E-3	+9.07034E-2
+8.65570E+0	+9.02797E-1	-7.41339E-3	+9.06436E-2
+8.67040E+0	+8.96646E-1	-6.72674E-3	+9.05734E-2
+8.68520E+0	+8.90274E-1	-7.71857E-3	+9.05006E-2
+8.69990E+0	+8.83767E-1	-8.02374E-3	+9.04271E-2
+8.71460E+0	+8.77085E-1	-7.71857E-3	+9.03463E-2
+8.72940E+0	+8.70181E-1	+2.92299E-4	+9.02671E-2
+8.74410E+0	+8.63151E-1	-4.81940E-3	+9.01818E-2
+8.75890E+0	+8.55900E-1	-8.10004E-3	+9.00955E-2
+8.77360E+0	+8.48526E-1	-8.93927E-3	+8.99996E-2
+8.78840E+0	+8.40933E-1	-1.29066E-2	+8.99045E-2
+8.80310E+0	+8.33223E-1	-7.41339E-3	+8.98040E-2
+8.81790E+0	+8.25294E-1	-1.12281E-2	+8.96985E-2
+8.83260E+0	+8.17253E-1	-7.71857E-3	+8.95882E-2
+8.84740E+0	+8.08994E-1	-6.87933E-3	+8.94700E-2
+8.86210E+0	+8.00630E-1	-1.13044E-2	+8.93546E-2
+8.87690E+0	+7.92048E-1	-9.16815E-3	+8.92340E-2
+8.89160E+0	+7.83366E-1	+6.73768E-4	+8.91014E-2
+8.90630E+0	+7.74529E-1	-7.41339E-3	+8.89615E-2
+8.92110E+0	+7.65476E-1	-1.05414E-2	+8.88191E-2
+8.93580E+0	+7.56331E-1	-1.27540E-2	+8.86740E-2
+8.95060E+0	+7.46973E-1	-1.04651E-2	+8.85169E-2
+8.96530E+0	+7.37529E-1	-8.63409E-3	+8.83580E-2
+8.98010E+0	+7.27873E-1	-1.18384E-2	+8.81926E-2
+8.99480E+0	+7.18137E-1	-1.21436E-2	+8.80101E-2
+9.00960E+0	+7.08191E-1	-1.50428E-2	+8.78369E-2
+9.02430E+0	+6.98170E-1	-1.83997E-2	+8.76355E-2
+9.03910E+0	+6.87942E-1	-9.85480E-3	+8.74404E-2
+9.05380E+0	+6.77645E-1	-2.15278E-2	+8.72357E-2
+9.06850E+0	+6.67214E-1	-6.34527E-3	+8.70091E-2
+9.08330E+0	+6.56578E-1	-1.70264E-2	+8.67784E-2
+9.09800E+0	+6.45883E-1	-1.49665E-2	+8.65440E-2
+9.11280E+0	+6.34986E-1	-2.08411E-2	+8.63033E-2
+9.12750E+0	+6.24036E-1	-1.53480E-2	+8.60353E-2
+9.14230E+0	+6.12886E-1	-1.64161E-2	+8.57603E-2
+9.15700E+0	+6.01689E-1	-1.72553E-2	+8.54623E-2
+9.17180E+0	+5.90295E-1	-2.35877E-2	+8.51665E-2
+9.18650E+0	+5.78861E-1	-3.41163E-2	+8.48562E-2
+9.20130E+0	+5.67233E-1	-2.99201E-2	+8.45239E-2
+9.21600E+0	+5.55570E-1	-2.51136E-2	+8.41852E-2
+9.23070E+0	+5.43797E-1	-1.90101E-2	+8.38228E-2
+9.24550E+0	+5.31835E-1	-1.26014E-2	+8.34367E-2
+9.26020E+0	+5.19847E-1	-1.09229E-2	+8.30293E-2
+9.27500E+0	+5.07674E-1	-7.87115E-3	+8.25947E-2
+9.28970E+0	+4.95482E-1	-4.97198E-3	+8.21440E-2
+9.30450E+0	+4.83107E-1	-1.15333E-2	+8.16733E-2
+9.31920E+0	+4.70720E-1	-1.39747E-2	+8.11661E-2
+9.33400E+0	+4.58154E-1	-2.01545E-2	+8.06422E-2
+9.34870E+0	+4.45582E-1	-3.09882E-2	+8.01030E-2
+9.36350E+0	+4.32835E-1	-3.03779E-2	+7.95261E-2
+9.37820E+0	+4.20087E-1	-3.12934E-2	+7.89155E-2
+9.39290E+0	+4.07256E-1	-4.15168E-2	+7.82661E-2
+9.40770E+0	+3.94256E-1	-4.98328E-2	+7.75811E-2
+9.42240E+0	+3.81266E-1	-5.63178E-2	+7.68377E-2
+9.43720E+0	+3.68110E-1	-5.41816E-2	+7.60323E-2
+9.45190E+0	+3.54970E-1	-5.88355E-2	+7.51906E-2
+9.46670E+0	+3.41670E-1	-5.89881E-2	+7.42937E-2
+9.48140E+0	+3.28391E-1	-6.50916E-2	+7.33343E-2
+9.49620E+0	+3.14956E-1	-7.93586E-2	+7.23043E-2
+9.51090E+0	+3.01549E-1	-8.41651E-2	+7.12024E-2
+9.52570E+0	+2.87990E-1	-8.80561E-2	+7.00312E-2
+9.54040E+0	+2.74466E-1	-8.14948E-2	+6.87762E-2
+9.55510E+0	+2.60887E-1	-8.37836E-2	+6.74410E-2
+9.56990E+0	+2.47163E-1	-9.53040E-2	+6.60387E-2
+9.58460E+0	+2.33483E-1	-9.56855E-2	+6.45020E-2
+9.59940E+0	+2.19662E-1	-1.06443E-1	+6.28884E-2
+9.61410E+0	+2.05892E-1	-1.28416E-1	+6.11568E-2
+9.62890E+0	+1.91986E-1	-1.59849E-1	+5.92924E-2
+9.64360E+0	+1.78136E-1	-1.68851E-1	+5.72362E-2
+9.65840E+0	+1.64157E-1	-1.79304E-1	+5.50159E-2
+9.67310E+0	+1.50238E-1	-1.77930E-1	+5.27184E-2
+9.68790E+0	+1.36196E-1	-1.80753E-1	+5.01461E-2
+9.70260E+0	+1.22220E-1	-1.91282E-1	+4.74931E-2
+9.71740E+0	+1.08126E-1	-2.03413E-1	+4.45912E-2
+9.73210E+0	+9.41045E-2	-2.33549E-1	+4.14956E-2
+9.74680E+0	+8.00647E-2	-2.45145E-1	+3.79730E-2
+9.76160E+0	+6.59134E-2	-2.73145E-1	+3.41162E-2
+9.77630E+0	+5.18445E-2	-2.84208E-1	+3.00447E-2
+9.79110E+0	+3.76695E-2	-3.03205E-1	+2.57130E-2
+9.80580E+0	+2.35828E-2	-2.83063E-1	+2.14273E-2
+9.82060E+0	+9.39549E-3	-2.84894E-1	+1.68786E-2
+9.83530E+0	-4.69780E-3	-3.22355E-1	+1.25078E-2
+9.85010E+0	-1.88860E-2	-3.11140E-1	+7.97651E-3
+9.86480E+0	-3.29746E-2	-3.06562E-1	+3.45685E-3
+9.87960E+0	-4.71524E-2	-2.85429E-1	-9.59584E-4
+9.89430E+0	-6.12250E-2	-2.84666E-1	-5.25241E-3
+9.90900E+0	-7.52855E-2	-2.65974E-1	-9.18968E-3
+9.92380E+0	-8.94265E-2	-2.43772E-1	-1.31182E-2
+9.93850E+0	-1.03454E-1	-2.53843E-1	-1.67760E-2
+9.95330E+0	-1.17556E-1	-2.37058E-1	-2.03611E-2
+9.96800E+0	-1.31540E-1	-2.29276E-1	-2.37603E-2
+9.98280E+0	-1.45592E-1	-2.02192E-1	-2.68672E-2
+9.99750E+0	-1.59521E-1	-1.67325E-1	-2.99085E-2
+1.00123E+1	-1.73512E-1	-1.69385E-1	-3.26992E-2
+1.00270E+1	-1.87374E-1	-1.64197E-1	-3.53465E-2
+1.00418E+1	-2.01292E-1	-1.76939E-1	-3.78497E-2
+1.00565E+1	-2.15077E-1	-1.67020E-1	-4.02693E-2
+1.00712E+1	-2.28819E-1	-1.56187E-1	-4.25578E-2
+1.00860E+1	-2.42608E-1	-1.32459E-1	-4.46699E-2
+1.01007E+1	-2.56256E-1	-1.08350E-1	-4.66834E-2
+1.01155E+1	-2.69945E-1	-1.09342E-1	-4.85358E-2
+1.01302E+1	-2.83488E-1	-1.26203E-1	-5.03294E-2
+1.01450E+1	-2.97066E-1	-1.43598E-1	-5.20578E-2
+1.01597E+1	-3.10494E-1	-1.28110E-1	-5.37438E-2
+1.01745E+1	-3.23950E-1	-9.37781E-2	-5.53053E-2
+1.01892E+1	-3.37251E-1	-6.95167E-2	-5.67011E-2
+1.02040E+1	-3.50575E-1	-7.40943E-2	-5.80512E-2
+1.02187E+1	-3.63738E-1	-8.79798E-2	-5.93300E-2
+1.02334E+1	-3.76830E-1	-8.40888E-2	-6.05730E-2
+1.02482E+1	-3.89935E-1	-7.82905E-2	-6.17301E-2
+1.02629E+1	-4.02873E-1	-7.22632E-2	-6.28500E-2
+1.02777E+1	-4.15819E-1	-6.69227E-2	-6.39028E-2
+1.02924E+1	-4.28595E-1	-6.64649E-2	-6.49098E-2
+1.03072E+1	-4.41371E-1	-6.56257E-2	-6.58366E-2
+1.03219E+1	-4.53973E-1	-6.21924E-2	-6.67598E-2
+1.03367E+1	-4.66570E-1	-6.79145E-2	-6.76024E-2
+1.03514E+1	-4.78989E-1	-5.29609E-2	-6.84138E-2
+1.03662E+1	-4.91396E-1	-7.07374E-2	-6.91625E-2
+1.03809E+1	-5.03621E-1	-5.58600E-2	-6.99096E-2
+1.03956E+1	-5.15746E-1	-6.05140E-2	-7.05964E-2
+1.04104E+1	-5.27851E-1	-5.13587E-2	-7.12536E-2
+1.04251E+1	-5.39768E-1	-5.63178E-2	-7.18763E-2
+1.04399E+1	-5.51658E-1	-5.04432E-2	-7.24658E-2
+1.04546E+1	-5.63358E-1	-4.14405E-2	-7.30246E-2
+1.04694E+1	-5.75024E-1	-2.80128E-2	-7.35677E-2
+1.04841E+1	-5.86497E-1	-2.05359E-2	-7.40743E-2
+1.04989E+1	-5.97930E-1	-1.68738E-2	-7.45909E-2
+1.05136E+1	-6.09167E-1	-1.22962E-2	-7.50744E-2
+1.05284E+1	-6.20358E-1	-2.31299E-2	-7.55473E-2
+1.05431E+1	-6.31350E-1	-3.60999E-2	-7.59645E-2
+1.05578E+1	-6.42216E-1	-4.44160E-2	-7.63595E-2
+1.05726E+1	-6.53028E-1	-3.60999E-2	-7.67441E-2
+1.05873E+1	-6.63636E-1	-1.62635E-2	-7.71290E-2
+1.06021E+1	-6.74183E-1	-1.94678E-2	-7.75022E-2
+1.06168E+1	-6.84525E-1	-2.61817E-2	-7.78230E-2
+1.06316E+1	-6.94799E-1	-1.97730E-2	-7.81553E-2
+1.06463E+1	-7.04866E-1	-1.90864E-2	-7.84864E-2
+1.06611E+1	-7.14860E-1	-2.78602E-2	-7.87954E-2
+1.06758E+1	-7.24644E-1	-1.45850E-2	-7.90865E-2
+1.06906E+1	-7.34349E-1	-2.36640E-2	-7.93758E-2
+1.07053E+1	-7.43842E-1	-1.57294E-2	-7.96401E-2
+1.07201E+1	-7.53250E-1	-1.33643E-2	-7.99025E-2
+1.07348E+1	-7.62444E-1	-2.02308E-2	-8.01500E-2
+1.07495E+1	-7.71488E-1	-1.45087E-2	-8.04002E-2
+1.07643E+1	-7.80438E-1	-1.35169E-2	-8.06138E-2
+1.07790E+1	-7.89172E-1	-1.61109E-2	-8.08458E-2
+1.07938E+1	-7.97806E-1	-1.22962E-2	-8.10632E-2
+1.08085E+1	-8.06224E-1	-1.96204E-2	-8.12730E-2
+1.08233E+1	-8.14537E-1	-1.26777E-2	-8.14768E-2
+1.08380E+1	-8.22632E-1	-1.38221E-2	-8.16604E-2
+1.08528E+1	-8.30616E-1	-1.13807E-2	-8.18486E-2
+1.08675E+1	-8.38382E-1	-1.52717E-2	-8.20309E-2
+1.08823E+1	-8.46031E-1	-8.10004E-3	-8.22088E-2
+1.08970E+1	-8.53461E-1	-1.27540E-2	-8.23611E-2
+1.09117E+1	-8.60721E-1	-9.01556E-3	-8.25306E-2
+1.09265E+1	-8.67857E-1	-1.04651E-2	-8.26764E-2
+1.09412E+1	-8.74773E-1	-1.01600E-2	-8.28248E-2
+1.09560E+1	-8.81559E-1	-4.59051E-3	-8.29711E-2
+1.09707E+1	-8.88125E-1	-9.62591E-3	-8.31039E-2
+1.09855E+1	-8.94557E-1	-9.24444E-3	-8.32350E-2
+1.10002E+1	-9.00767E-1	-4.20904E-3	-8.33596E-2
+1.10150E+1	-9.06838E-1	-1.09229E-2	-8.34861E-2
+1.10297E+1	-9.12688E-1	-6.49786E-3	-8.36011E-2
+1.10445E+1	-9.18395E-1	-1.04651E-2	-8.37095E-2
+1.10592E+1	-9.23880E-1	-6.87933E-3	-8.38184E-2
+1.10739E+1	-9.29181E-1	-1.22199E-2	-8.39233E-2
+1.10887E+1	-9.34332E-1	-9.09186E-3	-8.40204E-2
+1.11034E+1	-9.39262E-1	-4.20904E-3	-8.41160E-2
+1.11182E+1	-9.44037E-1	-2.14911E-3	-8.42032E-2
+1.11329E+1	-9.48592E-1	-1.23358E-3	-8.42940E-2
+1.11477E+1	-9.52987E-1	-5.12457E-3	-8.43746E-2
+1.11624E+1	-9.57163E-1	+9.78944E-4	-8.44598E-2
+1.11772E+1	-9.61175E-1	-1.05414E-2	-8.45308E-2
+1.11919E+1	-9.64968E-1	-4.97198E-3	-8.45984E-2
+1.12067E+1	-9.68594E-1	-1.92023E-3	-8.46665E-2
+1.12214E+1	-9.72002E-1	-1.06940E-2	-8.47351E-2
+1.12361E+1	-9.75217E-1	-4.43793E-3	-8.47956E-2
+1.12509E+1	-9.78258E-1	-3.44610E-3	-8.48575E-2
+1.12656E+1	-9.81083E-1	-1.26014E-2	-8.49089E-2
+1.12804E+1	-9.83731E-1	+6.92987E-3	-8.49602E-2
+1.12951E+1	-9.86165E-1	-1.39747E-2	-8.50136E-2
+1.13099E+1	-9.88418E-1	-6.95563E-3	-8.50486E-2
+1.13246E+1	-9.90459E-1	-6.99523E-4	-8.50933E-2
+1.13394E+1	-9.92314E-1	-3.52240E-3	-8.51336E-2
+1.13541E+1	-9.93960E-1	-3.06463E-3	-8.51692E-2
+1.13689E+1	-9.95417E-1	-1.29066E-2	-8.52017E-2
+1.13836E+1	-9.96666E-1	+3.72553E-3	-8.52281E-2
+1.13983E+1	-9.97717E-1	-2.37799E-3	-8.52583E-2
+1.14131E+1	-9.98574E-1	-1.69134E-3	-8.52724E-2
+1.14278E+1	-9.99228E-1	+4.03070E-3	-8.52952E-2
