+5.72130E+0	-7.15932E-1	+1.57773E-2	-8.06840E-2
+5.73600E+0	-7.06021E-1	+1.37937E-2	-8.04256E-2
+5.75080E+0	-6.95902E-1	+1.81424E-2	-8.01825E-2
+5.76550E+0	-6.85712E-1	+1.79135E-2	-7.99270E-2
+5.78030E+0	-6.75315E-1	+1.36411E-2	-7.96503E-2
+5.79500E+0	-6.64854E-1	+2.05838E-2	-7.93574E-2
+5.80980E+0	-6.54189E-1	+2.33304E-2	-7.90616E-2
+5.82450E+0	-6.43465E-1	+1.66928E-2	-7.87398E-2
+5.83930E+0	-6.32539E-1	+2.01261E-2	-7.83753E-2
+5.85400E+0	-6.21560E-1	+3.21042E-2	-7.80150E-2
+5.86870E+0	-6.10459E-1	+4.58371E-2	-7.76589E-2
+5.88350E+0	-5.99159E-1	+3.65293E-2	-7.72848E-2
+5.89820E+0	-5.87816E-1	+2.27200E-2	-7.68625E-2
+5.91300E+0	-5.76278E-1	+8.60567E-3	-7.64068E-2
+5.92770E+0	-5.64704E-1	+2.08890E-2	-7.59238E-2
+5.94250E+0	-5.52937E-1	+4.32431E-2	-7.54295E-2
+5.95720E+0	-5.41139E-1	+6.15537E-2	-7.49315E-2
+5.97200E+0	-5.29153E-1	+6.06381E-2	-7.44125E-2
+5.98670E+0	-5.17142E-1	+4.76682E-2	-7.38476E-2
+6.00150E+0	-5.04946E-1	+5.11777E-2	-7.32338E-2
+6.01620E+0	-4.92731E-1	+5.31613E-2	-7.25868E-2
+6.03100E+0	-4.80335E-1	+5.65946E-2	-7.19075E-2
+6.04570E+0	-4.67926E-1	+5.28562E-2	-7.12027E-2
+6.06040E+0	-4.55425E-1	+6.71994E-2	-7.04485E-2
+6.07520E+0	-4.42747E-1	+5.74338E-2	-6.96243E-2
+6.08990E+0	-4.30067E-1	+7.48288E-2	-6.87978E-2
+6.10470E+0	-4.17214E-1	+5.83493E-2	-6.78830E-2
+6.11940E+0	-4.04365E-1	+7.25400E-2	-6.69465E-2
+6.13420E+0	-3.91347E-1	+6.71231E-2	-6.59262E-2
+6.14890E+0	-3.78339E-1	+7.54392E-2	-6.49085E-2
+6.16370E+0	-3.65167E-1	+8.47470E-2	-6.37948E-2
+6.17840E+0	-3.52011E-1	+7.94064E-2	-6.26421E-2
+6.19320E+0	-3.38695E-1	+8.48996E-2	-6.13920E-2
+6.20790E+0	-3.25401E-1	+8.12375E-2	-6.01228E-2
+6.22260E+0	-3.12043E-1	+7.69650E-2	-5.87878E-2
+6.23740E+0	-2.98531E-1	+9.03928E-2	-5.73767E-2
+6.25210E+0	-2.85051E-1	+9.92429E-2	-5.59099E-2
+6.26690E+0	-2.71422E-1	+1.16485E-1	-5.43462E-2
+6.28160E+0	-2.57831E-1	+1.21978E-1	-5.27167E-2
+6.29640E+0	-2.44096E-1	+1.39373E-1	-5.09552E-2
+6.31110E+0	-2.30405E-1	+1.56616E-1	-4.91424E-2
+6.32590E+0	-2.16575E-1	+1.54556E-1	-4.71819E-2
+6.34060E+0	-2.02795E-1	+1.39984E-1	-4.51735E-2
+6.35540E+0	-1.88880E-1	+1.16714E-1	-4.30966E-2
+6.37010E+0	-1.75022E-1	+1.20758E-1	-4.09708E-2
+6.38480E+0	-1.61129E-1	+1.19537E-1	-3.87370E-2
+6.39960E+0	-1.47110E-1	+1.44561E-1	-3.63366E-2
+6.41430E+0	-1.33156E-1	+1.64856E-1	-3.38564E-2
+6.42910E+0	-1.19080E-1	+1.92550E-1	-3.11117E-2
+6.44380E+0	-1.05075E-1	+2.01324E-1	-2.83168E-2
+6.45860E+0	-9.09542E-2	+1.87439E-1	-2.54234E-2
+6.47330E+0	-7.69106E-2	+1.97662E-1	-2.25285E-2
+6.48810E+0	-6.27561E-2	+1.83777E-1	-1.95731E-2
+6.50280E+0	-4.86846E-2	+1.94153E-1	-1.65605E-2
+6.51760E+0	-3.45077E-2	+2.16583E-1	-1.35703E-2
+6.53230E+0	-2.04197E-2	+2.17651E-1	-1.04986E-2
+6.54700E+0	-6.32763E-3	+2.10022E-1	-7.44601E-3
+6.56180E+0	+7.86157E-3	+1.77902E-1	-4.42998E-3
+6.57650E+0	+2.19533E-2	+1.95678E-1	-1.43084E-3
+6.59130E+0	+3.61366E-2	+1.89575E-1	+1.53300E-3
+6.60600E+0	+5.02167E-2	+2.00790E-1	+4.56077E-3
+6.62080E+0	+6.43826E-2	+2.11395E-1	+7.48969E-3
+6.63550E+0	+7.84400E-2	+2.00943E-1	+1.04146E-2
+6.65030E+0	+9.25772E-2	+1.96212E-1	+1.32833E-2
+6.66500E+0	+1.06600E-1	+1.76529E-1	+1.60475E-2
+6.67980E+0	+1.20698E-1	+1.73553E-1	+1.87752E-2
+6.69450E+0	+1.34676E-1	+1.75384E-1	+2.14144E-2
+6.70920E+0	+1.48627E-1	+1.98654E-1	+2.40553E-2
+6.72400E+0	+1.62643E-1	+1.95678E-1	+2.65979E-2
+6.73870E+0	+1.76532E-1	+1.79886E-1	+2.91161E-2
+6.75350E+0	+1.90481E-1	+1.65008E-1	+3.15548E-2
+6.76820E+0	+2.04297E-1	+1.43646E-1	+3.38341E-2
+6.78300E+0	+2.18166E-1	+1.36474E-1	+3.60573E-2
+6.79770E+0	+2.31898E-1	+1.44333E-1	+3.81879E-2
+6.81250E+0	+2.45676E-1	+1.66076E-1	+4.03223E-2
+6.82720E+0	+2.59313E-1	+1.70578E-1	+4.23615E-2
+6.84200E+0	+2.72990E-1	+1.42654E-1	+4.43938E-2
+6.85670E+0	+2.86521E-1	+1.18240E-1	+4.62761E-2
+6.87140E+0	+2.99995E-1	+9.29868E-2	+4.80559E-2
+6.88620E+0	+3.13500E-1	+9.61148E-2	+4.97503E-2
+6.90090E+0	+3.26851E-1	+1.06720E-1	+5.14062E-2
+6.91570E+0	+3.40228E-1	+1.23123E-1	+5.30738E-2
+6.93040E+0	+3.53446E-1	+1.23504E-1	+5.46654E-2
+6.94520E+0	+3.66684E-1	+1.10229E-1	+5.62170E-2
+6.95990E+0	+3.79759E-1	+9.94718E-2	+5.76623E-2
+6.97470E+0	+3.92846E-1	+9.43601E-2	+5.90691E-2
+6.98940E+0	+4.05767E-1	+9.40549E-2	+6.03735E-2
+7.00420E+0	+4.18695E-1	+7.98642E-2	+6.16724E-2
+7.01890E+0	+4.31451E-1	+6.94882E-2	+6.28705E-2
+7.03370E+0	+4.44208E-1	+6.61313E-2	+6.40602E-2
+7.04840E+0	+4.56790E-1	+6.52158E-2	+6.51448E-2
+7.06310E+0	+4.69282E-1	+6.37662E-2	+6.62449E-2
+7.07790E+0	+4.81764E-1	+5.80441E-2	+6.72570E-2
+7.09260E+0	+4.94066E-1	+5.72049E-2	+6.82582E-2
+7.10740E+0	+5.06352E-1	+5.37717E-2	+6.91882E-2
+7.12210E+0	+5.18454E-1	+4.69052E-2	+7.00965E-2
+7.13690E+0	+5.30535E-1	+5.03385E-2	+7.09607E-2
+7.15160E+0	+5.42429E-1	+4.12595E-2	+7.17971E-2
+7.16640E+0	+5.54294E-1	+4.14884E-2	+7.25816E-2
+7.18110E+0	+5.65969E-1	+3.64530E-2	+7.33563E-2
+7.19590E+0	+5.77610E-1	+4.73630E-2	+7.40823E-2
+7.21060E+0	+5.89057E-1	+4.66001E-2	+7.47822E-2
+7.22530E+0	+6.00386E-1	+5.46109E-2	+7.54161E-2
+7.24010E+0	+6.11673E-1	+5.90360E-2	+7.60426E-2
+7.25480E+0	+6.22761E-1	+3.46982E-2	+7.66144E-2
+7.26960E+0	+6.33800E-1	+2.05075E-2	+7.72073E-2
+7.28430E+0	+6.44638E-1	+1.95920E-2	+7.77834E-2
+7.29910E+0	+6.55420E-1	+4.99570E-2	+7.83163E-2
+7.31380E+0	+6.65999E-1	+6.04856E-2	+7.87834E-2
+7.32860E+0	+6.76516E-1	+3.24094E-2	+7.92433E-2
+7.34330E+0	+6.86828E-1	+8.91084E-3	+7.97418E-2
+7.35810E+0	+6.97071E-1	+2.88236E-2	+8.01916E-2
+7.37280E+0	+7.07107E-1	+3.74448E-2	+8.05793E-2
+7.38750E+0	+7.17002E-1	+1.76084E-2	+8.09817E-2
+7.40230E+0	+7.26820E-1	+2.86710E-2	+8.13806E-2
+7.41700E+0	+7.36428E-1	+1.91342E-2	+8.17318E-2
+7.43180E+0	+7.45952E-1	+2.34067E-2	+8.20983E-2
+7.44650E+0	+7.55264E-1	+2.63822E-2	+8.24218E-2
+7.46130E+0	+7.64488E-1	+1.77609E-2	+8.27557E-2
+7.47600E+0	+7.73497E-1	+2.02023E-2	+8.30592E-2
+7.49080E+0	+7.82412E-1	+1.83713E-2	+8.33794E-2
+7.50550E+0	+7.91111E-1	+1.92868E-2	+8.36391E-2
+7.52030E+0	+7.99710E-1	+2.03549E-2	+8.39169E-2
+7.53500E+0	+8.08092E-1	+1.13523E-2	+8.41731E-2
+7.54970E+0	+8.16313E-1	+1.47855E-2	+8.44060E-2
+7.56450E+0	+8.24427E-1	+1.34885E-2	+8.46536E-2
+7.57920E+0	+8.32321E-1	+1.25730E-2	+8.48808E-2
+7.59400E+0	+8.40102E-1	+1.01315E-2	+8.50912E-2
+7.60870E+0	+8.47663E-1	+1.76846E-2	+8.52999E-2
+7.62350E+0	+8.55105E-1	+1.53195E-2	+8.55114E-2
+7.63820E+0	+8.62327E-1	+1.15048E-2	+8.56924E-2
+7.65300E+0	+8.69425E-1	+1.33359E-2	+8.58814E-2
+7.66770E+0	+8.76301E-1	+1.73921E-3	+8.60543E-2
+7.68250E+0	+8.83049E-1	+9.97896E-3	+8.62168E-2
+7.69720E+0	+8.89574E-1	+1.75321E-2	+8.63743E-2
+7.71190E+0	+8.95924E-1	+1.28018E-2	+8.65318E-2
+7.72670E+0	+9.02136E-1	+9.90267E-3	+8.66817E-2
+7.74140E+0	+9.08127E-1	+1.02841E-2	+8.68180E-2
+7.75620E+0	+9.13976E-1	+1.31070E-2	+8.69498E-2
+7.77090E+0	+9.19604E-1	+8.60567E-3	+8.70754E-2
+7.78570E+0	+9.25086E-1	+1.89180E-3	+8.71968E-2
+7.80040E+0	+9.30346E-1	+9.44490E-3	+8.73242E-2
+7.81520E+0	+9.35455E-1	+8.14790E-3	+8.74254E-2
+7.82990E+0	+9.40343E-1	+1.51033E-3	+8.75334E-2
+7.84470E+0	+9.45076E-1	+5.17244E-3	+8.76233E-2
+7.85940E+0	+9.49588E-1	+4.79097E-3	+8.77128E-2
+7.87420E+0	+9.53941E-1	+5.17244E-3	+8.78139E-2
+7.88890E+0	+9.58074E-1	+2.04439E-3	+8.78995E-2
+7.90360E+0	+9.62017E-1	+1.45566E-2	+8.79690E-2
+7.91840E+0	+9.65793E-1	+4.71468E-3	+8.80466E-2
+7.93310E+0	+9.69352E-1	+1.73921E-3	+8.81106E-2
+7.94790E+0	+9.72740E-1	+1.11234E-2	+8.81833E-2
+7.96260E+0	+9.75912E-1	+7.91902E-3	+8.82458E-2
+7.97740E+0	+9.78909E-1	+7.99532E-3	+8.83027E-2
+7.99210E+0	+9.81691E-1	+5.93538E-3	+8.83403E-2
+8.00690E+0	+9.84295E-1	+5.94804E-4	+8.84015E-2
+8.02160E+0	+9.86685E-1	-8.94194E-3	+8.84375E-2
+8.03640E+0	+9.88893E-1	-6.65312E-3	+8.84764E-2
+8.05110E+0	+9.90890E-1	+8.30049E-3	+8.85129E-2
+8.06580E+0	+9.92689E-1	-4.36430E-3	+8.85334E-2
+8.08060E+0	+9.94302E-1	+2.04439E-3	+8.85573E-2
+8.09530E+0	+9.95706E-1	-1.31254E-3	+8.85799E-2
+8.11010E+0	+9.96919E-1	+1.43277E-2	+8.86097E-2
+8.12480E+0	+9.97925E-1	-1.77031E-3	+8.86103E-2
+8.13960E+0	+9.98738E-1	-4.89836E-3	+8.86199E-2
+8.15430E+0	+9.99347E-1	-3.97017E-4	+8.86276E-2
+8.16910E+0	+9.99759E-1	+6.71098E-4	+8.86199E-2
+8.18380E+0	+9.99969E-1	+1.51033E-3	+8.86377E-2
+8.19860E+0	+9.99980E-1	-2.99101E-3	+8.86271E-2
+8.21330E+0	+9.99791E-1	+1.05257E-3	+8.86098E-2
+8.22800E+0	+9.99404E-1	-9.31075E-4	+8.86106E-2
+8.24280E+0	+9.98814E-1	-5.43242E-3	+8.85930E-2
+8.25750E+0	+9.98029E-1	-1.00737E-3	+8.85873E-2
+8.27230E+0	+9.97038E-1	+7.47392E-4	+8.85665E-2
+8.28700E+0	+9.95855E-1	+1.66292E-3	+8.85501E-2
+8.30180E+0	+9.94464E-1	+1.12886E-3	+8.85462E-2
+8.31650E+0	+9.92885E-1	-2.99101E-3	+8.85180E-2
+8.33130E+0	+9.91095E-1	+6.07463E-5	+8.85021E-2
+8.34600E+0	+9.89120E-1	-4.36430E-3	+8.84794E-2
+8.36080E+0	+9.86933E-1	-5.27983E-3	+8.84622E-2
+8.37550E+0	+9.84564E-1	-9.78117E-3	+8.84331E-2
+8.39020E+0	+9.82000E-1	-1.27566E-2	+8.83929E-2
+8.40500E+0	+9.79221E-1	+1.79135E-2	+8.83852E-2
+8.41970E+0	+9.76266E-1	-3.21989E-3	+8.83398E-2
+8.43450E+0	+9.73095E-1	+7.99532E-3	+8.83099E-2
+8.44920E+0	+9.69751E-1	-5.05095E-3	+8.82779E-2
+8.46400E+0	+9.66190E-1	-2.07548E-3	+8.82397E-2
+8.47870E+0	+9.62460E-1	+1.37040E-4	+8.81944E-2
+8.49350E+0	+9.58512E-1	-1.69401E-3	+8.81518E-2
+8.50820E+0	+9.54400E-1	-2.76213E-3	+8.81096E-2
+8.52300E+0	+9.50068E-1	-2.83842E-3	+8.80594E-2
+8.53770E+0	+9.45576E-1	+1.43404E-3	+8.80042E-2
+8.55240E+0	+9.40896E-1	+1.73921E-3	+8.79509E-2
+8.56720E+0	+9.35996E-1	+1.58663E-3	+8.78962E-2
+8.58190E+0	+9.30942E-1	-5.12724E-3	+8.78386E-2
+8.59670E+0	+9.25667E-1	-4.89836E-3	+8.77705E-2
+8.61140E+0	+9.20243E-1	-1.77031E-3	+8.77027E-2
+8.62620E+0	+9.14598E-1	-7.11088E-3	+8.76276E-2
+8.64090E+0	+9.08808E-1	-8.94194E-3	+8.75579E-2
+8.65570E+0	+9.02797E-1	-7.64494E-3	+8.74835E-2
+8.67040E+0	+8.96646E-1	-7.11088E-3	+8.73996E-2
+8.68520E+0	+8.90274E-1	-7.18718E-3	+8.73109E-2
+8.69990E+0	+8.83767E-1	-4.74577E-3	+8.72214E-2
+8.71460E+0	+8.77085E-1	-9.24712E-3	+8.71207E-2
+8.72940E+0	+8.70181E-1	-3.29619E-3	+8.70183E-2
+8.74410E+0	+8.63151E-1	-8.02641E-3	+8.69143E-2
+8.75890E+0	+8.55900E-1	-1.06204E-2	+8.68074E-2
+8.77360E+0	+8.48526E-1	-1.02389E-2	+8.66876E-2
+8.78840E+0	+8.40933E-1	-1.28329E-2	+8.65670E-2
+8.80310E+0	+8.33223E-1	-8.33159E-3	+8.64352E-2
+8.81790E+0	+8.25294E-1	-1.36722E-2	+8.63049E-2
+8.83260E+0	+8.17253E-1	-5.81389E-3	+8.61563E-2
+8.84740E+0	+8.08994E-1	-1.62662E-2	+8.60083E-2
+8.86210E+0	+8.00630E-1	-1.04678E-2	+8.58620E-2
+8.87690E+0	+7.92048E-1	-8.63676E-3	+8.56935E-2
+8.89160E+0	+7.83366E-1	-8.78935E-3	+8.55248E-2
+8.90630E+0	+7.74529E-1	-1.46640E-2	+8.53464E-2
+8.92110E+0	+7.65476E-1	-1.26040E-2	+8.51539E-2
+8.93580E+0	+7.56331E-1	-1.46640E-2	+8.49652E-2
+8.95060E+0	+7.46973E-1	-1.29855E-2	+8.47520E-2
+8.96530E+0	+7.37529E-1	-1.45877E-2	+8.45326E-2
+8.98010E+0	+7.27873E-1	-1.26803E-2	+8.43129E-2
+8.99480E+0	+7.18137E-1	-1.85550E-2	+8.40630E-2
+9.00960E+0	+7.08191E-1	-1.82498E-2	+8.38264E-2
+9.02430E+0	+6.98170E-1	-2.10727E-2	+8.35592E-2
+9.03910E+0	+6.87942E-1	-2.02334E-2	+8.32771E-2
+9.05380E+0	+6.77645E-1	-2.34378E-2	+8.30002E-2
+9.06850E+0	+6.67214E-1	-1.24515E-2	+8.26914E-2
+9.08330E+0	+6.56578E-1	-2.02334E-2	+8.23640E-2
+9.09800E+0	+6.45883E-1	-2.71762E-2	+8.20394E-2
+9.11280E+0	+6.34986E-1	-2.55740E-2	+8.17053E-2
+9.12750E+0	+6.24036E-1	-1.35196E-2	+8.13271E-2
+9.14230E+0	+6.12886E-1	-1.33670E-2	+8.09303E-2
+9.15700E+0	+6.01689E-1	-3.00754E-2	+8.05116E-2
+9.17180E+0	+5.90295E-1	-4.26639E-2	+8.01036E-2
+9.18650E+0	+5.78861E-1	-3.97647E-2	+7.96736E-2
+9.20130E+0	+5.67233E-1	-2.60318E-2	+7.92061E-2
+9.21600E+0	+5.55570E-1	-9.24712E-3	+7.86936E-2
+9.23070E+0	+5.43797E-1	-1.24515E-2	+7.81398E-2
+9.24550E+0	+5.31835E-1	-2.69473E-2	+7.75691E-2
+9.26020E+0	+5.19847E-1	-4.15957E-2	+7.69982E-2
+9.27500E+0	+5.07674E-1	-4.44949E-2	+7.63909E-2
+9.28970E+0	+4.95482E-1	-4.02225E-2	+7.57485E-2
+9.30450E+0	+4.83107E-1	-4.58682E-2	+7.50647E-2
+9.31920E+0	+4.70720E-1	-4.92251E-2	+7.43419E-2
+9.33400E+0	+4.58154E-1	-4.76993E-2	+7.35727E-2
+9.34870E+0	+4.45582E-1	-5.68545E-2	+7.27856E-2
+9.36350E+0	+4.32835E-1	-4.43423E-2	+7.19274E-2
+9.37820E+0	+4.20087E-1	-5.68545E-2	+7.10504E-2
+9.39290E+0	+4.07256E-1	-5.77701E-2	+7.01117E-2
+9.40770E+0	+3.94256E-1	-6.60098E-2	+6.91391E-2
+9.42240E+0	+3.81266E-1	-7.47073E-2	+6.80778E-2
+9.43720E+0	+3.68110E-1	-7.66147E-2	+6.69792E-2
+9.45190E+0	+3.54970E-1	-7.79117E-2	+6.58063E-2
+9.46670E+0	+3.41670E-1	-8.27182E-2	+6.45994E-2
+9.48140E+0	+3.28391E-1	-9.15683E-2	+6.33084E-2
+9.49620E+0	+3.14956E-1	-1.07209E-1	+6.19539E-2
+9.51090E+0	+3.01549E-1	-1.12854E-1	+6.05311E-2
+9.52570E+0	+2.87990E-1	-1.09574E-1	+5.90427E-2
+9.54040E+0	+2.74466E-1	-1.02249E-1	+5.74861E-2
+9.55510E+0	+2.60887E-1	-1.00952E-1	+5.58591E-2
+9.56990E+0	+2.47163E-1	-9.98843E-2	+5.41973E-2
+9.58460E+0	+2.33483E-1	-1.00952E-1	+5.24202E-2
+9.59940E+0	+2.19662E-1	-1.10108E-1	+5.05974E-2
+9.61410E+0	+2.05892E-1	-1.28876E-1	+4.86744E-2
+9.62890E+0	+1.91986E-1	-1.61988E-1	+4.66579E-2
+9.64360E+0	+1.78136E-1	-1.71524E-1	+4.44669E-2
+9.65840E+0	+1.64157E-1	-1.81137E-1	+4.21543E-2
+9.67310E+0	+1.50238E-1	-1.72669E-1	+3.98039E-2
+9.68790E+0	+1.36196E-1	-1.69846E-1	+3.72365E-2
+9.70260E+0	+1.22220E-1	-1.65726E-1	+3.46536E-2
+9.71740E+0	+1.08126E-1	-1.68854E-1	+3.19356E-2
+9.73210E+0	+9.41045E-2	-1.90522E-1	+2.92069E-2
+9.74680E+0	+8.00647E-2	-1.93573E-1	+2.63236E-2
+9.76160E+0	+6.59134E-2	-2.02576E-1	+2.33930E-2
+9.77630E+0	+5.18445E-2	-2.00135E-1	+2.04843E-2
+9.79110E+0	+3.76695E-2	-1.95938E-1	+1.74925E-2
+9.80580E+0	+2.35828E-2	-1.88538E-1	+1.46186E-2
+9.82060E+0	+9.39549E-3	-1.90750E-1	+1.16615E-2
+9.83530E+0	-4.69780E-3	-2.04560E-1	+8.74439E-3
+9.85010E+0	-1.88860E-2	-2.03644E-1	+5.74658E-3
+9.86480E+0	-3.29746E-2	-2.10968E-1	+2.78818E-3
+9.87960E+0	-4.71524E-2	-1.95175E-1	-1.25514E-4
+9.89430E+0	-6.12250E-2	-1.83045E-1	-3.01689E-3
+9.90900E+0	-7.52855E-2	-1.79535E-1	-5.77105E-3
+9.92380E+0	-8.94265E-2	-1.82892E-1	-8.53210E-3
+9.93850E+0	-1.03454E-1	-1.92200E-1	-1.12126E-2
+9.95330E+0	-1.17556E-1	-1.84418E-1	-1.39092E-2
+9.96800E+0	-1.31540E-1	-1.80146E-1	-1.65507E-2
+9.98280E+0	-1.45592E-1	-1.58020E-1	-1.90422E-2
+9.99750E+0	-1.59521E-1	-1.33454E-1	-2.15288E-2
+1.00123E+1	-1.73512E-1	-1.41617E-1	-2.38858E-2
+1.00270E+1	-1.87374E-1	-1.44135E-1	-2.62145E-2
+1.00418E+1	-2.01292E-1	-1.63666E-1	-2.84682E-2
+1.00565E+1	-2.15077E-1	-1.55579E-1	-3.06985E-2
+1.00712E+1	-2.28819E-1	-1.45127E-1	-3.28542E-2
+1.00860E+1	-2.42608E-1	-1.25519E-1	-3.48894E-2
+1.01007E+1	-2.56256E-1	-1.09192E-1	-3.68527E-2
+1.01155E+1	-2.69945E-1	-1.08582E-1	-3.86995E-2
+1.01302E+1	-2.83488E-1	-1.28876E-1	-4.05255E-2
+1.01450E+1	-2.97066E-1	-1.55579E-1	-4.23208E-2
+1.01597E+1	-3.10494E-1	-1.42762E-1	-4.41066E-2
+1.01745E+1	-3.23950E-1	-1.20026E-1	-4.58163E-2
+1.01892E+1	-3.37251E-1	-8.67618E-2	-4.73720E-2
+1.02040E+1	-3.50575E-1	-7.14267E-2	-4.88886E-2
+1.02187E+1	-3.63738E-1	-8.47781E-2	-5.03016E-2
+1.02334E+1	-3.76830E-1	-9.75955E-2	-5.17223E-2
+1.02482E+1	-3.89935E-1	-9.34756E-2	-5.30871E-2
+1.02629E+1	-4.02873E-1	-8.49307E-2	-5.44187E-2
+1.02777E+1	-4.15819E-1	-8.53885E-2	-5.56882E-2
+1.02924E+1	-4.28595E-1	-8.55411E-2	-5.69114E-2
+1.03072E+1	-4.41371E-1	-8.24893E-2	-5.80700E-2
+1.03219E+1	-4.53973E-1	-7.74539E-2	-5.92095E-2
+1.03367E+1	-4.66570E-1	-8.20315E-2	-6.02676E-2
+1.03514E+1	-4.78989E-1	-7.30289E-2	-6.13063E-2
+1.03662E+1	-4.91396E-1	-8.02005E-2	-6.22515E-2
+1.03809E+1	-5.03621E-1	-7.40970E-2	-6.32320E-2
+1.03956E+1	-5.15746E-1	-6.88327E-2	-6.41105E-2
+1.04104E+1	-5.27851E-1	-6.82223E-2	-6.49889E-2
+1.04251E+1	-5.39768E-1	-6.15848E-2	-6.57895E-2
+1.04399E+1	-5.51658E-1	-5.57864E-2	-6.65998E-2
+1.04546E+1	-5.63358E-1	-5.47183E-2	-6.73369E-2
+1.04694E+1	-5.75024E-1	-3.77811E-2	-6.80698E-2
+1.04841E+1	-5.86497E-1	-3.64841E-2	-6.87455E-2
+1.04989E+1	-5.97930E-1	-3.96884E-2	-6.94435E-2
+1.05136E+1	-6.09167E-1	-3.94595E-2	-7.00718E-2
+1.05284E+1	-6.20358E-1	-5.20480E-2	-7.06975E-2
+1.05431E+1	-6.31350E-1	-5.37265E-2	-7.12433E-2
+1.05578E+1	-6.42216E-1	-3.74759E-2	-7.17895E-2
+1.05726E+1	-6.53028E-1	-1.08493E-2	-7.23420E-2
+1.05873E+1	-6.63636E-1	-1.47403E-2	-7.28917E-2
+1.06021E+1	-6.74183E-1	-4.73941E-2	-7.33760E-2
+1.06168E+1	-6.84525E-1	-4.87674E-2	-7.37811E-2
+1.06316E+1	-6.94799E-1	-1.49692E-2	-7.42391E-2
+1.06463E+1	-7.04866E-1	-2.35904E-2	-7.47011E-2
+1.06611E+1	-7.14860E-1	-4.05276E-2	-7.51013E-2
+1.06758E+1	-7.24644E-1	-1.69528E-2	-7.54907E-2
+1.06906E+1	-7.34349E-1	-3.30508E-2	-7.58772E-2
+1.07053E+1	-7.43842E-1	-2.45059E-2	-7.62256E-2
+1.07201E+1	-7.53250E-1	-1.97757E-2	-7.65891E-2
+1.07348E+1	-7.62444E-1	-2.14541E-2	-7.69060E-2
+1.07495E+1	-7.71488E-1	-2.18356E-2	-7.72383E-2
+1.07643E+1	-7.80438E-1	-2.07675E-2	-7.75290E-2
+1.07790E+1	-7.89172E-1	-2.02334E-2	-7.78375E-2
+1.07938E+1	-7.97806E-1	-1.16885E-2	-7.81176E-2
+1.08085E+1	-8.06224E-1	-2.16067E-2	-7.83817E-2
+1.08233E+1	-8.14537E-1	-1.88602E-2	-7.86541E-2
+1.08380E+1	-8.22632E-1	-1.78683E-2	-7.88992E-2
+1.08528E+1	-8.30616E-1	-1.82498E-2	-7.91435E-2
+1.08675E+1	-8.38382E-1	-1.50455E-2	-7.93803E-2
+1.08823E+1	-8.46031E-1	-1.56558E-2	-7.96109E-2
+1.08970E+1	-8.53461E-1	-1.47403E-2	-7.98096E-2
+1.09117E+1	-8.60721E-1	-1.71817E-2	-8.00278E-2
+1.09265E+1	-8.67857E-1	-1.03152E-2	-8.02185E-2
+1.09412E+1	-8.74773E-1	-1.33670E-2	-8.04048E-2
+1.09560E+1	-8.81559E-1	-1.07730E-2	-8.05966E-2
+1.09707E+1	-8.88125E-1	-1.13071E-2	-8.07702E-2
+1.09855E+1	-8.94557E-1	-6.65312E-3	-8.09339E-2
+1.10002E+1	-9.00767E-1	-6.19536E-3	-8.10927E-2
+1.10150E+1	-9.06838E-1	-1.16885E-2	-8.12497E-2
+1.10297E+1	-9.12688E-1	-8.02641E-3	-8.13996E-2
+1.10445E+1	-9.18395E-1	-9.47600E-3	-8.15356E-2
+1.10592E+1	-9.23880E-1	-1.26040E-2	-8.16731E-2
+1.10739E+1	-9.29181E-1	-1.59610E-2	-8.18031E-2
+1.10887E+1	-9.34332E-1	-6.34795E-3	-8.19205E-2
+1.11034E+1	-9.39262E-1	-9.55229E-3	-8.20435E-2
+1.11182E+1	-9.44037E-1	+2.89628E-4	-8.21528E-2
+1.11329E+1	-9.48592E-1	-2.91472E-3	-8.22643E-2
+1.11477E+1	-9.52987E-1	-1.12308E-2	-8.23657E-2
+1.11624E+1	-9.57163E-1	-3.98283E-3	-8.24649E-2
+1.11772E+1	-9.61175E-1	-1.16885E-2	-8.25505E-2
+1.11919E+1	-9.64968E-1	-5.89018E-3	-8.26367E-2
+1.12067E+1	-9.68594E-1	-2.60954E-3	-8.27129E-2
+1.12214E+1	-9.72002E-1	-1.10782E-2	-8.28003E-2
+1.12361E+1	-9.75217E-1	-4.05913E-3	-8.28718E-2
+1.12509E+1	-9.78258E-1	-5.89018E-3	-8.29456E-2
+1.12656E+1	-9.81083E-1	-1.30618E-2	-8.30052E-2
+1.12804E+1	-9.83731E-1	+5.85909E-3	-8.30685E-2
+1.12951E+1	-9.86165E-1	-8.10271E-3	-8.31241E-2
+1.13099E+1	-9.88418E-1	-1.26040E-2	-8.31807E-2
+1.13246E+1	-9.90459E-1	+2.42586E-3	-8.32276E-2
+1.13394E+1	-9.92314E-1	-3.60136E-3	-8.32721E-2
+1.13541E+1	-9.93960E-1	-2.53325E-3	-8.33131E-2
+1.13689E+1	-9.95417E-1	-7.87382E-3	-8.33457E-2
+1.13836E+1	-9.96666E-1	+3.79915E-3	-8.33800E-2
+1.13983E+1	-9.97717E-1	-1.31254E-3	-8.34139E-2
+1.14131E+1	-9.98574E-1	-2.60954E-3	-8.34288E-2
+1.14278E+1	-9.99228E-1	+2.88362E-3	-8.34538E-2
