+5.72130E+0	-7.15932E-1	+2.89793E-2	-6.49334E-2
+5.73600E+0	-7.06021E-1	+3.00475E-2	-6.44660E-2
+5.75080E+0	-6.95902E-1	+3.63798E-2	-6.39927E-2
+5.76550E+0	-6.85712E-1	+3.43199E-2	-6.34982E-2
+5.78030E+0	-6.75315E-1	+3.34807E-2	-6.29813E-2
+5.79500E+0	-6.64854E-1	+3.78294E-2	-6.24567E-2
+5.80980E+0	-6.54189E-1	+3.59221E-2	-6.19078E-2
+5.82450E+0	-6.43465E-1	+3.55406E-2	-6.13352E-2
+5.83930E+0	-6.32539E-1	+3.99657E-2	-6.07312E-2
+5.85400E+0	-6.21560E-1	+4.74425E-2	-6.01316E-2
+5.86870E+0	-6.10459E-1	+4.77476E-2	-5.95082E-2
+5.88350E+0	-5.99159E-1	+4.42381E-2	-5.88570E-2
+5.89820E+0	-5.87816E-1	+4.43144E-2	-5.81765E-2
+5.91300E+0	-5.76278E-1	+4.30937E-2	-5.74789E-2
+5.92770E+0	-5.64704E-1	+4.85106E-2	-5.67691E-2
+5.94250E+0	-5.52937E-1	+5.22490E-2	-5.60244E-2
+5.95720E+0	-5.41139E-1	+5.40800E-2	-5.52634E-2
+5.97200E+0	-5.29153E-1	+5.33171E-2	-5.44727E-2
+5.98670E+0	-5.17142E-1	+5.70555E-2	-5.36737E-2
+6.00150E+0	-5.04946E-1	+5.98021E-2	-5.28379E-2
+6.01620E+0	-4.92731E-1	+6.22435E-2	-5.19880E-2
+6.03100E+0	-4.80335E-1	+6.01073E-2	-5.11145E-2
+6.04570E+0	-4.67926E-1	+6.22435E-2	-5.02366E-2
+6.06040E+0	-4.55425E-1	+6.66685E-2	-4.93281E-2
+6.07520E+0	-4.42747E-1	+6.37694E-2	-4.83874E-2
+6.08990E+0	-4.30067E-1	+6.40746E-2	-4.74372E-2
+6.10470E+0	-4.17214E-1	+6.43034E-2	-4.64639E-2
+6.11940E+0	-4.04365E-1	+6.57530E-2	-4.54724E-2
+6.13420E+0	-3.91347E-1	+6.94151E-2	-4.44435E-2
+6.14890E+0	-3.78339E-1	+7.38402E-2	-4.34236E-2
+6.16370E+0	-3.65167E-1	+7.96385E-2	-4.23664E-2
+6.17840E+0	-3.52011E-1	+7.61290E-2	-4.13029E-2
+6.19320E+0	-3.38695E-1	+7.40691E-2	-4.01924E-2
+6.20790E+0	-3.25401E-1	+7.03307E-2	-3.91043E-2
+6.22260E+0	-3.12043E-1	+7.36876E-2	-3.79830E-2
+6.23740E+0	-2.98531E-1	+8.11644E-2	-3.68300E-2
+6.25210E+0	-2.85051E-1	+7.95622E-2	-3.56619E-2
+6.26690E+0	-2.71422E-1	+8.00963E-2	-3.44786E-2
+6.28160E+0	-2.57831E-1	+7.89519E-2	-3.32846E-2
+6.29640E+0	-2.44096E-1	+8.54369E-2	-3.20517E-2
+6.31110E+0	-2.30405E-1	+9.00145E-2	-3.08061E-2
+6.32590E+0	-2.16575E-1	+8.65050E-2	-2.95252E-2
+6.34060E+0	-2.02795E-1	+8.26903E-2	-2.82564E-2
+6.35540E+0	-1.88880E-1	+8.78020E-2	-2.69533E-2
+6.37010E+0	-1.75022E-1	+8.82597E-2	-2.56569E-2
+6.38480E+0	-1.61129E-1	+8.72679E-2	-2.43406E-2
+6.39960E+0	-1.47110E-1	+9.16930E-2	-2.30015E-2
+6.41430E+0	-1.33156E-1	+9.62706E-2	-2.16565E-2
+6.42910E+0	-1.19080E-1	+9.27611E-2	-2.02841E-2
+6.44380E+0	-1.05075E-1	+8.71153E-2	-1.89318E-2
+6.45860E+0	-9.09542E-2	+9.40581E-2	-1.75581E-2
+6.47330E+0	-7.69106E-2	+9.58128E-2	-1.61958E-2
+6.48810E+0	-6.27561E-2	+9.01671E-2	-1.48164E-2
+6.50280E+0	-4.86846E-2	+9.84831E-2	-1.34310E-2
+6.51760E+0	-3.45077E-2	+9.61180E-2	-1.20274E-2
+6.53230E+0	-2.04197E-2	+9.00145E-2	-1.06367E-2
+6.54700E+0	-6.32763E-3	+9.30663E-2	-9.25061E-3
+6.56180E+0	+7.86157E-3	+9.52788E-2	-7.84523E-3
+6.57650E+0	+2.19533E-2	+9.11589E-2	-6.46639E-3
+6.59130E+0	+3.61366E-2	+9.58128E-2	-5.07610E-3
+6.60600E+0	+5.02167E-2	+1.00238E-1	-3.67180E-3
+6.62080E+0	+6.43826E-2	+9.38292E-2	-2.27100E-3
+6.63550E+0	+7.84400E-2	+9.11589E-2	-8.83463E-4
+6.65030E+0	+9.25772E-2	+9.94749E-2	+5.18091E-4
+6.66500E+0	+1.06600E-1	+9.32188E-2	+1.91114E-3
+6.67980E+0	+1.20698E-1	+9.13115E-2	+3.29742E-3
+6.69450E+0	+1.34676E-1	+9.77965E-2	+4.68408E-3
+6.70920E+0	+1.48627E-1	+9.76439E-2	+6.08086E-3
+6.72400E+0	+1.62643E-1	+8.97856E-2	+7.45912E-3
+6.73870E+0	+1.76532E-1	+9.18455E-2	+8.82850E-3
+6.75350E+0	+1.90481E-1	+9.59654E-2	+1.02056E-2
+6.76820E+0	+2.04297E-1	+9.14641E-2	+1.15613E-2
+6.78300E+0	+2.18166E-1	+8.71916E-2	+1.29019E-2
+6.79770E+0	+2.31898E-1	+9.26085E-2	+1.42309E-2
+6.81250E+0	+2.45676E-1	+9.65758E-2	+1.55756E-2
+6.82720E+0	+2.59313E-1	+8.81834E-2	+1.68823E-2
+6.84200E+0	+2.72990E-1	+8.39873E-2	+1.81925E-2
+6.85670E+0	+2.86521E-1	+8.87175E-2	+1.94820E-2
+6.87140E+0	+2.99995E-1	+8.78783E-2	+2.07664E-2
+6.88620E+0	+3.13500E-1	+8.65050E-2	+2.20366E-2
+6.90090E+0	+3.26851E-1	+8.42162E-2	+2.32884E-2
+6.91570E+0	+3.40228E-1	+8.13170E-2	+2.45368E-2
+6.93040E+0	+3.53446E-1	+8.45976E-2	+2.57685E-2
+6.94520E+0	+3.66684E-1	+8.79546E-2	+2.69971E-2
+6.95990E+0	+3.79759E-1	+8.40636E-2	+2.82045E-2
+6.97470E+0	+3.92846E-1	+8.13170E-2	+2.94101E-2
+6.98940E+0	+4.05767E-1	+7.77312E-2	+3.05747E-2
+7.00420E+0	+4.18695E-1	+7.37639E-2	+3.17330E-2
+7.01890E+0	+4.31451E-1	+7.31535E-2	+3.28663E-2
+7.03370E+0	+4.44208E-1	+7.35350E-2	+3.40043E-2
+7.04840E+0	+4.56790E-1	+7.47557E-2	+3.51059E-2
+7.06310E+0	+4.69282E-1	+7.61290E-2	+3.62058E-2
+7.07790E+0	+4.81764E-1	+7.59764E-2	+3.72914E-2
+7.09260E+0	+4.94066E-1	+7.12462E-2	+3.83582E-2
+7.10740E+0	+5.06352E-1	+7.13225E-2	+3.94058E-2
+7.12210E+0	+5.18454E-1	+6.98729E-2	+4.04378E-2
+7.13690E+0	+5.30535E-1	+7.01018E-2	+4.14566E-2
+7.15160E+0	+5.42429E-1	+6.78892E-2	+4.24602E-2
+7.16640E+0	+5.54294E-1	+6.43797E-2	+4.34447E-2
+7.18110E+0	+5.65969E-1	+6.21672E-2	+4.44154E-2
+7.19590E+0	+5.77610E-1	+6.22435E-2	+4.53739E-2
+7.21060E+0	+5.89057E-1	+6.00310E-2	+4.63147E-2
+7.22530E+0	+6.00386E-1	+6.15569E-2	+4.72238E-2
+7.24010E+0	+6.11673E-1	+6.19383E-2	+4.81282E-2
+7.25480E+0	+6.22761E-1	+6.27776E-2	+4.90019E-2
+7.26960E+0	+6.33800E-1	+5.88866E-2	+4.98718E-2
+7.28430E+0	+6.44638E-1	+5.43089E-2	+5.07243E-2
+7.29910E+0	+6.55420E-1	+5.73607E-2	+5.15622E-2
+7.31380E+0	+6.65999E-1	+5.44615E-2	+5.23789E-2
+7.32860E+0	+6.76516E-1	+5.41563E-2	+5.31833E-2
+7.34330E+0	+6.86828E-1	+5.16386E-2	+5.39734E-2
+7.35810E+0	+6.97071E-1	+4.99602E-2	+5.47388E-2
+7.37280E+0	+7.07107E-1	+5.17149E-2	+5.54796E-2
+7.38750E+0	+7.17002E-1	+4.99602E-2	+5.62123E-2
+7.40230E+0	+7.26820E-1	+4.77476E-2	+5.69313E-2
+7.41700E+0	+7.36428E-1	+4.55351E-2	+5.76329E-2
+7.43180E+0	+7.45952E-1	+4.58403E-2	+5.83202E-2
+7.44650E+0	+7.55264E-1	+4.60692E-2	+5.89783E-2
+7.46130E+0	+7.64488E-1	+4.35515E-2	+5.96363E-2
+7.47600E+0	+7.73497E-1	+4.17967E-2	+6.02669E-2
+7.49080E+0	+7.82412E-1	+4.16441E-2	+6.08945E-2
+7.50550E+0	+7.91111E-1	+3.82109E-2	+6.14865E-2
+7.52030E+0	+7.99710E-1	+3.87450E-2	+6.20732E-2
+7.53500E+0	+8.08092E-1	+3.92027E-2	+6.26400E-2
+7.54970E+0	+8.16313E-1	+3.95842E-2	+6.31856E-2
+7.56450E+0	+8.24427E-1	+3.47777E-2	+6.37257E-2
+7.57920E+0	+8.32321E-1	+3.51591E-2	+6.42499E-2
+7.59400E+0	+8.40102E-1	+3.47777E-2	+6.47506E-2
+7.60870E+0	+8.47663E-1	+3.53117E-2	+6.52422E-2
+7.62350E+0	+8.55105E-1	+3.38621E-2	+6.57202E-2
+7.63820E+0	+8.62327E-1	+3.04289E-2	+6.61810E-2
+7.65300E+0	+8.69425E-1	+3.02000E-2	+6.66314E-2
+7.66770E+0	+8.76301E-1	+2.56224E-2	+6.70590E-2
+7.68250E+0	+8.83049E-1	+2.96660E-2	+6.74803E-2
+7.69720E+0	+8.89574E-1	+2.94371E-2	+6.78809E-2
+7.71190E+0	+8.95924E-1	+2.60039E-2	+6.82697E-2
+7.72670E+0	+9.02136E-1	+2.37151E-2	+6.86479E-2
+7.74140E+0	+9.08127E-1	+2.45543E-2	+6.90110E-2
+7.75620E+0	+9.13976E-1	+2.51646E-2	+6.93618E-2
+7.77090E+0	+9.19604E-1	+2.41728E-2	+6.96985E-2
+7.78570E+0	+9.25086E-1	+1.73064E-2	+7.00225E-2
+7.80040E+0	+9.30346E-1	+2.04344E-2	+7.03440E-2
+7.81520E+0	+9.35455E-1	+2.05870E-2	+7.06408E-2
+7.82990E+0	+9.40343E-1	+1.73827E-2	+7.09279E-2
+7.84470E+0	+9.45076E-1	+1.82982E-2	+7.12032E-2
+7.85940E+0	+9.49588E-1	+1.81456E-2	+7.14661E-2
+7.87420E+0	+9.53941E-1	+1.70012E-2	+7.17308E-2
+7.88890E+0	+9.58074E-1	+1.52464E-2	+7.19697E-2
+7.90360E+0	+9.62017E-1	+2.00529E-2	+7.21993E-2
+7.91840E+0	+9.65793E-1	+1.65434E-2	+7.24236E-2
+7.93310E+0	+9.69352E-1	+1.06688E-2	+7.26318E-2
+7.94790E+0	+9.72740E-1	+1.78404E-2	+7.28377E-2
+7.96260E+0	+9.75912E-1	+1.60094E-2	+7.30292E-2
+7.97740E+0	+9.78909E-1	+1.45598E-2	+7.32132E-2
+7.99210E+0	+9.81691E-1	+1.44835E-2	+7.33696E-2
+8.00690E+0	+9.84295E-1	+9.14291E-3	+7.35386E-2
+8.02160E+0	+9.86685E-1	+1.74240E-3	+7.36794E-2
+8.03640E+0	+9.88893E-1	+1.89499E-3	+7.38231E-2
+8.05110E+0	+9.90890E-1	+1.49413E-2	+7.39562E-2
+8.06580E+0	+9.92689E-1	+3.34457E-3	+7.40681E-2
+8.08060E+0	+9.94302E-1	+6.85409E-3	+7.41785E-2
+8.09530E+0	+9.95706E-1	+5.17563E-3	+7.42825E-2
+8.11010E+0	+9.96919E-1	+1.34917E-2	+7.43818E-2
+8.12480E+0	+9.97925E-1	+5.70968E-3	+7.44591E-2
+8.13960E+0	+9.98738E-1	+3.34457E-3	+7.45357E-2
+8.15430E+0	+9.99347E-1	+3.19198E-3	+7.46054E-2
+8.16910E+0	+9.99759E-1	+3.26828E-3	+7.46560E-2
+8.18380E+0	+9.99969E-1	+3.87863E-3	+7.47195E-2
+8.19860E+0	+9.99980E-1	+2.27646E-3	+7.47618E-2
+8.21330E+0	+9.99791E-1	-1.99600E-3	+7.47856E-2
+8.22800E+0	+9.99404E-1	+1.97128E-3	+7.48095E-2
+8.24280E+0	+9.98814E-1	-8.51596E-4	+7.48257E-2
+8.25750E+0	+9.98029E-1	-1.53824E-3	+7.48360E-2
+8.27230E+0	+9.97038E-1	+2.04757E-3	+7.48398E-2
+8.28700E+0	+9.95855E-1	-2.60636E-3	+7.48319E-2
+8.30180E+0	+9.94464E-1	-2.41244E-4	+7.48314E-2
+8.31650E+0	+9.92885E-1	-2.07230E-3	+7.48161E-2
+8.33130E+0	+9.91095E-1	+1.28463E-3	+7.48007E-2
+8.34600E+0	+9.89120E-1	-2.98783E-3	+7.47853E-2
+8.36080E+0	+9.86933E-1	-2.14859E-3	+7.47623E-2
+8.37550E+0	+9.84564E-1	-1.91971E-3	+7.47370E-2
+8.39020E+0	+9.82000E-1	-8.02323E-3	+7.46997E-2
+8.40500E+0	+9.79221E-1	+2.04757E-3	+7.46714E-2
+8.41970E+0	+9.76266E-1	+3.49716E-3	+7.46300E-2
+8.43450E+0	+9.73095E-1	+2.81051E-3	+7.45838E-2
+8.44920E+0	+9.69751E-1	-5.81070E-3	+7.45353E-2
+8.46400E+0	+9.66190E-1	-2.68265E-3	+7.44808E-2
+8.47870E+0	+9.62460E-1	-1.08048E-3	+7.44142E-2
+8.49350E+0	+9.58512E-1	-3.82706E-3	+7.43493E-2
+8.50820E+0	+9.54400E-1	-3.97965E-3	+7.42765E-2
+8.52300E+0	+9.50068E-1	-5.65811E-3	+7.41961E-2
+8.53770E+0	+9.45576E-1	-2.91153E-3	+7.41087E-2
+8.55240E+0	+9.40896E-1	-4.89517E-3	+7.40166E-2
+8.56720E+0	+9.35996E-1	-5.58182E-3	+7.39168E-2
+8.58190E+0	+9.30942E-1	-8.32840E-3	+7.38118E-2
+8.59670E+0	+9.25667E-1	-7.79434E-3	+7.36944E-2
+8.61140E+0	+9.20243E-1	-9.62540E-3	+7.35730E-2
+8.62620E+0	+9.14598E-1	-1.06935E-2	+7.34398E-2
+8.64090E+0	+9.08808E-1	-1.06935E-2	+7.33012E-2
+8.65570E+0	+9.02797E-1	-1.22194E-2	+7.31557E-2
+8.67040E+0	+8.96646E-1	-1.06935E-2	+7.29938E-2
+8.68520E+0	+8.90274E-1	-1.41267E-2	+7.28273E-2
+8.69990E+0	+8.83767E-1	-1.15327E-2	+7.26513E-2
+8.71460E+0	+8.77085E-1	-1.51186E-2	+7.24642E-2
+8.72940E+0	+8.70181E-1	-1.22957E-2	+7.22623E-2
+8.74410E+0	+8.63151E-1	-1.32875E-2	+7.20513E-2
+8.75890E+0	+8.55900E-1	-1.58052E-2	+7.18363E-2
+8.77360E+0	+8.48526E-1	-1.67207E-2	+7.16000E-2
+8.78840E+0	+8.40933E-1	-1.98488E-2	+7.13564E-2
+8.80310E+0	+8.33223E-1	-1.83992E-2	+7.10992E-2
+8.81790E+0	+8.25294E-1	-2.03828E-2	+7.08318E-2
+8.83260E+0	+8.17253E-1	-1.95436E-2	+7.05483E-2
+8.84740E+0	+8.08994E-1	-2.07643E-2	+7.02505E-2
+8.86210E+0	+8.00630E-1	-2.14510E-2	+6.99444E-2
+8.87690E+0	+7.92048E-1	-2.27480E-2	+6.96201E-2
+8.89160E+0	+7.83366E-1	-1.99251E-2	+6.92851E-2
+8.90630E+0	+7.74529E-1	-2.44264E-2	+6.89341E-2
+8.92110E+0	+7.65476E-1	-2.44264E-2	+6.85588E-2
+8.93580E+0	+7.56331E-1	-2.57234E-2	+6.81824E-2
+8.95060E+0	+7.46973E-1	-2.74782E-2	+6.77692E-2
+8.96530E+0	+7.37529E-1	-2.87752E-2	+6.73597E-2
+8.98010E+0	+7.27873E-1	-2.73256E-2	+6.69262E-2
+8.99480E+0	+7.18137E-1	-3.23610E-2	+6.64696E-2
+9.00960E+0	+7.08191E-1	-3.08351E-2	+6.60106E-2
+9.02430E+0	+6.98170E-1	-3.34291E-2	+6.55191E-2
+9.03910E+0	+6.87942E-1	-3.51839E-2	+6.50235E-2
+9.05380E+0	+6.77645E-1	-3.79305E-2	+6.45090E-2
+9.06850E+0	+6.67214E-1	-3.29713E-2	+6.39641E-2
+9.08330E+0	+6.56578E-1	-4.16689E-2	+6.34060E-2
+9.09800E+0	+6.45883E-1	-4.09822E-2	+6.28391E-2
+9.11280E+0	+6.34986E-1	-3.90749E-2	+6.22524E-2
+9.12750E+0	+6.24036E-1	-3.79305E-2	+6.16299E-2
+9.14230E+0	+6.12886E-1	-4.25844E-2	+6.09953E-2
+9.15700E+0	+6.01689E-1	-4.54836E-2	+6.03434E-2
+9.17180E+0	+5.90295E-1	-4.73909E-2	+5.96777E-2
+9.18650E+0	+5.78861E-1	-4.95271E-2	+5.89868E-2
+9.20130E+0	+5.67233E-1	-4.87642E-2	+5.82593E-2
+9.21600E+0	+5.55570E-1	-4.91457E-2	+5.75143E-2
+9.23070E+0	+5.43797E-1	-4.99849E-2	+5.67505E-2
+9.24550E+0	+5.31835E-1	-5.04427E-2	+5.59606E-2
+9.26020E+0	+5.19847E-1	-5.11293E-2	+5.51507E-2
+9.27500E+0	+5.07674E-1	-5.17397E-2	+5.43201E-2
+9.28970E+0	+4.95482E-1	-5.18922E-2	+5.34769E-2
+9.30450E+0	+4.83107E-1	-5.78432E-2	+5.26148E-2
+9.31920E+0	+4.70720E-1	-5.73854E-2	+5.17211E-2
+9.33400E+0	+4.58154E-1	-5.91402E-2	+5.08073E-2
+9.34870E+0	+4.45582E-1	-6.22682E-2	+4.98835E-2
+9.36350E+0	+4.32835E-1	-6.34126E-2	+4.89292E-2
+9.37820E+0	+4.20087E-1	-6.53963E-2	+4.79627E-2
+9.39290E+0	+4.07256E-1	-6.94399E-2	+4.69788E-2
+9.40770E+0	+3.94256E-1	-6.96687E-2	+4.59715E-2
+9.42240E+0	+3.81266E-1	-7.44753E-2	+4.49424E-2
+9.43720E+0	+3.68110E-1	-7.09657E-2	+4.38853E-2
+9.45190E+0	+3.54970E-1	-6.92873E-2	+4.28134E-2
+9.46670E+0	+3.41670E-1	-7.05080E-2	+4.17344E-2
+9.48140E+0	+3.28391E-1	-7.65352E-2	+4.06196E-2
+9.49620E+0	+3.14956E-1	-8.57668E-2	+3.94858E-2
+9.51090E+0	+3.01549E-1	-8.29439E-2	+3.83378E-2
+9.52570E+0	+2.87990E-1	-7.72218E-2	+3.71802E-2
+9.54040E+0	+2.74466E-1	-7.89003E-2	+3.59993E-2
+9.55510E+0	+2.60887E-1	-8.18758E-2	+3.48012E-2
+9.56990E+0	+2.47163E-1	-8.40883E-2	+3.35778E-2
+9.58460E+0	+2.33483E-1	-8.27913E-2	+3.23367E-2
+9.59940E+0	+2.19662E-1	-8.11128E-2	+3.10888E-2
+9.61410E+0	+2.05892E-1	-9.09547E-2	+2.98206E-2
+9.62890E+0	+1.91986E-1	-9.41591E-2	+2.85333E-2
+9.64360E+0	+1.78136E-1	-8.59956E-2	+2.72242E-2
+9.65840E+0	+1.64157E-1	-8.74452E-2	+2.59086E-2
+9.67310E+0	+1.50238E-1	-9.30910E-2	+2.45875E-2
+9.68790E+0	+1.36196E-1	-8.81319E-2	+2.32375E-2
+9.70260E+0	+1.22220E-1	-8.56142E-2	+2.19050E-2
+9.71740E+0	+1.08126E-1	-9.47694E-2	+2.05523E-2
+9.73210E+0	+9.41045E-2	-9.77449E-2	+1.92033E-2
+9.74680E+0	+8.00647E-2	-8.91237E-2	+1.78425E-2
+9.76160E+0	+6.59134E-2	-8.98866E-2	+1.64748E-2
+9.77630E+0	+5.18445E-2	-9.40828E-2	+1.51076E-2
+9.79110E+0	+3.76695E-2	-9.06496E-2	+1.37298E-2
+9.80580E+0	+2.35828E-2	-9.12599E-2	+1.23675E-2
+9.82060E+0	+9.39549E-3	-9.71346E-2	+1.09762E-2
+9.83530E+0	-4.69780E-3	-8.93526E-2	+9.61368E-3
+9.85010E+0	-1.88860E-2	-9.26332E-2	+8.22889E-3
+9.86480E+0	-3.29746E-2	-9.62953E-2	+6.84379E-3
+9.87960E+0	-4.71524E-2	-8.98103E-2	+5.45563E-3
+9.89430E+0	-6.12250E-2	-9.11073E-2	+4.07835E-3
+9.90900E+0	-7.52855E-2	-9.87367E-2	+2.70020E-3
+9.92380E+0	-8.94265E-2	-9.32436E-2	+1.30746E-3
+9.93850E+0	-1.03454E-1	-8.93526E-2	-5.03787E-5
+9.95330E+0	-1.17556E-1	-9.47694E-2	-1.43059E-3
+9.96800E+0	-1.31540E-1	-9.59901E-2	-2.80733E-3
+9.98280E+0	-1.45592E-1	-8.68349E-2	-4.16507E-3
+9.99750E+0	-1.59521E-1	-9.35487E-2	-5.52136E-3
+1.00123E+1	-1.73512E-1	-9.74397E-2	-6.88129E-3
+1.00270E+1	-1.87374E-1	-8.69875E-2	-8.22269E-3
+1.00418E+1	-2.01292E-1	-8.74452E-2	-9.54730E-3
+1.00565E+1	-2.15077E-1	-9.15651E-2	-1.08746E-2
+1.00712E+1	-2.28819E-1	-9.13362E-2	-1.21928E-2
+1.00860E+1	-2.42608E-1	-8.48512E-2	-1.34998E-2
+1.01007E+1	-2.56256E-1	-8.63771E-2	-1.47934E-2
+1.01155E+1	-2.69945E-1	-8.92763E-2	-1.60801E-2
+1.01302E+1	-2.83488E-1	-8.75215E-2	-1.73586E-2
+1.01450E+1	-2.97066E-1	-8.48512E-2	-1.86184E-2
+1.01597E+1	-3.10494E-1	-8.14180E-2	-1.98654E-2
+1.01745E+1	-3.23950E-1	-8.39357E-2	-2.11059E-2
+1.01892E+1	-3.37251E-1	-8.45461E-2	-2.23263E-2
+1.02040E+1	-3.50575E-1	-8.19521E-2	-2.35463E-2
+1.02187E+1	-3.63738E-1	-7.92055E-2	-2.47390E-2
+1.02334E+1	-3.76830E-1	-7.71455E-2	-2.59197E-2
+1.02482E+1	-3.89935E-1	-7.54671E-2	-2.70808E-2
+1.02629E+1	-4.02873E-1	-7.67641E-2	-2.82352E-2
+1.02777E+1	-4.15819E-1	-7.72218E-2	-2.93838E-2
+1.02924E+1	-4.28595E-1	-7.73744E-2	-3.05154E-2
+1.03072E+1	-4.41371E-1	-8.01973E-2	-3.16315E-2
+1.03219E+1	-4.53973E-1	-7.72218E-2	-3.27360E-2
+1.03367E+1	-4.66570E-1	-7.60774E-2	-3.38266E-2
+1.03514E+1	-4.78989E-1	-7.24916E-2	-3.48918E-2
+1.03662E+1	-4.91396E-1	-7.49330E-2	-3.59409E-2
+1.03809E+1	-5.03621E-1	-7.31020E-2	-3.69762E-2
+1.03956E+1	-5.15746E-1	-7.12709E-2	-3.79966E-2
+1.04104E+1	-5.27851E-1	-6.94399E-2	-3.90059E-2
+1.04251E+1	-5.39768E-1	-7.00502E-2	-3.99878E-2
+1.04399E+1	-5.51658E-1	-6.79140E-2	-4.09653E-2
+1.04546E+1	-5.63358E-1	-6.78377E-2	-4.19145E-2
+1.04694E+1	-5.75024E-1	-6.37941E-2	-4.28569E-2
+1.04841E+1	-5.86497E-1	-6.28786E-2	-4.37680E-2
+1.04989E+1	-5.97930E-1	-6.15053E-2	-4.46811E-2
+1.05136E+1	-6.09167E-1	-5.72328E-2	-4.55726E-2
+1.05284E+1	-6.20358E-1	-5.82246E-2	-4.64597E-2
+1.05431E+1	-6.31350E-1	-5.80721E-2	-4.73130E-2
+1.05578E+1	-6.42216E-1	-5.60121E-2	-4.81538E-2
+1.05726E+1	-6.53028E-1	-5.80721E-2	-4.89820E-2
+1.05873E+1	-6.63636E-1	-5.25026E-2	-4.97901E-2
+1.06021E+1	-6.74183E-1	-5.28078E-2	-5.05864E-2
+1.06168E+1	-6.84525E-1	-5.25026E-2	-5.13471E-2
+1.06316E+1	-6.94799E-1	-4.95271E-2	-5.21114E-2
+1.06463E+1	-7.04866E-1	-5.28078E-2	-5.28552E-2
+1.06611E+1	-7.14860E-1	-4.92220E-2	-5.35859E-2
+1.06758E+1	-7.24644E-1	-4.62465E-2	-5.42927E-2
+1.06906E+1	-7.34349E-1	-4.85353E-2	-5.49858E-2
+1.07053E+1	-7.43842E-1	-4.59413E-2	-5.56601E-2
+1.07201E+1	-7.53250E-1	-4.61702E-2	-5.63260E-2
+1.07348E+1	-7.62444E-1	-4.55598E-2	-5.69663E-2
+1.07495E+1	-7.71488E-1	-4.38051E-2	-5.75931E-2
+1.07643E+1	-7.80438E-1	-4.18214E-2	-5.81968E-2
+1.07790E+1	-7.89172E-1	-4.15163E-2	-5.87928E-2
+1.07938E+1	-7.97806E-1	-3.75490E-2	-5.93762E-2
+1.08085E+1	-8.06224E-1	-3.72438E-2	-5.99382E-2
+1.08233E+1	-8.14537E-1	-3.58705E-2	-6.04984E-2
+1.08380E+1	-8.22632E-1	-3.61757E-2	-6.10299E-2
+1.08528E+1	-8.30616E-1	-3.22847E-2	-6.15495E-2
+1.08675E+1	-8.38382E-1	-3.61757E-2	-6.20617E-2
+1.08823E+1	-8.46031E-1	-3.28188E-2	-6.25565E-2
+1.08970E+1	-8.53461E-1	-3.25136E-2	-6.30263E-2
+1.09117E+1	-8.60721E-1	-3.20558E-2	-6.34907E-2
+1.09265E+1	-8.67857E-1	-2.95381E-2	-6.39364E-2
+1.09412E+1	-8.74773E-1	-2.85463E-2	-6.43677E-2
+1.09560E+1	-8.81559E-1	-2.49605E-2	-6.47857E-2
+1.09707E+1	-8.88125E-1	-2.85463E-2	-6.51925E-2
+1.09855E+1	-8.94557E-1	-2.80122E-2	-6.55882E-2
+1.10002E+1	-9.00767E-1	-2.27480E-2	-6.59650E-2
+1.10150E+1	-9.06838E-1	-2.46553E-2	-6.63338E-2
+1.10297E+1	-9.12688E-1	-2.56471E-2	-6.66867E-2
+1.10445E+1	-9.18395E-1	-2.36635E-2	-6.70261E-2
+1.10592E+1	-9.23880E-1	-2.30531E-2	-6.73514E-2
+1.10739E+1	-9.29181E-1	-2.32057E-2	-6.76624E-2
+1.10887E+1	-9.34332E-1	-2.03066E-2	-6.79692E-2
+1.11034E+1	-9.39262E-1	-1.89333E-2	-6.82601E-2
+1.11182E+1	-9.44037E-1	-1.66444E-2	-6.85423E-2
+1.11329E+1	-9.48592E-1	-1.64156E-2	-6.88114E-2
+1.11477E+1	-9.52987E-1	-2.01540E-2	-6.90659E-2
+1.11624E+1	-9.57163E-1	-1.14565E-2	-6.93165E-2
+1.11772E+1	-9.61175E-1	-1.72548E-2	-6.95550E-2
+1.11919E+1	-9.64968E-1	-1.58815E-2	-6.97753E-2
+1.12067E+1	-9.68594E-1	-1.29823E-2	-6.99929E-2
+1.12214E+1	-9.72002E-1	-1.84755E-2	-7.01995E-2
+1.12361E+1	-9.75217E-1	-1.13039E-2	-7.03916E-2
+1.12509E+1	-9.78258E-1	-1.26009E-2	-7.05801E-2
+1.12656E+1	-9.81083E-1	-1.80177E-2	-7.07524E-2
+1.12804E+1	-9.83731E-1	-4.97147E-3	-7.09195E-2
+1.12951E+1	-9.86165E-1	-9.85428E-3	-7.10732E-2
+1.13099E+1	-9.88418E-1	-1.17616E-2	-7.12176E-2
+1.13246E+1	-9.90459E-1	-3.21671E-3	-7.13645E-2
+1.13394E+1	-9.92314E-1	-1.16090E-2	-7.14962E-2
+1.13541E+1	-9.93960E-1	-9.01505E-3	-7.16197E-2
+1.13689E+1	-9.95417E-1	-1.26772E-2	-7.17295E-2
+1.13836E+1	-9.96666E-1	-3.82706E-3	-7.18302E-2
+1.13983E+1	-9.97717E-1	-6.26847E-3	-7.19322E-2
+1.14131E+1	-9.98574E-1	-3.44559E-3	-7.20084E-2
+1.14278E+1	-9.99228E-1	-1.76712E-3	-7.20864E-2
