+5.72130E+0	-7.15932E-1	+2.62025E-2	-4.16758E-2
+5.73600E+0	-7.06021E-1	+2.09382E-2	-4.11741E-2
+5.75080E+0	-6.95902E-1	+5.18372E-2	-4.07208E-2
+5.76550E+0	-6.85712E-1	+3.18482E-2	-4.02714E-2
+5.78030E+0	-6.75315E-1	+1.71998E-2	-3.97456E-2
+5.79500E+0	-6.64854E-1	+4.98536E-2	-3.92602E-2
+5.80980E+0	-6.54189E-1	+3.29163E-2	-3.87907E-2
+5.82450E+0	-6.43465E-1	+3.92464E-3	-3.82317E-2
+5.83930E+0	-6.32539E-1	+3.73414E-2	-3.76370E-2
+5.85400E+0	-6.21560E-1	+7.57172E-2	-3.71415E-2
+5.86870E+0	-6.10459E-1	+5.58045E-2	-3.66399E-2
+5.88350E+0	-5.99159E-1	+1.18592E-2	-3.60619E-2
+5.89820E+0	-5.87816E-1	+1.30036E-2	-3.54290E-2
+5.91300E+0	-5.76278E-1	+3.32215E-2	-3.48343E-2
+5.92770E+0	-5.64704E-1	+5.96192E-2	-3.42619E-2
+5.94250E+0	-5.52937E-1	+6.55701E-2	-3.36747E-2
+5.95720E+0	-5.41139E-1	+5.30579E-2	-3.30700E-2
+5.97200E+0	-5.29153E-1	+5.54993E-2	-3.24448E-2
+5.98670E+0	-5.17142E-1	+5.68726E-2	-3.18265E-2
+6.00150E+0	-5.04946E-1	+5.68726E-2	-3.11691E-2
+6.01620E+0	-4.92731E-1	+5.36683E-2	-3.05122E-2
+6.03100E+0	-4.80335E-1	+5.71778E-2	-2.98393E-2
+6.04570E+0	-4.67926E-1	+5.33631E-2	-2.91840E-2
+6.06040E+0	-4.55425E-1	+6.09925E-2	-2.84921E-2
+6.07520E+0	-4.42747E-1	+5.24476E-2	-2.77875E-2
+6.08990E+0	-4.30067E-1	+5.61097E-2	-2.70804E-2
+6.10470E+0	-4.17214E-1	+5.26002E-2	-2.63718E-2
+6.11940E+0	-4.04365E-1	+4.10798E-2	-2.56413E-2
+6.13420E+0	-3.91347E-1	+4.91670E-2	-2.49009E-2
+6.14890E+0	-3.78339E-1	+4.42078E-2	-2.41911E-2
+6.16370E+0	-3.65167E-1	+5.38972E-2	-2.34322E-2
+6.17840E+0	-3.52011E-1	+5.69489E-2	-2.26897E-2
+6.19320E+0	-3.38695E-1	+5.35157E-2	-2.18986E-2
+6.20790E+0	-3.25401E-1	+4.98536E-2	-2.11434E-2
+6.22260E+0	-3.12043E-1	+4.37501E-2	-2.03743E-2
+6.23740E+0	-2.98531E-1	+5.24476E-2	-1.95855E-2
+6.25210E+0	-2.85051E-1	+5.77882E-2	-1.88010E-2
+6.26690E+0	-2.71422E-1	+5.88563E-2	-1.79931E-2
+6.28160E+0	-2.57831E-1	+5.42786E-2	-1.71815E-2
+6.29640E+0	-2.44096E-1	+5.52705E-2	-1.63764E-2
+6.31110E+0	-2.30405E-1	+5.45838E-2	-1.55583E-2
+6.32590E+0	-2.16575E-1	+6.51124E-2	-1.47102E-2
+6.34060E+0	-2.02795E-1	+4.68781E-2	-1.39064E-2
+6.35540E+0	-1.88880E-1	+4.84803E-2	-1.30811E-2
+6.37010E+0	-1.75022E-1	+5.64149E-2	-1.22568E-2
+6.38480E+0	-1.61129E-1	+6.84693E-2	-1.14224E-2
+6.39960E+0	-1.47110E-1	+5.31342E-2	-1.05712E-2
+6.41430E+0	-1.33156E-1	+6.58753E-2	-9.74632E-3
+6.42910E+0	-1.19080E-1	+5.94666E-2	-8.88355E-3
+6.44380E+0	-1.05075E-1	+4.88618E-2	-8.04400E-3
+6.45860E+0	-9.09542E-2	+5.25239E-2	-7.21118E-3
+6.47330E+0	-7.69106E-2	+6.51124E-2	-6.36576E-3
+6.48810E+0	-6.27561E-2	+5.85511E-2	-5.50877E-3
+6.50280E+0	-4.86846E-2	+5.90089E-2	-4.64920E-3
+6.51760E+0	-3.45077E-2	+6.27473E-2	-3.78625E-3
+6.53230E+0	-2.04197E-2	+5.70252E-2	-2.92848E-3
+6.54700E+0	-6.32763E-3	+5.10743E-2	-2.08903E-3
+6.56180E+0	+7.86157E-3	+6.81641E-2	-1.24430E-3
+6.57650E+0	+2.19533E-2	+5.84748E-2	-3.85262E-4
+6.59130E+0	+3.61366E-2	+5.71778E-2	+4.71021E-4
+6.60600E+0	+5.02167E-2	+6.65620E-2	+1.33558E-3
+6.62080E+0	+6.43826E-2	+6.06110E-2	+2.19132E-3
+6.63550E+0	+7.84400E-2	+4.60389E-2	+3.03513E-3
+6.65030E+0	+9.25772E-2	+5.74830E-2	+3.88158E-3
+6.66500E+0	+1.06600E-1	+6.51887E-2	+4.72506E-3
+6.67980E+0	+1.20698E-1	+5.57282E-2	+5.57871E-3
+6.69450E+0	+1.34676E-1	+5.97718E-2	+6.41754E-3
+6.70920E+0	+1.48627E-1	+6.29762E-2	+7.27026E-3
+6.72400E+0	+1.62643E-1	+5.70252E-2	+8.10444E-3
+6.73870E+0	+1.76532E-1	+4.45130E-2	+8.93329E-3
+6.75350E+0	+1.90481E-1	+6.12214E-2	+9.75692E-3
+6.76820E+0	+2.04297E-1	+5.93903E-2	+1.05844E-2
+6.78300E+0	+2.18166E-1	+5.40498E-2	+1.14176E-2
+6.79770E+0	+2.31898E-1	+5.41261E-2	+1.22248E-2
+6.81250E+0	+2.45676E-1	+6.44257E-2	+1.30495E-2
+6.82720E+0	+2.59313E-1	+5.19898E-2	+1.38505E-2
+6.84200E+0	+2.72990E-1	+4.81751E-2	+1.46711E-2
+6.85670E+0	+2.86521E-1	+4.84803E-2	+1.54473E-2
+6.87140E+0	+2.99995E-1	+5.06165E-2	+1.62291E-2
+6.88620E+0	+3.13500E-1	+6.00007E-2	+1.70293E-2
+6.90090E+0	+3.26851E-1	+6.18317E-2	+1.78127E-2
+6.91570E+0	+3.40228E-1	+5.01588E-2	+1.86051E-2
+6.93040E+0	+3.53446E-1	+4.64204E-2	+1.93716E-2
+6.94520E+0	+3.66684E-1	+5.42786E-2	+2.01402E-2
+6.95990E+0	+3.79759E-1	+5.85511E-2	+2.08954E-2
+6.97470E+0	+3.92846E-1	+5.77882E-2	+2.16767E-2
+6.98940E+0	+4.05767E-1	+5.62623E-2	+2.24045E-2
+7.00420E+0	+4.18695E-1	+4.74122E-2	+2.31533E-2
+7.01890E+0	+4.31451E-1	+4.17664E-2	+2.38728E-2
+7.03370E+0	+4.44208E-1	+3.87147E-2	+2.46011E-2
+7.04840E+0	+4.56790E-1	+4.11561E-2	+2.53003E-2
+7.06310E+0	+4.69282E-1	+3.39845E-2	+2.60114E-2
+7.07790E+0	+4.81764E-1	+3.93250E-2	+2.67125E-2
+7.09260E+0	+4.94066E-1	+3.50526E-2	+2.74100E-2
+7.10740E+0	+5.06352E-1	+3.99354E-2	+2.80856E-2
+7.12210E+0	+5.18454E-1	+3.27638E-2	+2.87590E-2
+7.13690E+0	+5.30535E-1	+3.68836E-2	+2.94388E-2
+7.15160E+0	+5.42429E-1	+3.08564E-2	+3.01005E-2
+7.16640E+0	+5.54294E-1	+2.54395E-2	+3.07656E-2
+7.18110E+0	+5.65969E-1	+2.77284E-2	+3.14255E-2
+7.19590E+0	+5.77610E-1	+3.97065E-2	+3.20660E-2
+7.21060E+0	+5.89057E-1	+4.11561E-2	+3.27076E-2
+7.22530E+0	+6.00386E-1	+5.58045E-2	+3.33025E-2
+7.24010E+0	+6.11673E-1	+6.42732E-2	+3.38947E-2
+7.25480E+0	+6.22761E-1	+3.88673E-2	+3.44653E-2
+7.26960E+0	+6.33800E-1	+2.12434E-2	+3.50765E-2
+7.28430E+0	+6.44638E-1	+1.88783E-2	+3.56883E-2
+7.29910E+0	+6.55420E-1	+4.93958E-2	+3.62699E-2
+7.31380E+0	+6.65999E-1	+6.80116E-2	+3.67902E-2
+7.32860E+0	+6.76516E-1	+2.66602E-2	+3.73243E-2
+7.34330E+0	+6.86828E-1	+1.12489E-2	+3.79315E-2
+7.35810E+0	+6.97071E-1	+4.93195E-2	+3.84629E-2
+7.37280E+0	+7.07107E-1	+4.51234E-2	+3.89302E-2
+7.38750E+0	+7.17002E-1	+1.52161E-2	+3.94748E-2
+7.40230E+0	+7.26820E-1	+4.78700E-2	+3.99920E-2
+7.41700E+0	+7.36428E-1	+2.08619E-2	+4.04542E-2
+7.43180E+0	+7.45952E-1	+3.03223E-2	+4.09861E-2
+7.44650E+0	+7.55264E-1	+3.81806E-2	+4.14242E-2
+7.46130E+0	+7.64488E-1	+2.59736E-2	+4.19183E-2
+7.47600E+0	+7.73497E-1	+3.39082E-2	+4.23498E-2
+7.49080E+0	+7.82412E-1	+2.84913E-2	+4.28385E-2
+7.50550E+0	+7.91111E-1	+2.79572E-2	+4.32352E-2
+7.52030E+0	+7.99710E-1	+3.91724E-2	+4.36729E-2
+7.53500E+0	+8.08092E-1	+2.00227E-2	+4.40868E-2
+7.54970E+0	+8.16313E-1	+3.15431E-2	+4.44741E-2
+7.56450E+0	+8.24427E-1	+3.01698E-2	+4.48824E-2
+7.57920E+0	+8.32321E-1	+1.56739E-2	+4.52728E-2
+7.59400E+0	+8.40102E-1	+2.80335E-2	+4.56319E-2
+7.60870E+0	+8.47663E-1	+3.26112E-2	+4.59970E-2
+7.62350E+0	+8.55105E-1	+3.00172E-2	+4.63726E-2
+7.63820E+0	+8.62327E-1	+2.17011E-2	+4.66998E-2
+7.65300E+0	+8.69425E-1	+1.94886E-2	+4.70402E-2
+7.66770E+0	+8.76301E-1	+1.53687E-2	+4.73719E-2
+7.68250E+0	+8.83049E-1	+1.94123E-2	+4.76883E-2
+7.69720E+0	+8.89574E-1	+2.33033E-2	+4.79776E-2
+7.71190E+0	+8.95924E-1	+1.75050E-2	+4.82823E-2
+7.72670E+0	+9.02136E-1	+1.90308E-2	+4.85722E-2
+7.74140E+0	+9.08127E-1	+1.68183E-2	+4.88559E-2
+7.75620E+0	+9.13976E-1	+2.04041E-2	+4.91186E-2
+7.77090E+0	+9.19604E-1	+1.43006E-2	+4.93822E-2
+7.78570E+0	+9.25086E-1	+1.86471E-3	+4.96422E-2
+7.80040E+0	+9.30346E-1	+1.68183E-2	+4.98945E-2
+7.81520E+0	+9.35455E-1	+1.82679E-2	+5.01198E-2
+7.82990E+0	+9.40343E-1	+1.22407E-2	+5.03395E-2
+7.84470E+0	+9.45076E-1	+1.58265E-2	+5.05574E-2
+7.85940E+0	+9.49588E-1	+5.75570E-3	+5.07482E-2
+7.87420E+0	+9.53941E-1	+6.36605E-3	+5.09621E-2
+7.88890E+0	+9.58074E-1	+9.26522E-3	+5.11443E-2
+7.90360E+0	+9.62017E-1	+1.54450E-2	+5.13071E-2
+7.91840E+0	+9.65793E-1	+8.50228E-3	+5.14960E-2
+7.93310E+0	+9.69352E-1	-1.56852E-3	+5.16514E-2
+7.94790E+0	+9.72740E-1	+1.71998E-2	+5.18129E-2
+7.96260E+0	+9.75912E-1	+2.33796E-2	+5.19551E-2
+7.97740E+0	+9.78909E-1	+1.83442E-2	+5.20967E-2
+7.99210E+0	+9.81691E-1	+1.68183E-2	+5.21986E-2
+8.00690E+0	+9.84295E-1	+1.19355E-2	+5.23205E-2
+8.02160E+0	+9.86685E-1	+3.39058E-3	+5.24324E-2
+8.03640E+0	+9.88893E-1	+8.19710E-3	+5.25356E-2
+8.05110E+0	+9.90890E-1	+2.35322E-2	+5.26100E-2
+8.06580E+0	+9.92689E-1	-1.15630E-2	+5.27100E-2
+8.08060E+0	+9.94302E-1	+3.38826E-4	+5.27576E-2
+8.09530E+0	+9.95706E-1	-5.45951E-3	+5.28256E-2
+8.11010E+0	+9.96919E-1	+1.69709E-2	+5.28754E-2
+8.12480E+0	+9.97925E-1	-3.01811E-3	+5.29100E-2
+8.13960E+0	+9.98738E-1	+8.19710E-3	+5.29604E-2
+8.15430E+0	+9.99347E-1	+6.36605E-3	+5.29778E-2
+8.16910E+0	+9.99759E-1	-5.23063E-3	+5.29791E-2
+8.18380E+0	+9.99969E-1	-6.68022E-3	+5.30175E-2
+8.19860E+0	+9.99980E-1	-6.52995E-4	+5.30238E-2
+8.21330E+0	+9.99791E-1	-7.21427E-3	+5.29940E-2
+8.22800E+0	+9.99404E-1	-4.92546E-3	+5.30060E-2
+8.24280E+0	+9.98814E-1	+1.25435E-3	+5.29972E-2
+8.25750E+0	+9.98029E-1	+1.50636E-2	+5.29733E-2
+8.27230E+0	+9.97038E-1	-6.45133E-3	+5.29503E-2
+8.28700E+0	+9.95855E-1	-1.59118E-2	+5.29405E-2
+8.30180E+0	+9.94464E-1	+4.15352E-3	+5.29106E-2
+8.31650E+0	+9.92885E-1	-1.39281E-2	+5.28666E-2
+8.33130E+0	+9.91095E-1	+6.67122E-3	+5.28331E-2
+8.34600E+0	+9.89120E-1	-1.40044E-2	+5.28225E-2
+8.36080E+0	+9.86933E-1	+3.99354E-2	+5.27474E-2
+8.37550E+0	+9.84564E-1	+7.28158E-3	+5.26853E-2
+8.39020E+0	+9.82000E-1	-1.09527E-2	+5.26591E-2
+8.40500E+0	+9.79221E-1	+7.12899E-3	+5.25827E-2
+8.41970E+0	+9.76266E-1	-4.26433E-5	+5.25189E-2
+8.43450E+0	+9.73095E-1	+2.32247E-3	+5.24339E-2
+8.44920E+0	+9.69751E-1	-2.94181E-3	+5.23536E-2
+8.46400E+0	+9.66190E-1	-6.29875E-3	+5.22715E-2
+8.47870E+0	+9.62460E-1	-7.97721E-3	+5.21473E-2
+8.49350E+0	+9.58512E-1	+4.15120E-4	+5.20547E-2
+8.50820E+0	+9.54400E-1	-3.93363E-3	+5.19361E-2
+8.52300E+0	+9.50068E-1	-2.94181E-3	+5.18111E-2
+8.53770E+0	+9.45576E-1	-9.12162E-3	+5.16823E-2
+8.55240E+0	+9.40896E-1	-1.53777E-2	+5.15397E-2
+8.56720E+0	+9.35996E-1	-9.04533E-3	+5.13831E-2
+8.58190E+0	+9.30942E-1	-7.21427E-3	+5.12323E-2
+8.59670E+0	+9.25667E-1	-1.24786E-2	+5.10525E-2
+8.61140E+0	+9.20243E-1	-1.43859E-2	+5.08899E-2
+8.62620E+0	+9.14598E-1	-1.68273E-2	+5.07039E-2
+8.64090E+0	+9.08808E-1	-1.02660E-2	+5.05106E-2
+8.65570E+0	+9.02797E-1	-8.43498E-3	+5.03098E-2
+8.67040E+0	+8.96646E-1	-5.53581E-3	+5.00878E-2
+8.68520E+0	+8.90274E-1	-7.97721E-3	+4.98645E-2
+8.69990E+0	+8.83767E-1	-3.70475E-3	+4.96386E-2
+8.71460E+0	+8.77085E-1	-1.43859E-2	+4.94026E-2
+8.72940E+0	+8.70181E-1	-1.72088E-2	+4.91395E-2
+8.74410E+0	+8.63151E-1	-1.95739E-2	+4.88634E-2
+8.75890E+0	+8.55900E-1	-1.45385E-2	+4.85957E-2
+8.77360E+0	+8.48526E-1	-2.69744E-2	+4.83069E-2
+8.78840E+0	+8.40933E-1	-2.85766E-2	+4.80029E-2
+8.80310E+0	+8.33223E-1	-2.52196E-2	+4.77068E-2
+8.81790E+0	+8.25294E-1	-2.04894E-2	+4.73924E-2
+8.83260E+0	+8.17253E-1	-2.78136E-2	+4.70557E-2
+8.84740E+0	+8.08994E-1	-2.06420E-2	+4.67130E-2
+8.86210E+0	+8.00630E-1	-1.78954E-2	+4.63725E-2
+8.87690E+0	+7.92048E-1	-2.76611E-2	+4.59987E-2
+8.89160E+0	+7.83366E-1	-1.94976E-2	+4.56326E-2
+8.90630E+0	+7.74529E-1	-3.55956E-2	+4.52409E-2
+8.92110E+0	+7.65476E-1	-2.20153E-2	+4.48271E-2
+8.93580E+0	+7.56331E-1	-3.23913E-2	+4.44370E-2
+8.95060E+0	+7.46973E-1	-1.98028E-2	+4.40043E-2
+8.96530E+0	+7.37529E-1	-3.59008E-2	+4.35682E-2
+8.98010E+0	+7.27873E-1	-1.83532E-2	+4.31278E-2
+8.99480E+0	+7.18137E-1	-4.00970E-2	+4.26545E-2
+9.00960E+0	+7.08191E-1	-3.97155E-2	+4.22358E-2
+9.02430E+0	+6.98170E-1	-2.04131E-2	+4.17306E-2
+9.03910E+0	+6.87942E-1	-4.33013E-2	+4.12482E-2
+9.05380E+0	+6.77645E-1	-3.47564E-2	+4.07855E-2
+9.06850E+0	+6.67214E-1	-1.34704E-2	+4.02392E-2
+9.08330E+0	+6.56578E-1	-5.60424E-2	+3.97037E-2
+9.09800E+0	+6.45883E-1	-5.61187E-2	+3.92349E-2
+9.11280E+0	+6.34986E-1	-1.92687E-2	+3.87140E-2
+9.12750E+0	+6.24036E-1	-1.07238E-2	+3.80984E-2
+9.14230E+0	+6.12886E-1	-4.69634E-2	+3.75300E-2
+9.15700E+0	+6.01689E-1	-6.81731E-2	+3.70014E-2
+9.17180E+0	+5.90295E-1	-4.76501E-2	+3.64647E-2
+9.18650E+0	+5.78861E-1	-2.10998E-2	+3.58659E-2
+9.20130E+0	+5.67233E-1	-1.23260E-2	+3.52314E-2
+9.21600E+0	+5.55570E-1	-2.25494E-2	+3.46054E-2
+9.23070E+0	+5.43797E-1	-3.54430E-2	+3.39872E-2
+9.24550E+0	+5.31835E-1	-3.66637E-2	+3.33507E-2
+9.26020E+0	+5.19847E-1	-4.10888E-2	+3.27119E-2
+9.27500E+0	+5.07674E-1	-4.33776E-2	+3.20602E-2
+9.28970E+0	+4.95482E-1	-4.37591E-2	+3.14115E-2
+9.30450E+0	+4.83107E-1	-4.45983E-2	+3.07467E-2
+9.31920E+0	+4.70720E-1	-4.36828E-2	+3.00664E-2
+9.33400E+0	+4.58154E-1	-4.20043E-2	+2.93783E-2
+9.34870E+0	+4.45582E-1	-4.44457E-2	+2.86910E-2
+9.36350E+0	+4.32835E-1	-3.88763E-2	+2.79850E-2
+9.37820E+0	+4.20087E-1	-3.74267E-2	+2.72768E-2
+9.39290E+0	+4.07256E-1	-4.60479E-2	+2.65606E-2
+9.40770E+0	+3.94256E-1	-4.68871E-2	+2.58359E-2
+9.42240E+0	+3.81266E-1	-5.88653E-2	+2.50831E-2
+9.43720E+0	+3.68110E-1	-5.65002E-2	+2.43217E-2
+9.45190E+0	+3.54970E-1	-4.81078E-2	+2.35544E-2
+9.46670E+0	+3.41670E-1	-4.96337E-2	+2.27915E-2
+9.48140E+0	+3.28391E-1	-4.67345E-2	+2.20173E-2
+9.49620E+0	+3.14956E-1	-6.32140E-2	+2.12303E-2
+9.51090E+0	+3.01549E-1	-5.98571E-2	+2.04365E-2
+9.52570E+0	+2.87990E-1	-5.81786E-2	+1.96315E-2
+9.54040E+0	+2.74466E-1	-5.10070E-2	+1.88431E-2
+9.55510E+0	+2.60887E-1	-4.35302E-2	+1.80436E-2
+9.56990E+0	+2.47163E-1	-5.92467E-2	+1.72375E-2
+9.58460E+0	+2.33483E-1	-6.19933E-2	+1.64251E-2
+9.59940E+0	+2.19662E-1	-4.75738E-2	+1.56054E-2
+9.61410E+0	+2.05892E-1	-5.93993E-2	+1.47867E-2
+9.62890E+0	+1.91986E-1	-7.11486E-2	+1.39712E-2
+9.64360E+0	+1.78136E-1	-5.64239E-2	+1.31218E-2
+9.65840E+0	+1.64157E-1	-4.58953E-2	+1.22988E-2
+9.67310E+0	+1.50238E-1	-5.61950E-2	+1.14759E-2
+9.68790E+0	+1.36196E-1	-5.56609E-2	+1.06367E-2
+9.70260E+0	+1.22220E-1	-5.57372E-2	+9.78393E-3
+9.71740E+0	+1.08126E-1	-5.95519E-2	+8.95269E-3
+9.73210E+0	+9.41045E-2	-6.48925E-2	+8.11039E-3
+9.74680E+0	+8.00647E-2	-5.68816E-2	+7.25536E-3
+9.76160E+0	+6.59134E-2	-4.58190E-2	+6.41732E-3
+9.77630E+0	+5.18445E-2	-6.15356E-2	+5.58711E-3
+9.79110E+0	+3.76695E-2	-6.11541E-2	+4.72476E-3
+9.80580E+0	+2.35828E-2	-4.99389E-2	+3.88761E-3
+9.82060E+0	+9.39549E-3	-6.44347E-2	+3.02963E-3
+9.83530E+0	-4.69780E-3	-5.36010E-2	+2.19002E-3
+9.85010E+0	-1.88860E-2	-5.46691E-2	+1.32481E-3
+9.86480E+0	-3.29746E-2	-5.48217E-2	+4.94857E-4
+9.87960E+0	-4.71524E-2	-5.72631E-2	-3.65492E-4
+9.89430E+0	-6.12250E-2	-6.02386E-2	-1.21979E-3
+9.90900E+0	-7.52855E-2	-5.69579E-2	-2.05212E-3
+9.92380E+0	-8.94265E-2	-6.02386E-2	-2.91237E-3
+9.93850E+0	-1.03454E-1	-5.72631E-2	-3.74282E-3
+9.95330E+0	-1.17556E-1	-4.90234E-2	-4.57090E-3
+9.96800E+0	-1.31540E-1	-5.96282E-2	-5.40660E-3
+9.98280E+0	-1.45592E-1	-5.60424E-2	-6.23163E-3
+9.99750E+0	-1.59521E-1	-5.40588E-2	-7.06310E-3
+1.00123E+1	-1.73512E-1	-6.58080E-2	-7.87841E-3
+1.00270E+1	-1.87374E-1	-4.94048E-2	-8.70708E-3
+1.00418E+1	-2.01292E-1	-5.45165E-2	-9.53050E-3
+1.00565E+1	-2.15077E-1	-4.78027E-2	-1.03157E-2
+1.00712E+1	-2.28819E-1	-5.24566E-2	-1.11253E-2
+1.00860E+1	-2.42608E-1	-5.76446E-2	-1.19392E-2
+1.01007E+1	-2.56256E-1	-5.65002E-2	-1.27422E-2
+1.01155E+1	-2.69945E-1	-4.73449E-2	-1.35180E-2
+1.01302E+1	-2.83488E-1	-5.61950E-2	-1.43181E-2
+1.01450E+1	-2.97066E-1	-6.32140E-2	-1.51021E-2
+1.01597E+1	-3.10494E-1	-5.02441E-2	-1.58840E-2
+1.01745E+1	-3.23950E-1	-4.20043E-2	-1.66589E-2
+1.01892E+1	-3.37251E-1	-4.69634E-2	-1.73991E-2
+1.02040E+1	-3.50575E-1	-4.95574E-2	-1.81616E-2
+1.02187E+1	-3.63738E-1	-5.68053E-2	-1.89252E-2
+1.02334E+1	-3.76830E-1	-5.77209E-2	-1.96612E-2
+1.02482E+1	-3.89935E-1	-4.40642E-2	-2.03953E-2
+1.02629E+1	-4.02873E-1	-4.90234E-2	-2.11444E-2
+1.02777E+1	-4.15819E-1	-4.16991E-2	-2.18613E-2
+1.02924E+1	-4.28595E-1	-4.52850E-2	-2.25909E-2
+1.03072E+1	-4.41371E-1	-5.13885E-2	-2.32913E-2
+1.03219E+1	-4.53973E-1	-4.50561E-2	-2.40076E-2
+1.03367E+1	-4.66570E-1	-5.93993E-2	-2.47203E-2
+1.03514E+1	-4.78989E-1	-5.33721E-2	-2.53959E-2
+1.03662E+1	-4.91396E-1	-6.33666E-2	-2.60800E-2
+1.03809E+1	-5.03621E-1	-5.83312E-2	-2.67564E-2
+1.03956E+1	-5.15746E-1	-5.71105E-2	-2.74297E-2
+1.04104E+1	-5.27851E-1	-5.71868E-2	-2.80853E-2
+1.04251E+1	-5.39768E-1	-5.72631E-2	-2.87234E-2
+1.04399E+1	-5.51658E-1	-5.16936E-2	-2.93685E-2
+1.04546E+1	-5.63358E-1	-4.42931E-2	-2.99932E-2
+1.04694E+1	-5.75024E-1	-3.35357E-2	-3.06225E-2
+1.04841E+1	-5.86497E-1	-2.59826E-2	-3.12257E-2
+1.04989E+1	-5.97930E-1	-2.79662E-2	-3.18670E-2
+1.05136E+1	-6.09167E-1	-3.43749E-2	-3.24734E-2
+1.05284E+1	-6.20358E-1	-5.65765E-2	-3.30755E-2
+1.05431E+1	-6.31350E-1	-5.77972E-2	-3.36091E-2
+1.05578E+1	-6.42216E-1	-3.78081E-2	-3.41685E-2
+1.05726E+1	-6.53028E-1	-1.20971E-2	-3.47589E-2
+1.05873E+1	-6.63636E-1	-2.25494E-2	-3.53551E-2
+1.06021E+1	-6.74183E-1	-6.29089E-2	-3.58804E-2
+1.06168E+1	-6.84525E-1	-4.34539E-2	-3.63308E-2
+1.06316E+1	-6.94799E-1	-4.23881E-3	-3.69011E-2
+1.06463E+1	-7.04866E-1	-3.97918E-2	-3.74563E-2
+1.06611E+1	-7.14860E-1	-5.61187E-2	-3.79141E-2
+1.06758E+1	-7.24644E-1	-8.28239E-3	-3.84178E-2
+1.06906E+1	-7.34349E-1	-4.40642E-2	-3.89294E-2
+1.07053E+1	-7.43842E-1	-2.95684E-2	-3.93684E-2
+1.07201E+1	-7.53250E-1	-2.77373E-2	-3.98708E-2
+1.07348E+1	-7.62444E-1	-3.07128E-2	-4.02937E-2
+1.07495E+1	-7.71488E-1	-3.14757E-2	-4.07737E-2
+1.07643E+1	-7.80438E-1	-3.00262E-2	-4.11713E-2
+1.07790E+1	-7.89172E-1	-3.04076E-2	-4.16324E-2
+1.07938E+1	-7.97806E-1	-1.79717E-2	-4.20389E-2
+1.08085E+1	-8.06224E-1	-2.96447E-2	-4.24400E-2
+1.08233E+1	-8.14537E-1	-1.61407E-2	-4.28659E-2
+1.08380E+1	-8.22632E-1	-1.76665E-2	-4.32471E-2
+1.08528E+1	-8.30616E-1	-2.75085E-2	-4.36227E-2
+1.08675E+1	-8.38382E-1	-1.85058E-2	-4.40176E-2
+1.08823E+1	-8.46031E-1	-1.86584E-2	-4.43891E-2
+1.08970E+1	-8.53461E-1	-2.17101E-2	-4.47202E-2
+1.09117E+1	-8.60721E-1	-3.77319E-2	-4.50766E-2
+1.09265E+1	-8.67857E-1	-2.61352E-2	-4.54052E-2
+1.09412E+1	-8.74773E-1	-1.41570E-2	-4.57239E-2
+1.09560E+1	-8.81559E-1	-1.59118E-2	-4.60495E-2
+1.09707E+1	-8.88125E-1	-2.56774E-2	-4.63591E-2
+1.09855E+1	-8.94557E-1	-1.89635E-2	-4.66592E-2
+1.10002E+1	-9.00767E-1	-1.46911E-2	-4.69471E-2
+1.10150E+1	-9.06838E-1	-1.77428E-2	-4.72290E-2
+1.10297E+1	-9.12688E-1	-2.01842E-2	-4.75008E-2
+1.10445E+1	-9.18395E-1	-2.06420E-2	-4.77598E-2
+1.10592E+1	-9.23880E-1	-2.85766E-2	-4.79958E-2
+1.10739E+1	-9.29181E-1	-2.83477E-2	-4.82305E-2
+1.10887E+1	-9.34332E-1	-9.04533E-3	-4.84747E-2
+1.11034E+1	-9.39262E-1	-1.92687E-2	-4.87020E-2
+1.11182E+1	-9.44037E-1	-8.96903E-3	-4.89198E-2
+1.11329E+1	-9.48592E-1	-8.89274E-3	-4.91330E-2
+1.11477E+1	-9.52987E-1	-2.01080E-2	-4.93127E-2
+1.11624E+1	-9.57163E-1	-1.12579E-2	-4.95053E-2
+1.11772E+1	-9.61175E-1	-7.06169E-3	-4.96924E-2
+1.11919E+1	-9.64968E-1	-1.57592E-2	-4.98530E-2
+1.12067E+1	-9.68594E-1	+1.02547E-3	-5.00084E-2
+1.12214E+1	-9.72002E-1	-1.45385E-2	-5.01684E-2
+1.12361E+1	-9.75217E-1	-1.99554E-2	-5.03088E-2
+1.12509E+1	-9.78258E-1	-1.69036E-2	-5.04543E-2
+1.12656E+1	-9.81083E-1	-2.60589E-2	-5.05702E-2
+1.12804E+1	-9.83731E-1	-5.15434E-3	-5.06913E-2
+1.12951E+1	-9.86165E-1	+3.08541E-3	-5.08088E-2
+1.13099E+1	-9.88418E-1	+2.09359E-3	-5.08960E-2
+1.13246E+1	-9.90459E-1	-1.18937E-4	-5.10248E-2
+1.13394E+1	-9.92314E-1	-1.68273E-2	-5.10905E-2
+1.13541E+1	-9.93960E-1	-8.12980E-3	-5.11943E-2
+1.13689E+1	-9.95417E-1	-1.27074E-2	-5.12301E-2
+1.13836E+1	-9.96666E-1	-8.20610E-3	-5.12899E-2
+1.13983E+1	-9.97717E-1	-1.97265E-2	-5.13504E-2
+1.14131E+1	-9.98574E-1	+7.12899E-3	-5.13775E-2
+1.14278E+1	-9.99228E-1	+2.55135E-3	-5.14360E-2
