+5.72130E+0	-7.15932E-1	+1.88067E-2	-2.74003E-2
+5.73600E+0	-7.06021E-1	+1.65179E-2	-2.70594E-2
+5.75080E+0	-6.95902E-1	+2.71990E-2	-2.67296E-2
+5.76550E+0	-6.85712E-1	+2.30029E-2	-2.64010E-2
+5.78030E+0	-6.75315E-1	+1.17877E-2	-2.60544E-2
+5.79500E+0	-6.64854E-1	+2.39947E-2	-2.57052E-2
+5.80980E+0	-6.54189E-1	+2.72753E-2	-2.53634E-2
+5.82450E+0	-6.43465E-1	+2.01800E-2	-2.49990E-2
+5.83930E+0	-6.32539E-1	+2.15533E-2	-2.46025E-2
+5.85400E+0	-6.21560E-1	+3.10137E-2	-2.42231E-2
+5.86870E+0	-6.10459E-1	+4.10845E-2	-2.38524E-2
+5.88350E+0	-5.99159E-1	+3.48284E-2	-2.34786E-2
+5.89820E+0	-5.87816E-1	+2.82672E-2	-2.30817E-2
+5.91300E+0	-5.76278E-1	+1.51446E-2	-2.26827E-2
+5.92770E+0	-5.64704E-1	+1.17114E-2	-2.22750E-2
+5.94250E+0	-5.52937E-1	+1.21691E-2	-2.18539E-2
+5.95720E+0	-5.41139E-1	+1.88830E-2	-2.14320E-2
+5.97200E+0	-5.29153E-1	+2.33843E-2	-2.09991E-2
+5.98670E+0	-5.17142E-1	+3.00219E-2	-2.05718E-2
+6.00150E+0	-5.04946E-1	+3.60491E-2	-2.01356E-2
+6.01620E+0	-4.92731E-1	+3.80328E-2	-1.96952E-2
+6.03100E+0	-4.80335E-1	+3.20819E-2	-1.92504E-2
+6.04570E+0	-4.67926E-1	+3.52862E-2	-1.88073E-2
+6.06040E+0	-4.55425E-1	+3.48284E-2	-1.83511E-2
+6.07520E+0	-4.42747E-1	+2.01800E-2	-1.78876E-2
+6.08990E+0	-4.30067E-1	+7.36261E-3	-1.74320E-2
+6.10470E+0	-4.17214E-1	+8.12555E-3	-1.69701E-2
+6.11940E+0	-4.04365E-1	+6.59968E-3	-1.65076E-2
+6.13420E+0	-3.91347E-1	+1.85015E-2	-1.60296E-2
+6.14890E+0	-3.78339E-1	+3.52862E-2	-1.55613E-2
+6.16370E+0	-3.65167E-1	+5.29864E-2	-1.50605E-2
+6.17840E+0	-3.52011E-1	+5.28338E-2	-1.45582E-2
+6.19320E+0	-3.38695E-1	+4.04742E-2	-1.40303E-2
+6.20790E+0	-3.25401E-1	+1.94171E-2	-1.35463E-2
+6.22260E+0	-3.12043E-1	+1.85015E-2	-1.30653E-2
+6.23740E+0	-2.98531E-1	+3.78039E-2	-1.25628E-2
+6.25210E+0	-2.85051E-1	+4.87139E-2	-1.20416E-2
+6.26690E+0	-2.71422E-1	+4.20764E-2	-1.15105E-2
+6.28160E+0	-2.57831E-1	+2.47576E-2	-1.09976E-2
+6.29640E+0	-2.44096E-1	+3.05560E-2	-1.04914E-2
+6.31110E+0	-2.30405E-1	+4.81799E-2	-9.96613E-3
+6.32590E+0	-2.16575E-1	+4.13134E-2	-9.40870E-3
+6.34060E+0	-2.02795E-1	+2.23925E-2	-8.88738E-3
+6.35540E+0	-1.88880E-1	+3.16241E-2	-8.37590E-3
+6.37010E+0	-1.75022E-1	+4.16186E-2	-7.84324E-3
+6.38480E+0	-1.61129E-1	+3.65832E-2	-7.28706E-3
+6.39960E+0	-1.47110E-1	+2.66650E-2	-6.75326E-3
+6.41430E+0	-1.33156E-1	+4.41363E-2	-6.22673E-3
+6.42910E+0	-1.19080E-1	+4.42126E-2	-5.65843E-3
+6.44380E+0	-1.05075E-1	+2.39947E-2	-5.12395E-3
+6.45860E+0	-9.09542E-2	+3.84905E-2	-4.59309E-3
+6.47330E+0	-7.69106E-2	+5.00872E-2	-4.03886E-3
+6.48810E+0	-6.27561E-2	+2.77331E-2	-3.48260E-3
+6.50280E+0	-4.86846E-2	+3.39129E-2	-2.94579E-3
+6.51760E+0	-3.45077E-2	+4.65014E-2	-2.38375E-3
+6.53230E+0	-2.04197E-2	+3.13189E-2	-1.82178E-3
+6.54700E+0	-6.32763E-3	+2.64361E-2	-1.28944E-3
+6.56180E+0	+7.86157E-3	+4.67303E-2	-7.33417E-4
+6.57650E+0	+2.19533E-2	+4.24578E-2	-1.75869E-4
+6.59130E+0	+3.61366E-2	+2.88775E-2	+3.58726E-4
+6.60600E+0	+5.02167E-2	+4.48992E-2	+9.20814E-4
+6.62080E+0	+6.43826E-2	+4.10845E-2	+1.48347E-3
+6.63550E+0	+7.84400E-2	+2.70465E-2	+2.01909E-3
+6.65030E+0	+9.25772E-2	+4.29156E-2	+2.55781E-3
+6.66500E+0	+1.06600E-1	+4.89428E-2	+3.11566E-3
+6.67980E+0	+1.20698E-1	+3.10137E-2	+3.66224E-3
+6.69450E+0	+1.34676E-1	+3.58966E-2	+4.19326E-3
+6.70920E+0	+1.48627E-1	+4.94769E-2	+4.75495E-3
+6.72400E+0	+1.62643E-1	+3.24633E-2	+5.30601E-3
+6.73870E+0	+1.76532E-1	+2.44525E-2	+5.82796E-3
+6.75350E+0	+1.90481E-1	+4.42889E-2	+6.36894E-3
+6.76820E+0	+2.04297E-1	+4.81799E-2	+6.91620E-3
+6.78300E+0	+2.18166E-1	+2.55206E-2	+7.45177E-3
+6.79770E+0	+2.31898E-1	+2.91827E-2	+7.95993E-3
+6.81250E+0	+2.45676E-1	+4.79510E-2	+8.50294E-3
+6.82720E+0	+2.59313E-1	+4.34497E-2	+9.03551E-3
+6.84200E+0	+2.72990E-1	+2.01037E-2	+9.56055E-3
+6.85670E+0	+2.86521E-1	+2.58257E-2	+1.00625E-2
+6.87140E+0	+2.99995E-1	+4.23052E-2	+1.05756E-2
+6.88620E+0	+3.13500E-1	+4.82562E-2	+1.11009E-2
+6.90090E+0	+3.26851E-1	+3.60491E-2	+1.16276E-2
+6.91570E+0	+3.40228E-1	+1.98748E-2	+1.21352E-2
+6.93040E+0	+3.53446E-1	+2.01037E-2	+1.26206E-2
+6.94520E+0	+3.66684E-1	+3.95587E-2	+1.31215E-2
+6.95990E+0	+3.79759E-1	+5.19946E-2	+1.36335E-2
+6.97470E+0	+3.92846E-1	+4.95532E-2	+1.41564E-2
+6.98940E+0	+4.05767E-1	+3.58966E-2	+1.46423E-2
+7.00420E+0	+4.18695E-1	+1.77386E-2	+1.51276E-2
+7.01890E+0	+4.31451E-1	+9.88032E-3	+1.55936E-2
+7.03370E+0	+4.44208E-1	+8.88849E-3	+1.60628E-2
+7.04840E+0	+4.56790E-1	+1.77386E-2	+1.65191E-2
+7.06310E+0	+4.69282E-1	+2.81146E-2	+1.69815E-2
+7.07790E+0	+4.81764E-1	+3.75750E-2	+1.74485E-2
+7.09260E+0	+4.94066E-1	+3.52862E-2	+1.79117E-2
+7.10740E+0	+5.06352E-1	+3.87957E-2	+1.83666E-2
+7.12210E+0	+5.18454E-1	+4.06268E-2	+1.88166E-2
+7.13690E+0	+5.30535E-1	+4.12371E-2	+1.92663E-2
+7.15160E+0	+5.42429E-1	+3.80328E-2	+1.97074E-2
+7.16640E+0	+5.54294E-1	+3.13189E-2	+2.01457E-2
+7.18110E+0	+5.65969E-1	+2.03326E-2	+2.05813E-2
+7.19590E+0	+5.77610E-1	+1.69757E-2	+2.10215E-2
+7.21060E+0	+5.89057E-1	+9.72773E-3	+2.14611E-2
+7.22530E+0	+6.00386E-1	+1.38476E-2	+2.18780E-2
+7.24010E+0	+6.11673E-1	+2.93353E-2	+2.22972E-2
+7.25480E+0	+6.22761E-1	+3.97875E-2	+2.26838E-2
+7.26960E+0	+6.33800E-1	+3.66595E-2	+2.30750E-2
+7.28430E+0	+6.44638E-1	+2.55969E-2	+2.34650E-2
+7.29910E+0	+6.55420E-1	+2.30029E-2	+2.38714E-2
+7.31380E+0	+6.65999E-1	+3.19293E-2	+2.42679E-2
+7.32860E+0	+6.76516E-1	+3.28448E-2	+2.46335E-2
+7.34330E+0	+6.86828E-1	+1.86541E-2	+2.50136E-2
+7.35810E+0	+6.97071E-1	+2.42999E-2	+2.53895E-2
+7.37280E+0	+7.07107E-1	+2.75042E-2	+2.57367E-2
+7.38750E+0	+7.17002E-1	+1.87304E-2	+2.60877E-2
+7.40230E+0	+7.26820E-1	+2.38421E-2	+2.64458E-2
+7.41700E+0	+7.36428E-1	+1.85015E-2	+2.67759E-2
+7.43180E+0	+7.45952E-1	+2.26977E-2	+2.71302E-2
+7.44650E+0	+7.55264E-1	+2.55206E-2	+2.74522E-2
+7.46130E+0	+7.64488E-1	+1.58312E-2	+2.77898E-2
+7.47600E+0	+7.73497E-1	+2.53680E-2	+2.80998E-2
+7.49080E+0	+7.82412E-1	+2.04852E-2	+2.84389E-2
+7.50550E+0	+7.91111E-1	+2.15533E-2	+2.87254E-2
+7.52030E+0	+7.99710E-1	+2.59783E-2	+2.90290E-2
+7.53500E+0	+8.08092E-1	+1.58312E-2	+2.93226E-2
+7.54970E+0	+8.16313E-1	+1.43054E-2	+2.95965E-2
+7.56450E+0	+8.24427E-1	+1.34661E-2	+2.98886E-2
+7.57920E+0	+8.32321E-1	+1.20928E-2	+3.01609E-2
+7.59400E+0	+8.40102E-1	+1.36950E-2	+3.04187E-2
+7.60870E+0	+8.47663E-1	+1.85015E-2	+3.06806E-2
+7.62350E+0	+8.55105E-1	+1.79675E-2	+3.09552E-2
+7.63820E+0	+8.62327E-1	+1.47631E-2	+3.11952E-2
+7.65300E+0	+8.69425E-1	+1.65179E-2	+3.14421E-2
+7.66770E+0	+8.76301E-1	+7.05744E-3	+3.16791E-2
+7.68250E+0	+8.83049E-1	+1.11773E-2	+3.19023E-2
+7.69720E+0	+8.89574E-1	+1.98748E-2	+3.21176E-2
+7.71190E+0	+8.95924E-1	+1.78912E-2	+3.23385E-2
+7.72670E+0	+9.02136E-1	+2.00274E-2	+3.25541E-2
+7.74140E+0	+9.08127E-1	+1.92645E-2	+3.27627E-2
+7.75620E+0	+9.13976E-1	+2.30792E-2	+3.29535E-2
+7.77090E+0	+9.19604E-1	+1.70519E-2	+3.31479E-2
+7.78570E+0	+9.25086E-1	-4.95662E-4	+3.33339E-2
+7.80040E+0	+9.30346E-1	+1.43054E-2	+3.35193E-2
+7.81520E+0	+9.35455E-1	+1.48394E-2	+3.36889E-2
+7.82990E+0	+9.40343E-1	+1.23980E-2	+3.38556E-2
+7.84470E+0	+9.45076E-1	+8.96479E-3	+3.40139E-2
+7.85940E+0	+9.49588E-1	+5.07380E-3	+3.41536E-2
+7.87420E+0	+9.53941E-1	+1.08721E-2	+3.43125E-2
+7.88890E+0	+9.58074E-1	+1.36187E-2	+3.44547E-2
+7.90360E+0	+9.62017E-1	+1.70519E-2	+3.45729E-2
+7.91840E+0	+9.65793E-1	+8.65961E-3	+3.47144E-2
+7.93310E+0	+9.69352E-1	+9.53923E-4	+3.48186E-2
+7.94790E+0	+9.72740E-1	+1.85015E-2	+3.49450E-2
+7.96260E+0	+9.75912E-1	+1.72045E-2	+3.50633E-2
+7.97740E+0	+9.78909E-1	+1.28558E-2	+3.51627E-2
+7.99210E+0	+9.81691E-1	+1.39239E-2	+3.52366E-2
+8.00690E+0	+9.84295E-1	+8.04926E-3	+3.53298E-2
+8.02160E+0	+9.86685E-1	+1.25910E-3	+3.54127E-2
+8.03640E+0	+9.88893E-1	+3.31904E-3	+3.55004E-2
+8.05110E+0	+9.90890E-1	+3.03271E-2	+3.55607E-2
+8.06580E+0	+9.92689E-1	-1.91877E-2	+3.56123E-2
+8.08060E+0	+9.94302E-1	+3.39533E-3	+3.56540E-2
+8.09530E+0	+9.95706E-1	-5.30218E-3	+3.57072E-2
+8.11010E+0	+9.96919E-1	+1.68231E-2	+3.57505E-2
+8.12480E+0	+9.97925E-1	-3.92889E-3	+3.57719E-2
+8.13960E+0	+9.98738E-1	-4.95662E-4	+3.58189E-2
+8.15430E+0	+9.99347E-1	+1.16351E-2	+3.58359E-2
+8.16910E+0	+9.99759E-1	-1.90486E-4	+3.58283E-2
+8.18380E+0	+9.99969E-1	-5.45477E-3	+3.58557E-2
+8.19860E+0	+9.99980E-1	-4.23406E-3	+3.58626E-2
+8.21330E+0	+9.99791E-1	-7.28582E-3	+3.58392E-2
+8.22800E+0	+9.99404E-1	-4.69183E-3	+3.58480E-2
+8.24280E+0	+9.98814E-1	-1.56378E-3	+3.58446E-2
+8.25750E+0	+9.98029E-1	+1.91119E-2	+3.58224E-2
+8.27230E+0	+9.97038E-1	-2.02154E-3	+3.57949E-2
+8.28700E+0	+9.95855E-1	-2.36127E-2	+3.57840E-2
+8.30180E+0	+9.94464E-1	+2.17463E-3	+3.57644E-2
+8.31650E+0	+9.92885E-1	-8.73541E-3	+3.57188E-2
+8.33130E+0	+9.91095E-1	+4.99750E-3	+3.56886E-2
+8.34600E+0	+9.89120E-1	-1.64411E-2	+3.56773E-2
+8.36080E+0	+9.86933E-1	+3.61254E-2	+3.56194E-2
+8.37550E+0	+9.84564E-1	+1.96459E-2	+3.55521E-2
+8.39020E+0	+9.82000E-1	-1.69752E-2	+3.55233E-2
+8.40500E+0	+9.79221E-1	+6.59968E-3	+3.54626E-2
+8.41970E+0	+9.76266E-1	+6.48748E-4	+3.53993E-2
+8.43450E+0	+9.73095E-1	+1.71686E-3	+3.53246E-2
+8.44920E+0	+9.69751E-1	-6.06512E-3	+3.52558E-2
+8.46400E+0	+9.66190E-1	-5.68365E-3	+3.51757E-2
+8.47870E+0	+9.62460E-1	-3.31854E-3	+3.50688E-2
+8.49350E+0	+9.58512E-1	-4.53924E-3	+3.49951E-2
+8.50820E+0	+9.54400E-1	+4.96160E-4	+3.48824E-2
+8.52300E+0	+9.50068E-1	-8.73541E-3	+3.47820E-2
+8.53770E+0	+9.45576E-1	-1.15583E-2	+3.46678E-2
+8.55240E+0	+9.40896E-1	-1.15583E-2	+3.45448E-2
+8.56720E+0	+9.35996E-1	+2.67278E-4	+3.44237E-2
+8.58190E+0	+9.30942E-1	-9.95611E-3	+3.43005E-2
+8.59670E+0	+9.25667E-1	-4.76812E-3	+3.41420E-2
+8.61140E+0	+9.20243E-1	-1.46100E-2	+3.40130E-2
+8.62620E+0	+9.14598E-1	-1.72803E-2	+3.38568E-2
+8.64090E+0	+9.08808E-1	-5.91253E-3	+3.37006E-2
+8.65570E+0	+9.02797E-1	-1.00324E-2	+3.35424E-2
+8.67040E+0	+8.96646E-1	-1.12531E-2	+3.33612E-2
+8.68520E+0	+8.90274E-1	-9.42205E-3	+3.31869E-2
+8.69990E+0	+8.83767E-1	-1.08716E-2	+3.30127E-2
+8.71460E+0	+8.77085E-1	-2.55964E-2	+3.28183E-2
+8.72940E+0	+8.70181E-1	-1.56019E-2	+3.26032E-2
+8.74410E+0	+8.63151E-1	-5.75994E-3	+3.24027E-2
+8.75890E+0	+8.55900E-1	-7.05694E-3	+3.22131E-2
+8.77360E+0	+8.48526E-1	-2.80378E-2	+3.19833E-2
+8.78840E+0	+8.40933E-1	-1.70514E-2	+3.17454E-2
+8.80310E+0	+8.33223E-1	-1.73566E-2	+3.15224E-2
+8.81790E+0	+8.25294E-1	-1.52204E-2	+3.12915E-2
+8.83260E+0	+8.17253E-1	-2.63593E-2	+3.10365E-2
+8.84740E+0	+8.08994E-1	-1.78907E-2	+3.07839E-2
+8.86210E+0	+8.00630E-1	-1.84247E-2	+3.05313E-2
+8.87690E+0	+7.92048E-1	-2.60541E-2	+3.02549E-2
+8.89160E+0	+7.83366E-1	-1.59833E-2	+2.99876E-2
+8.90630E+0	+7.74529E-1	-2.07136E-2	+2.97028E-2
+8.92110E+0	+7.65476E-1	-1.38471E-2	+2.94171E-2
+8.93580E+0	+7.56331E-1	-1.97980E-2	+2.91382E-2
+8.95060E+0	+7.46973E-1	-2.17054E-2	+2.88299E-2
+8.96530E+0	+7.37529E-1	-2.55964E-2	+2.85146E-2
+8.98010E+0	+7.27873E-1	-8.81170E-3	+2.82093E-2
+8.99480E+0	+7.18137E-1	-2.13239E-2	+2.78834E-2
+9.00960E+0	+7.08191E-1	-2.83430E-2	+2.75696E-2
+9.02430E+0	+6.98170E-1	-2.14765E-2	+2.72278E-2
+9.03910E+0	+6.87942E-1	-2.59778E-2	+2.68852E-2
+9.05380E+0	+6.77645E-1	-3.22339E-2	+2.65546E-2
+9.06850E+0	+6.67214E-1	-1.51441E-2	+2.61894E-2
+9.08330E+0	+6.56578E-1	-2.55201E-2	+2.58213E-2
+9.09800E+0	+6.45883E-1	-2.87244E-2	+2.54668E-2
+9.11280E+0	+6.34986E-1	-2.54438E-2	+2.51167E-2
+9.12750E+0	+6.24036E-1	-1.56019E-2	+2.47341E-2
+9.14230E+0	+6.12886E-1	-1.61359E-2	+2.43438E-2
+9.15700E+0	+6.01689E-1	-2.67408E-2	+2.39428E-2
+9.17180E+0	+5.90295E-1	-3.84138E-2	+2.35579E-2
+9.18650E+0	+5.78861E-1	-4.35254E-2	+2.31672E-2
+9.20130E+0	+5.67233E-1	-3.76508E-2	+2.27609E-2
+9.21600E+0	+5.55570E-1	-3.13947E-2	+2.23593E-2
+9.23070E+0	+5.43797E-1	-2.46045E-2	+2.19404E-2
+9.24550E+0	+5.31835E-1	-1.24738E-2	+2.15064E-2
+9.26020E+0	+5.19847E-1	-7.05694E-3	+2.10750E-2
+9.27500E+0	+5.07674E-1	-7.74359E-3	+2.06363E-2
+9.28970E+0	+4.95482E-1	-5.22589E-3	+2.02024E-2
+9.30450E+0	+4.83107E-1	-9.42205E-3	+1.97600E-2
+9.31920E+0	+4.70720E-1	-7.13323E-3	+1.93082E-2
+9.33400E+0	+4.58154E-1	-8.12506E-3	+1.88586E-2
+9.34870E+0	+4.45582E-1	-1.72040E-2	+1.84041E-2
+9.36350E+0	+4.32835E-1	-2.49097E-2	+1.79378E-2
+9.37820E+0	+4.20087E-1	-3.37598E-2	+1.74720E-2
+9.39290E+0	+4.07256E-1	-4.54328E-2	+1.69961E-2
+9.40770E+0	+3.94256E-1	-5.23755E-2	+1.65063E-2
+9.42240E+0	+3.81266E-1	-5.58088E-2	+1.60015E-2
+9.43720E+0	+3.68110E-1	-3.84138E-2	+1.54992E-2
+9.45190E+0	+3.54970E-1	-2.22394E-2	+1.50052E-2
+9.46670E+0	+3.41670E-1	-1.59833E-2	+1.45300E-2
+9.48140E+0	+3.28391E-1	-2.34601E-2	+1.40386E-2
+9.49620E+0	+3.14956E-1	-4.97816E-2	+1.35266E-2
+9.51090E+0	+3.01549E-1	-4.91712E-2	+1.29987E-2
+9.52570E+0	+2.87990E-1	-3.04792E-2	+1.24813E-2
+9.54040E+0	+2.74466E-1	-2.14002E-2	+1.19782E-2
+9.55510E+0	+2.60887E-1	-2.97925E-2	+1.14781E-2
+9.56990E+0	+2.47163E-1	-4.81794E-2	+1.09542E-2
+9.58460E+0	+2.33483E-1	-4.03974E-2	+1.04102E-2
+9.59940E+0	+2.19662E-1	-2.70460E-2	+9.89623E-3
+9.61410E+0	+2.05892E-1	-3.81086E-2	+9.38089E-3
+9.62890E+0	+1.91986E-1	-5.15363E-2	+8.83620E-3
+9.64360E+0	+1.78136E-1	-3.20814E-2	+8.28378E-3
+9.65840E+0	+1.64157E-1	-2.40705E-2	+7.76793E-3
+9.67310E+0	+1.50238E-1	-3.97870E-2	+7.23978E-3
+9.68790E+0	+1.36196E-1	-4.19996E-2	+6.68119E-3
+9.70260E+0	+1.22220E-1	-2.98688E-2	+6.14593E-3
+9.71740E+0	+1.08126E-1	-3.73456E-2	+5.61275E-3
+9.73210E+0	+9.41045E-2	-5.12311E-2	+5.06297E-3
+9.74680E+0	+8.00647E-2	-3.49042E-2	+4.51088E-3
+9.76160E+0	+6.59134E-2	-2.73511E-2	+3.98121E-3
+9.77630E+0	+5.18445E-2	-4.65009E-2	+3.43566E-3
+9.79110E+0	+3.76695E-2	-3.70405E-2	+2.86959E-3
+9.80580E+0	+2.35828E-2	-3.04792E-2	+2.34140E-3
+9.82060E+0	+9.39549E-3	-4.80268E-2	+1.78867E-3
+9.83530E+0	-4.69780E-3	-3.38361E-2	+1.24162E-3
+9.85010E+0	-1.88860E-2	-2.47571E-2	+6.91444E-4
+9.86480E+0	-3.29746E-2	-4.23810E-2	+1.47777E-4
+9.87960E+0	-4.71524E-2	-4.24573E-2	-4.17806E-4
+9.89430E+0	-6.12250E-2	-2.75037E-2	-9.71868E-4
+9.90900E+0	-7.52855E-2	-3.87189E-2	-1.50520E-3
+9.92380E+0	-8.94265E-2	-4.54328E-2	-2.07040E-3
+9.93850E+0	-1.03454E-1	-2.88007E-2	-2.60615E-3
+9.95330E+0	-1.17556E-1	-3.30732E-2	-3.13637E-3
+9.96800E+0	-1.31540E-1	-5.29096E-2	-3.68613E-3
+9.98280E+0	-1.45592E-1	-3.78034E-2	-4.22981E-3
+9.99750E+0	-1.59521E-1	-2.74274E-2	-4.75625E-3
+1.00123E+1	-1.73512E-1	-4.99341E-2	-5.29349E-3
+1.00270E+1	-1.87374E-1	-4.00922E-2	-5.83168E-3
+1.00418E+1	-2.01292E-1	-2.38416E-2	-6.36290E-3
+1.00565E+1	-2.15077E-1	-2.75800E-2	-6.87168E-3
+1.00712E+1	-2.28819E-1	-4.72638E-2	-7.40673E-3
+1.00860E+1	-2.42608E-1	-4.02448E-2	-7.94240E-3
+1.01007E+1	-2.56256E-1	-2.51386E-2	-8.46691E-3
+1.01155E+1	-2.69945E-1	-3.17762E-2	-8.96415E-3
+1.01302E+1	-2.83488E-1	-4.21522E-2	-9.48556E-3
+1.01450E+1	-2.97066E-1	-4.45936E-2	-1.00149E-2
+1.01597E+1	-3.10494E-1	-2.65882E-2	-1.05291E-2
+1.01745E+1	-3.23950E-1	-1.60596E-2	-1.10208E-2
+1.01892E+1	-3.37251E-1	-2.89533E-2	-1.15037E-2
+1.02040E+1	-3.50575E-1	-4.46699E-2	-1.20142E-2
+1.02187E+1	-3.63738E-1	-4.55091E-2	-1.25245E-2
+1.02334E+1	-3.76830E-1	-3.44465E-2	-1.30252E-2
+1.02482E+1	-3.89935E-1	-1.91114E-2	-1.34968E-2
+1.02629E+1	-4.02873E-1	-1.43049E-2	-1.39740E-2
+1.02777E+1	-4.15819E-1	-2.23157E-2	-1.44426E-2
+1.02924E+1	-4.28595E-1	-3.56672E-2	-1.49178E-2
+1.03072E+1	-4.41371E-1	-4.88660E-2	-1.53902E-2
+1.03219E+1	-4.53973E-1	-5.64191E-2	-1.58758E-2
+1.03367E+1	-4.66570E-1	-5.29096E-2	-1.63593E-2
+1.03514E+1	-4.78989E-1	-4.97053E-2	-1.68247E-2
+1.03662E+1	-4.91396E-1	-5.32911E-2	-1.72862E-2
+1.03809E+1	-5.03621E-1	-4.80268E-2	-1.77434E-2
+1.03956E+1	-5.15746E-1	-4.94001E-2	-1.81926E-2
+1.04104E+1	-5.27851E-1	-4.45173E-2	-1.86346E-2
+1.04251E+1	-5.39768E-1	-4.46699E-2	-1.90695E-2
+1.04399E+1	-5.51658E-1	-4.52802E-2	-1.95017E-2
+1.04546E+1	-5.63358E-1	-4.77216E-2	-1.99119E-2
+1.04694E+1	-5.75024E-1	-4.37543E-2	-2.03256E-2
+1.04841E+1	-5.86497E-1	-3.62775E-2	-2.07170E-2
+1.04989E+1	-5.97930E-1	-3.18525E-2	-2.11384E-2
+1.05136E+1	-6.09167E-1	-1.72040E-2	-2.15476E-2
+1.05284E+1	-6.20358E-1	-1.61359E-2	-2.19749E-2
+1.05431E+1	-6.31350E-1	-2.24683E-2	-2.23735E-2
+1.05578E+1	-6.42216E-1	-3.95582E-2	-2.27611E-2
+1.05726E+1	-6.53028E-1	-3.44465E-2	-2.31353E-2
+1.05873E+1	-6.63636E-1	-1.62885E-2	-2.35194E-2
+1.06021E+1	-6.74183E-1	-1.82722E-2	-2.39068E-2
+1.06168E+1	-6.84525E-1	-2.90296E-2	-2.42501E-2
+1.06316E+1	-6.94799E-1	-1.93403E-2	-2.46126E-2
+1.06463E+1	-7.04866E-1	-2.22394E-2	-2.49856E-2
+1.06611E+1	-7.14860E-1	-3.45991E-2	-2.53400E-2
+1.06758E+1	-7.24644E-1	-1.97980E-2	-2.56799E-2
+1.06906E+1	-7.34349E-1	-3.13184E-2	-2.60303E-2
+1.07053E+1	-7.43842E-1	-2.60541E-2	-2.63501E-2
+1.07201E+1	-7.53250E-1	-2.23920E-2	-2.66920E-2
+1.07348E+1	-7.62444E-1	-2.34601E-2	-2.69970E-2
+1.07495E+1	-7.71488E-1	-2.30024E-2	-2.73229E-2
+1.07643E+1	-7.80438E-1	-2.14765E-2	-2.76142E-2
+1.07790E+1	-7.89172E-1	-1.70514E-2	-2.79340E-2
+1.07938E+1	-7.97806E-1	-1.33130E-2	-2.82259E-2
+1.08085E+1	-8.06224E-1	-2.65882E-2	-2.85127E-2
+1.08233E+1	-8.14537E-1	-2.07136E-2	-2.88121E-2
+1.08380E+1	-8.22632E-1	-1.96454E-2	-2.90840E-2
+1.08528E+1	-8.30616E-1	-2.37653E-2	-2.93636E-2
+1.08675E+1	-8.38382E-1	-1.88825E-2	-2.96397E-2
+1.08823E+1	-8.46031E-1	-1.50678E-2	-2.99083E-2
+1.08970E+1	-8.53461E-1	-1.04902E-2	-3.01422E-2
+1.09117E+1	-8.60721E-1	-2.31550E-2	-3.04080E-2
+1.09265E+1	-8.67857E-1	-1.28553E-2	-3.06517E-2
+1.09412E+1	-8.74773E-1	-1.16346E-2	-3.08757E-2
+1.09560E+1	-8.81559E-1	-1.62885E-2	-3.11134E-2
+1.09707E+1	-8.88125E-1	-1.78144E-2	-3.13447E-2
+1.09855E+1	-8.94557E-1	-9.72723E-3	-3.15672E-2
+1.10002E+1	-9.00767E-1	-4.99700E-3	-3.17698E-2
+1.10150E+1	-9.06838E-1	-7.43841E-3	-3.19722E-2
+1.10297E+1	-9.12688E-1	-1.03376E-2	-3.21729E-2
+1.10445E+1	-9.18395E-1	-8.04876E-3	-3.23655E-2
+1.10592E+1	-9.23880E-1	-1.78907E-2	-3.25510E-2
+1.10739E+1	-9.29181E-1	-2.66645E-2	-3.27245E-2
+1.10887E+1	-9.34332E-1	-9.04058E-3	-3.29013E-2
+1.11034E+1	-9.39262E-1	-1.33130E-2	-3.30666E-2
+1.11182E+1	-9.44037E-1	-1.79266E-3	-3.32288E-2
+1.11329E+1	-9.48592E-1	-3.54742E-3	-3.33823E-2
+1.11477E+1	-9.52987E-1	-1.59833E-2	-3.35221E-2
+1.11624E+1	-9.57163E-1	-1.39997E-2	-3.36701E-2
+1.11772E+1	-9.61175E-1	-1.13294E-2	-3.37985E-2
+1.11919E+1	-9.64968E-1	-1.30842E-2	-3.39262E-2
+1.12067E+1	-9.68594E-1	-1.90486E-4	-3.40345E-2
+1.12214E+1	-9.72002E-1	-1.98743E-2	-3.41553E-2
+1.12361E+1	-9.75217E-1	-1.23212E-2	-3.42682E-2
+1.12509E+1	-9.78258E-1	-8.73541E-3	-3.43721E-2
+1.12656E+1	-9.81083E-1	-1.79670E-2	-3.44597E-2
+1.12804E+1	-9.83731E-1	+8.77629E-4	-3.45533E-2
+1.12951E+1	-9.86165E-1	+4.38715E-3	-3.46288E-2
+1.13099E+1	-9.88418E-1	+5.53156E-3	-3.46965E-2
+1.13246E+1	-9.90459E-1	+1.30084E-2	-3.48040E-2
+1.13394E+1	-9.92314E-1	-2.88007E-2	-3.48573E-2
+1.13541E+1	-9.93960E-1	+3.85309E-3	-3.49051E-2
+1.13689E+1	-9.95417E-1	-1.04902E-2	-3.49536E-2
+1.13836E+1	-9.96666E-1	-5.75994E-3	-3.49872E-2
+1.13983E+1	-9.97717E-1	-1.44575E-2	-3.50415E-2
+1.14131E+1	-9.98574E-1	+2.63239E-3	-3.50480E-2
+1.14278E+1	-9.99228E-1	+1.25506E-2	-3.50945E-2
