+5.72130E+0	-7.15932E-1	+1.09613E-2	-8.41322E-2
+5.73600E+0	-7.06021E-1	+5.01035E-3	-8.39856E-2
+5.75080E+0	-6.95902E-1	+1.63782E-2	-8.38389E-2
+5.76550E+0	-6.85712E-1	+1.11139E-2	-8.36873E-2
+5.78030E+0	-6.75315E-1	+1.00458E-2	-8.35238E-2
+5.79500E+0	-6.64854E-1	+1.03509E-2	-8.33511E-2
+5.80980E+0	-6.54189E-1	+1.32501E-2	-8.31769E-2
+5.82450E+0	-6.43465E-1	+8.59617E-3	-8.29934E-2
+5.83930E+0	-6.32539E-1	+1.18768E-2	-8.27778E-2
+5.85400E+0	-6.21560E-1	+1.71411E-2	-8.25829E-2
+5.86870E+0	-6.10459E-1	+1.65307E-2	-8.23642E-2
+5.88350E+0	-5.99159E-1	+1.63019E-2	-8.21448E-2
+5.89820E+0	-5.87816E-1	+1.58441E-2	-8.19024E-2
+5.91300E+0	-5.76278E-1	+1.35553E-2	-8.16590E-2
+5.92770E+0	-5.64704E-1	+1.62256E-2	-8.13967E-2
+5.94250E+0	-5.52937E-1	+1.40130E-2	-8.11204E-2
+5.95720E+0	-5.41139E-1	+1.76751E-2	-8.08279E-2
+5.97200E+0	-5.29153E-1	+1.75226E-2	-8.05176E-2
+5.98670E+0	-5.17142E-1	+1.86670E-2	-8.01994E-2
+6.00150E+0	-5.04946E-1	+2.08795E-2	-7.98587E-2
+6.01620E+0	-4.92731E-1	+2.75171E-2	-7.95035E-2
+6.03100E+0	-4.80335E-1	+2.61438E-2	-7.91278E-2
+6.04570E+0	-4.67926E-1	+3.19421E-2	-7.87381E-2
+6.06040E+0	-4.55425E-1	+3.62909E-2	-7.83217E-2
+6.07520E+0	-4.42747E-1	+3.40021E-2	-7.78778E-2
+6.08990E+0	-4.30067E-1	+3.11029E-2	-7.74150E-2
+6.10470E+0	-4.17214E-1	+3.29339E-2	-7.69283E-2
+6.11940E+0	-4.04365E-1	+3.13318E-2	-7.64150E-2
+6.13420E+0	-3.91347E-1	+3.40021E-2	-7.58653E-2
+6.14890E+0	-3.78339E-1	+3.62909E-2	-7.53034E-2
+6.16370E+0	-3.65167E-1	+4.79638E-2	-7.46680E-2
+6.17840E+0	-3.52011E-1	+5.30755E-2	-7.40213E-2
+6.19320E+0	-3.38695E-1	+4.95660E-2	-7.32881E-2
+6.20790E+0	-3.25401E-1	+4.96423E-2	-7.25500E-2
+6.22260E+0	-3.12043E-1	+4.62854E-2	-7.17527E-2
+6.23740E+0	-2.98531E-1	+5.97894E-2	-7.08810E-2
+6.25210E+0	-2.85051E-1	+6.84106E-2	-6.99667E-2
+6.26690E+0	-2.71422E-1	+7.59637E-2	-6.89544E-2
+6.28160E+0	-2.57831E-1	+8.16858E-2	-6.78804E-2
+6.29640E+0	-2.44096E-1	+8.46612E-2	-6.66835E-2
+6.31110E+0	-2.30405E-1	+9.56476E-2	-6.54239E-2
+6.32590E+0	-2.16575E-1	+1.01370E-1	-6.40199E-2
+6.34060E+0	-2.02795E-1	+9.25195E-2	-6.25302E-2
+6.35540E+0	-1.88880E-1	+8.55005E-2	-6.09315E-2
+6.37010E+0	-1.75022E-1	+1.06100E-1	-5.92186E-2
+6.38480E+0	-1.61129E-1	+1.21588E-1	-5.73554E-2
+6.39960E+0	-1.47110E-1	+1.54699E-1	-5.52653E-2
+6.41430E+0	-1.33156E-1	+1.77664E-1	-5.30354E-2
+6.42910E+0	-1.19080E-1	+1.98339E-1	-5.04525E-2
+6.44380E+0	-1.05075E-1	+2.07494E-1	-4.76711E-2
+6.45860E+0	-9.09542E-2	+2.03375E-1	-4.45613E-2
+6.47330E+0	-7.69106E-2	+2.37402E-1	-4.11766E-2
+6.48810E+0	-6.27561E-2	+2.61205E-1	-3.72981E-2
+6.50280E+0	-4.86846E-2	+3.24224E-1	-3.28270E-2
+6.51760E+0	-3.45077E-2	+3.68932E-1	-2.78307E-2
+6.53230E+0	-2.04197E-2	+4.07079E-1	-2.20797E-2
+6.54700E+0	-6.32763E-3	+4.17913E-1	-1.61100E-2
+6.56180E+0	+7.86157E-3	+3.86327E-1	-9.81591E-3
+6.57650E+0	+2.19533E-2	+4.55221E-1	-3.79460E-3
+6.59130E+0	+3.61366E-2	+3.76867E-1	+2.42834E-3
+6.60600E+0	+5.02167E-2	+4.15930E-1	+8.65401E-3
+6.62080E+0	+6.43826E-2	+3.82971E-1	+1.40648E-2
+6.63550E+0	+7.84400E-2	+3.24911E-1	+1.95217E-2
+6.65030E+0	+9.25772E-2	+3.37805E-1	+2.44441E-2
+6.66500E+0	+1.06600E-1	+2.88595E-1	+2.88870E-2
+6.67980E+0	+1.20698E-1	+2.63723E-1	+3.30727E-2
+6.69450E+0	+1.34676E-1	+2.37249E-1	+3.68894E-2
+6.70920E+0	+1.48627E-1	+2.43582E-1	+4.04503E-2
+6.72400E+0	+1.62643E-1	+2.24890E-1	+4.36532E-2
+6.73870E+0	+1.76532E-1	+1.98644E-1	+4.66845E-2
+6.75350E+0	+1.90481E-1	+1.78350E-1	+4.94808E-2
+6.76820E+0	+2.04297E-1	+1.55004E-1	+5.20102E-2
+6.78300E+0	+2.18166E-1	+1.40356E-1	+5.43743E-2
+6.79770E+0	+2.31898E-1	+1.40432E-1	+5.65493E-2
+6.81250E+0	+2.45676E-1	+1.59124E-1	+5.86699E-2
+6.82720E+0	+2.59313E-1	+1.51495E-1	+6.06201E-2
+6.84200E+0	+2.72990E-1	+1.19146E-1	+6.24755E-2
+6.85670E+0	+2.86521E-1	+9.12225E-2	+6.41422E-2
+6.87140E+0	+2.99995E-1	+7.79474E-2	+6.56550E-2
+6.88620E+0	+3.13500E-1	+9.95386E-2	+6.71041E-2
+6.90090E+0	+3.26851E-1	+1.01598E-1	+6.84981E-2
+6.91570E+0	+3.40228E-1	+9.91571E-2	+6.98464E-2
+6.93040E+0	+3.53446E-1	+7.97784E-2	+7.10573E-2
+6.94520E+0	+3.66684E-1	+7.68793E-2	+7.22100E-2
+6.95990E+0	+3.79759E-1	+7.77948E-2	+7.32877E-2
+6.97470E+0	+3.92846E-1	+6.92499E-2	+7.43252E-2
+6.98940E+0	+4.05767E-1	+6.63507E-2	+7.52488E-2
+7.00420E+0	+4.18695E-1	+5.74243E-2	+7.61628E-2
+7.01890E+0	+4.31451E-1	+4.75824E-2	+7.69867E-2
+7.03370E+0	+4.44208E-1	+4.14789E-2	+7.77967E-2
+7.04840E+0	+4.56790E-1	+4.64380E-2	+7.85247E-2
+7.06310E+0	+4.69282E-1	+3.18658E-2	+7.92383E-2
+7.07790E+0	+4.81764E-1	+3.97241E-2	+7.99148E-2
+7.09260E+0	+4.94066E-1	+3.08740E-2	+8.05478E-2
+7.10740E+0	+5.06352E-1	+2.86615E-2	+8.11461E-2
+7.12210E+0	+5.18454E-1	+2.86615E-2	+8.17140E-2
+7.13690E+0	+5.30535E-1	+2.92718E-2	+8.22607E-2
+7.15160E+0	+5.42429E-1	+2.04217E-2	+8.27742E-2
+7.16640E+0	+5.54294E-1	+1.26397E-2	+8.32669E-2
+7.18110E+0	+5.65969E-1	+7.75694E-3	+8.37420E-2
+7.19590E+0	+5.77610E-1	+8.44358E-3	+8.41981E-2
+7.21060E+0	+5.89057E-1	+6.07847E-3	+8.46365E-2
+7.22530E+0	+6.00386E-1	+1.27923E-2	+8.50369E-2
+7.24010E+0	+6.11673E-1	+3.00348E-2	+8.54260E-2
+7.25480E+0	+6.22761E-1	+3.29339E-2	+8.57719E-2
+7.26960E+0	+6.33800E-1	+2.95770E-2	+8.61149E-2
+7.28430E+0	+6.44638E-1	+1.90484E-2	+8.64435E-2
+7.29910E+0	+6.55420E-1	+1.76751E-2	+8.67763E-2
+7.31380E+0	+6.65999E-1	+2.26343E-2	+8.70916E-2
+7.32860E+0	+6.76516E-1	+2.33972E-2	+8.73789E-2
+7.34330E+0	+6.86828E-1	+1.40130E-2	+8.76662E-2
+7.35810E+0	+6.97071E-1	+1.49286E-2	+8.79370E-2
+7.37280E+0	+7.07107E-1	+1.70648E-2	+8.81823E-2
+7.38750E+0	+7.17002E-1	+1.73700E-2	+8.84290E-2
+7.40230E+0	+7.26820E-1	+1.37079E-2	+8.86756E-2
+7.41700E+0	+7.36428E-1	+1.50812E-2	+8.88942E-2
+7.43180E+0	+7.45952E-1	+1.34027E-2	+8.91254E-2
+7.44650E+0	+7.55264E-1	+1.36316E-2	+8.93247E-2
+7.46130E+0	+7.64488E-1	+1.23346E-2	+8.95272E-2
+7.47600E+0	+7.73497E-1	+1.67596E-2	+8.97222E-2
+7.49080E+0	+7.82412E-1	+9.81687E-3	+8.99178E-2
+7.50550E+0	+7.91111E-1	+1.05798E-2	+9.00823E-2
+7.52030E+0	+7.99710E-1	+1.32501E-2	+9.02562E-2
+7.53500E+0	+8.08092E-1	+1.35553E-2	+9.04141E-2
+7.54970E+0	+8.16313E-1	+1.14190E-2	+9.05625E-2
+7.56450E+0	+8.24427E-1	+7.37547E-3	+9.07216E-2
+7.57920E+0	+8.32321E-1	+1.33264E-2	+9.08637E-2
+7.59400E+0	+8.40102E-1	+6.99400E-3	+9.09948E-2
+7.60870E+0	+8.47663E-1	+1.32501E-2	+9.11323E-2
+7.62350E+0	+8.55105E-1	+9.89317E-3	+9.12587E-2
+7.63820E+0	+8.62327E-1	+1.05035E-2	+9.13803E-2
+7.65300E+0	+8.69425E-1	+5.84959E-3	+9.15014E-2
+7.66770E+0	+8.76301E-1	+1.88230E-3	+9.16084E-2
+7.68250E+0	+8.83049E-1	+9.74058E-3	+9.17149E-2
+7.69720E+0	+8.89574E-1	+1.09613E-2	+9.18170E-2
+7.71190E+0	+8.95924E-1	+7.75694E-3	+9.19138E-2
+7.72670E+0	+9.02136E-1	+5.01035E-3	+9.20099E-2
+7.74140E+0	+9.08127E-1	+4.32371E-3	+9.20995E-2
+7.75620E+0	+9.13976E-1	+7.75694E-3	+9.21831E-2
+7.77090E+0	+9.19604E-1	+9.74058E-3	+9.22619E-2
+7.78570E+0	+9.25086E-1	-2.50460E-5	+9.23372E-2
+7.80040E+0	+9.30346E-1	+2.72154E-3	+9.24202E-2
+7.81520E+0	+9.35455E-1	+5.62071E-3	+9.24846E-2
+7.82990E+0	+9.40343E-1	+7.37893E-4	+9.25481E-2
+7.84470E+0	+9.45076E-1	+4.01853E-3	+9.26052E-2
+7.85940E+0	+9.49588E-1	+3.63706E-3	+9.26633E-2
+7.87420E+0	+9.53941E-1	+2.87412E-3	+9.27290E-2
+7.88890E+0	+9.58074E-1	+1.65342E-3	+9.27806E-2
+7.90360E+0	+9.62017E-1	+8.06211E-3	+9.28293E-2
+7.91840E+0	+9.65793E-1	+6.15476E-3	+9.28753E-2
+7.93310E+0	+9.69352E-1	+1.27542E-4	+9.29170E-2
+7.94790E+0	+9.72740E-1	+1.01220E-2	+9.29600E-2
+7.96260E+0	+9.75912E-1	+5.62071E-3	+9.30013E-2
+7.97740E+0	+9.78909E-1	+7.29917E-3	+9.30371E-2
+7.99210E+0	+9.81691E-1	+1.01983E-2	+9.30573E-2
+8.00690E+0	+9.84295E-1	-1.00196E-2	+9.30974E-2
+8.02160E+0	+9.86685E-1	+2.87412E-3	+9.31076E-2
+8.03640E+0	+9.88893E-1	-5.13674E-3	+9.31320E-2
+8.05110E+0	+9.90890E-1	+5.01035E-3	+9.31542E-2
+8.06580E+0	+9.92689E-1	-4.75527E-3	+9.31613E-2
+8.08060E+0	+9.94302E-1	+3.17930E-3	+9.31752E-2
+8.09530E+0	+9.95706E-1	+2.34007E-3	+9.31840E-2
+8.11010E+0	+9.96919E-1	+4.32718E-4	+9.32030E-2
+8.12480E+0	+9.97925E-1	+3.10301E-3	+9.31961E-2
+8.13960E+0	+9.98738E-1	-1.32204E-3	+9.31967E-2
+8.15430E+0	+9.99347E-1	-5.21303E-3	+9.32005E-2
+8.16910E+0	+9.99759E-1	+1.65342E-3	+9.31916E-2
+8.18380E+0	+9.99969E-1	-4.14492E-3	+9.31927E-2
+8.19860E+0	+9.99980E-1	+1.34825E-3	+9.31834E-2
+8.21330E+0	+9.99791E-1	-7.87985E-4	+9.31635E-2
+8.22800E+0	+9.99404E-1	-3.68716E-3	+9.31596E-2
+8.24280E+0	+9.98814E-1	-2.00869E-3	+9.31422E-2
+8.25750E+0	+9.98029E-1	-6.12856E-3	+9.31329E-2
+8.27230E+0	+9.97038E-1	+6.84141E-3	+9.31193E-2
+8.28700E+0	+9.95855E-1	+1.72971E-3	+9.30942E-2
+8.30180E+0	+9.94464E-1	-6.58633E-3	+9.30889E-2
+8.31650E+0	+9.92885E-1	+3.33189E-3	+9.30663E-2
+8.33130E+0	+9.91095E-1	-1.01340E-4	+9.30428E-2
+8.34600E+0	+9.89120E-1	-3.68716E-3	+9.30260E-2
+8.36080E+0	+9.86933E-1	-5.44192E-3	+9.30016E-2
+8.37550E+0	+9.84564E-1	-4.60268E-3	+9.29778E-2
+8.39020E+0	+9.82000E-1	-3.22939E-3	+9.29416E-2
+8.40500E+0	+9.79221E-1	-2.16128E-3	+9.29340E-2
+8.41970E+0	+9.76266E-1	+2.10321E-2	+9.28905E-2
+8.43450E+0	+9.73095E-1	+3.94224E-3	+9.28604E-2
+8.44920E+0	+9.69751E-1	-7.12038E-3	+9.28360E-2
+8.46400E+0	+9.66190E-1	-2.50460E-5	+9.27996E-2
+8.47870E+0	+9.62460E-1	+1.50083E-3	+9.27625E-2
+8.49350E+0	+9.58512E-1	-2.08498E-3	+9.27261E-2
+8.50820E+0	+9.54400E-1	-4.45009E-3	+9.26890E-2
+8.52300E+0	+9.50068E-1	-2.23757E-3	+9.26464E-2
+8.53770E+0	+9.45576E-1	+1.50083E-3	+9.26049E-2
+8.55240E+0	+9.40896E-1	-5.59104E-4	+9.25601E-2
+8.56720E+0	+9.35996E-1	-2.00869E-3	+9.25145E-2
+8.58190E+0	+9.30942E-1	-7.88332E-3	+9.24647E-2
+8.59670E+0	+9.25667E-1	+4.32718E-4	+9.24115E-2
+8.61140E+0	+9.20243E-1	-7.12038E-3	+9.23620E-2
+8.62620E+0	+9.14598E-1	-3.38198E-3	+9.22993E-2
+8.64090E+0	+9.08808E-1	-4.06863E-3	+9.22427E-2
+8.65570E+0	+9.02797E-1	-5.51821E-3	+9.21873E-2
+8.67040E+0	+8.96646E-1	-6.05227E-3	+9.21223E-2
+8.68520E+0	+8.90274E-1	-6.81521E-3	+9.20558E-2
+8.69990E+0	+8.83767E-1	-5.82339E-3	+9.19881E-2
+8.71460E+0	+8.77085E-1	-3.22939E-3	+9.19143E-2
+8.72940E+0	+8.70181E-1	-4.82810E-4	+9.18432E-2
+8.74410E+0	+8.63151E-1	-5.59450E-3	+9.17652E-2
+8.75890E+0	+8.55900E-1	-6.73891E-3	+9.16872E-2
+8.77360E+0	+8.48526E-1	-6.43374E-3	+9.16020E-2
+8.78840E+0	+8.40933E-1	-9.79067E-3	+9.15159E-2
+8.80310E+0	+8.33223E-1	-6.12856E-3	+9.14243E-2
+8.81790E+0	+8.25294E-1	-9.94326E-3	+9.13320E-2
+8.83260E+0	+8.17253E-1	-6.12856E-3	+9.12345E-2
+8.84740E+0	+8.08994E-1	-7.04409E-3	+9.11278E-2
+8.86210E+0	+8.00630E-1	-1.10114E-2	+9.10230E-2
+8.87690E+0	+7.92048E-1	-1.09351E-2	+9.09158E-2
+8.89160E+0	+7.83366E-1	-1.85610E-3	+9.08006E-2
+8.90630E+0	+7.74529E-1	-3.61086E-3	+9.06762E-2
+8.92110E+0	+7.65476E-1	-6.43374E-3	+9.05453E-2
+8.93580E+0	+7.56331E-1	-6.58633E-3	+9.04160E-2
+8.95060E+0	+7.46973E-1	-7.80703E-3	+9.02773E-2
+8.96530E+0	+7.37529E-1	-8.64626E-3	+9.01384E-2
+8.98010E+0	+7.27873E-1	-1.03247E-2	+8.99943E-2
+8.99480E+0	+7.18137E-1	-1.11640E-2	+8.98353E-2
+9.00960E+0	+7.08191E-1	-1.22321E-2	+8.96837E-2
+9.02430E+0	+6.98170E-1	-1.25373E-2	+8.95048E-2
+9.03910E+0	+6.87942E-1	-1.24610E-2	+8.93367E-2
+9.05380E+0	+6.77645E-1	-1.58942E-2	+8.91565E-2
+9.06850E+0	+6.67214E-1	-3.91604E-3	+8.89655E-2
+9.08330E+0	+6.56578E-1	-1.35291E-2	+8.87590E-2
+9.09800E+0	+6.45883E-1	-1.39105E-2	+8.85633E-2
+9.11280E+0	+6.34986E-1	-1.68097E-2	+8.83478E-2
+9.12750E+0	+6.24036E-1	-1.46735E-2	+8.81249E-2
+9.14230E+0	+6.12886E-1	-1.36054E-2	+8.78855E-2
+9.15700E+0	+6.01689E-1	-1.34528E-2	+8.76351E-2
+9.17180E+0	+5.90295E-1	-1.84882E-2	+8.73837E-2
+9.18650E+0	+5.78861E-1	-2.75672E-2	+8.71171E-2
+9.20130E+0	+5.67233E-1	-2.13874E-2	+8.68381E-2
+9.21600E+0	+5.55570E-1	-2.42102E-2	+8.65504E-2
+9.23070E+0	+5.43797E-1	-1.85645E-2	+8.62440E-2
+9.24550E+0	+5.31835E-1	-1.36054E-2	+8.59200E-2
+9.26020E+0	+5.19847E-1	-1.43683E-2	+8.55859E-2
+9.27500E+0	+5.07674E-1	-1.31476E-2	+8.52295E-2
+9.28970E+0	+4.95482E-1	-9.63808E-3	+8.48596E-2
+9.30450E+0	+4.83107E-1	-1.26898E-2	+8.44758E-2
+9.31920E+0	+4.70720E-1	-8.18850E-3	+8.40646E-2
+9.33400E+0	+4.58154E-1	-7.80703E-3	+8.36331E-2
+9.34870E+0	+4.45582E-1	-1.16217E-2	+8.31809E-2
+9.36350E+0	+4.32835E-1	-1.60468E-2	+8.27035E-2
+9.37820E+0	+4.20087E-1	-1.82593E-2	+8.22009E-2
+9.39290E+0	+4.07256E-1	-3.08478E-2	+8.16694E-2
+9.40770E+0	+3.94256E-1	-4.09186E-2	+8.11074E-2
+9.42240E+0	+3.81266E-1	-5.09894E-2	+8.05046E-2
+9.43720E+0	+3.68110E-1	-4.54962E-2	+7.98544E-2
+9.45190E+0	+3.54970E-1	-4.91583E-2	+7.91674E-2
+9.46670E+0	+3.41670E-1	-4.54962E-2	+7.84636E-2
+9.48140E+0	+3.28391E-1	-4.76325E-2	+7.76803E-2
+9.49620E+0	+3.14956E-1	-6.81555E-2	+7.68615E-2
+9.51090E+0	+3.01549E-1	-6.84607E-2	+7.59752E-2
+9.52570E+0	+2.87990E-1	-7.24280E-2	+7.50340E-2
+9.54040E+0	+2.74466E-1	-6.52564E-2	+7.40166E-2
+9.55510E+0	+2.60887E-1	-6.92999E-2	+7.29282E-2
+9.56990E+0	+2.47163E-1	-8.01337E-2	+7.17820E-2
+9.58460E+0	+2.33483E-1	-8.74579E-2	+7.05022E-2
+9.59940E+0	+2.19662E-1	-9.53162E-2	+6.91456E-2
+9.61410E+0	+2.05892E-1	-1.11567E-1	+6.76648E-2
+9.62890E+0	+1.91986E-1	-1.34684E-1	+6.60616E-2
+9.64360E+0	+1.78136E-1	-1.45289E-1	+6.42684E-2
+9.65840E+0	+1.64157E-1	-1.44755E-1	+6.23180E-2
+9.67310E+0	+1.50238E-1	-1.42390E-1	+6.02774E-2
+9.68790E+0	+1.36196E-1	-1.42695E-1	+5.79765E-2
+9.70260E+0	+1.22220E-1	-1.52918E-1	+5.55342E-2
+9.71740E+0	+1.08126E-1	-1.72602E-1	+5.28191E-2
+9.73210E+0	+9.41045E-2	-2.15174E-1	+4.98990E-2
+9.74680E+0	+8.00647E-2	-2.39054E-1	+4.65293E-2
+9.76160E+0	+6.59134E-2	-2.82999E-1	+4.27147E-2
+9.77630E+0	+5.18445E-2	-3.11228E-1	+3.83982E-2
+9.79110E+0	+3.76695E-2	-3.63337E-1	+3.33801E-2
+9.80580E+0	+2.35828E-2	-3.65778E-1	+2.80006E-2
+9.82060E+0	+9.39549E-3	-3.97593E-1	+2.20492E-2
+9.83530E+0	-4.69780E-3	-4.19413E-1	+1.63048E-2
+9.85010E+0	-1.88860E-2	-4.01636E-1	+1.00483E-2
+9.86480E+0	-3.29746E-2	-4.27576E-1	+4.01596E-3
+9.87960E+0	-4.71524E-2	-3.70280E-1	-1.78110E-3
+9.89430E+0	-6.12250E-2	-3.59370E-1	-7.32255E-3
+9.90900E+0	-7.52855E-2	-3.23817E-1	-1.22351E-2
+9.92380E+0	-8.94265E-2	-2.90400E-1	-1.69978E-2
+9.93850E+0	-1.03454E-1	-2.98640E-1	-2.12515E-2
+9.95330E+0	-1.17556E-1	-2.59806E-1	-2.52870E-2
+9.96800E+0	-1.31540E-1	-2.43784E-1	-2.90535E-2
+9.98280E+0	-1.45592E-1	-2.13190E-1	-3.23720E-2
+9.99750E+0	-1.59521E-1	-1.81452E-1	-3.55225E-2
+1.00123E+1	-1.73512E-1	-1.75883E-1	-3.83603E-2
+1.00270E+1	-1.87374E-1	-1.70237E-1	-4.10094E-2
+1.00418E+1	-2.01292E-1	-1.80079E-1	-4.34677E-2
+1.00565E+1	-2.15077E-1	-1.64820E-1	-4.58054E-2
+1.00712E+1	-2.28819E-1	-1.50629E-1	-4.79976E-2
+1.00860E+1	-2.42608E-1	-1.23926E-1	-5.00009E-2
+1.01007E+1	-2.56256E-1	-9.87494E-2	-5.18633E-2
+1.01155E+1	-2.69945E-1	-1.02335E-1	-5.35721E-2
+1.01302E+1	-2.83488E-1	-1.26978E-1	-5.52286E-2
+1.01450E+1	-2.97066E-1	-1.33463E-1	-5.68100E-2
+1.01597E+1	-3.10494E-1	-1.02412E-1	-5.83146E-2
+1.01745E+1	-3.23950E-1	-7.25806E-2	-5.96713E-2
+1.01892E+1	-3.37251E-1	-6.79267E-2	-6.08941E-2
+1.02040E+1	-3.50575E-1	-7.47931E-2	-6.21190E-2
+1.02187E+1	-3.63738E-1	-7.64716E-2	-6.32362E-2
+1.02334E+1	-3.76830E-1	-6.94525E-2	-6.43040E-2
+1.02482E+1	-3.89935E-1	-7.02155E-2	-6.53023E-2
+1.02629E+1	-4.02873E-1	-6.12891E-2	-6.62703E-2
+1.02777E+1	-4.15819E-1	-5.65589E-2	-6.71680E-2
+1.02924E+1	-4.28595E-1	-5.22101E-2	-6.80281E-2
+1.03072E+1	-4.41371E-1	-5.81610E-2	-6.88206E-2
+1.03219E+1	-4.53973E-1	-4.82428E-2	-6.95961E-2
+1.03367E+1	-4.66570E-1	-6.04499E-2	-7.03241E-2
+1.03514E+1	-4.78989E-1	-5.03790E-2	-7.09964E-2
+1.03662E+1	-4.91396E-1	-6.08313E-2	-7.16413E-2
+1.03809E+1	-5.03621E-1	-5.34308E-2	-7.22625E-2
+1.03956E+1	-5.15746E-1	-5.45752E-2	-7.28519E-2
+1.04104E+1	-5.27851E-1	-4.88532E-2	-7.34082E-2
+1.04251E+1	-5.39768E-1	-5.41937E-2	-7.39281E-2
+1.04399E+1	-5.51658E-1	-5.20575E-2	-7.44352E-2
+1.04546E+1	-5.63358E-1	-4.81665E-2	-7.49011E-2
+1.04694E+1	-5.75024E-1	-3.75617E-2	-7.53601E-2
+1.04841E+1	-5.86497E-1	-2.91693E-2	-7.57822E-2
+1.04989E+1	-5.97930E-1	-2.23029E-2	-7.62154E-2
+1.05136E+1	-6.09167E-1	-1.31476E-2	-7.66249E-2
+1.05284E+1	-6.20358E-1	-1.12403E-2	-7.70332E-2
+1.05431E+1	-6.31350E-1	-1.94037E-2	-7.74000E-2
+1.05578E+1	-6.42216E-1	-3.00086E-2	-7.77509E-2
+1.05726E+1	-6.53028E-1	-2.48969E-2	-7.80792E-2
+1.05873E+1	-6.63636E-1	-1.29950E-2	-7.84065E-2
+1.06021E+1	-6.74183E-1	-1.65045E-2	-7.87263E-2
+1.06168E+1	-6.84525E-1	-2.48969E-2	-7.90056E-2
+1.06316E+1	-6.94799E-1	-1.87934E-2	-7.92994E-2
+1.06463E+1	-7.04866E-1	-1.79541E-2	-7.95789E-2
+1.06611E+1	-7.14860E-1	-2.32947E-2	-7.98521E-2
+1.06758E+1	-7.24644E-1	-9.33291E-3	-8.01007E-2
+1.06906E+1	-7.34349E-1	-2.13874E-2	-8.03496E-2
+1.07053E+1	-7.43842E-1	-1.35291E-2	-8.05787E-2
+1.07201E+1	-7.53250E-1	-1.67334E-2	-8.08123E-2
+1.07348E+1	-7.62444E-1	-1.79541E-2	-8.10296E-2
+1.07495E+1	-7.71488E-1	-1.31476E-2	-8.12448E-2
+1.07643E+1	-7.80438E-1	-1.34528E-2	-8.14356E-2
+1.07790E+1	-7.89172E-1	-1.45209E-2	-8.16406E-2
+1.07938E+1	-7.97806E-1	-7.88332E-3	-8.18327E-2
+1.08085E+1	-8.06224E-1	-1.49787E-2	-8.20150E-2
+1.08233E+1	-8.14537E-1	-1.20032E-2	-8.21969E-2
+1.08380E+1	-8.22632E-1	-1.04773E-2	-8.23608E-2
+1.08528E+1	-8.30616E-1	-6.05227E-3	-8.25262E-2
+1.08675E+1	-8.38382E-1	-1.52075E-2	-8.26881E-2
+1.08823E+1	-8.46031E-1	-6.43374E-3	-8.28431E-2
+1.08970E+1	-8.53461E-1	-1.54364E-2	-8.29832E-2
+1.09117E+1	-8.60721E-1	-7.95962E-3	-8.31288E-2
+1.09265E+1	-8.67857E-1	-9.48550E-3	-8.32641E-2
+1.09412E+1	-8.74773E-1	-9.48550E-3	-8.33945E-2
+1.09560E+1	-8.81559E-1	-1.39834E-3	-8.35242E-2
+1.09707E+1	-8.88125E-1	-9.86696E-3	-8.36460E-2
+1.09855E+1	-8.94557E-1	-8.72256E-3	-8.37649E-2
+1.10002E+1	-9.00767E-1	-4.75527E-3	-8.38776E-2
+1.10150E+1	-9.06838E-1	-8.41738E-3	-8.39898E-2
+1.10297E+1	-9.12688E-1	-8.64626E-3	-8.40922E-2
+1.10445E+1	-9.18395E-1	-9.94326E-3	-8.41919E-2
+1.10592E+1	-9.23880E-1	-7.80703E-3	-8.42892E-2
+1.10739E+1	-9.29181E-1	-9.33291E-3	-8.43829E-2
+1.10887E+1	-9.34332E-1	-7.04409E-3	-8.44730E-2
+1.11034E+1	-9.39262E-1	-4.75527E-3	-8.45608E-2
+1.11182E+1	-9.44037E-1	-1.01687E-3	-8.46397E-2
+1.11329E+1	-9.48592E-1	-9.40573E-4	-8.47203E-2
+1.11477E+1	-9.52987E-1	-7.34926E-3	-8.47928E-2
+1.11624E+1	-9.57163E-1	+1.19566E-3	-8.48702E-2
+1.11772E+1	-9.61175E-1	-7.65444E-3	-8.49365E-2
+1.11919E+1	-9.64968E-1	-6.20486E-3	-8.49989E-2
+1.12067E+1	-9.68594E-1	-2.16128E-3	-8.50605E-2
+1.12214E+1	-9.72002E-1	-9.10403E-3	-8.51245E-2
+1.12361E+1	-9.75217E-1	-2.23757E-3	-8.51806E-2
+1.12509E+1	-9.78258E-1	-3.45827E-3	-8.52405E-2
+1.12656E+1	-9.81083E-1	-1.66571E-2	-8.52898E-2
+1.12804E+1	-9.83731E-1	+4.85777E-3	-8.53318E-2
+1.12951E+1	-9.86165E-1	-1.07825E-2	-8.53884E-2
+1.13099E+1	-9.88418E-1	-4.29751E-3	-8.54135E-2
+1.13246E+1	-9.90459E-1	-1.47463E-3	-8.54574E-2
+1.13394E+1	-9.92314E-1	-1.70351E-3	-8.54958E-2
+1.13541E+1	-9.93960E-1	-3.61086E-3	-8.55290E-2
+1.13689E+1	-9.95417E-1	-1.13165E-2	-8.55610E-2
+1.13836E+1	-9.96666E-1	+2.72154E-3	-8.55854E-2
+1.13983E+1	-9.97717E-1	-7.11691E-4	-8.56197E-2
+1.14131E+1	-9.98574E-1	-4.14492E-3	-8.56321E-2
+1.14278E+1	-9.99228E-1	+2.11118E-3	-8.56528E-2
