-4.39597E-1	+6.26400E-1
-4.39453E-1	+6.26563E-1
-4.38958E-1	+6.26718E-1
-4.38441E-1	+6.26911E-1
-4.38045E-1	+6.27126E-1
-4.37357E-1	+6.27441E-1
-4.36944E-1	+6.27598E-1
-4.36480E-1	+6.27787E-1
-4.35904E-1	+6.27983E-1
-4.35547E-1	+6.28203E-1
-4.34833E-1	+6.28757E-1
-4.33997E-1	+6.29136E-1
-4.32418E-1	+6.29479E-1
-4.31336E-1	+6.29772E-1
-4.30496E-1	+6.30121E-1
-4.29083E-1	+6.30743E-1
-4.27875E-1	+6.30992E-1
-4.26571E-1	+6.31218E-1
-4.25449E-1	+6.31437E-1
-4.24449E-1	+6.31649E-1
-4.23595E-1	+6.31983E-1
-4.22965E-1	+6.32157E-1
-4.22041E-1	+6.32364E-1
-4.21317E-1	+6.32576E-1
-4.19368E-1	+6.32780E-1
-4.19037E-1	+6.32898E-1
-4.18193E-1	+6.33078E-1
-4.17795E-1	+6.33135E-1
-4.17391E-1	+6.33177E-1
-4.17324E-1	+6.33143E-1
-4.17100E-1	+6.33262E-1
-4.16487E-1	+6.33471E-1
-4.15161E-1	+6.33771E-1
-4.13498E-1	+6.33940E-1
-4.12417E-1	+6.34177E-1
-4.12162E-1	+6.34324E-1
-4.10887E-1	+6.34503E-1
-4.09447E-1	+6.34629E-1
-4.08461E-1	+6.34832E-1
-4.07348E-1	+6.34970E-1
-4.06300E-1	+6.35263E-1
-4.04907E-1	+6.35401E-1
-4.03096E-1	+6.35544E-1
-4.01882E-1	+6.35753E-1
-3.98877E-1	+6.35981E-1
-3.96001E-1	+6.36235E-1
-3.94164E-1	+6.36322E-1
-3.93753E-1	+6.36238E-1
-3.92179E-1	+6.36463E-1
-3.89592E-1	+6.36646E-1
-3.87635E-1	+6.36758E-1
-3.84738E-1	+6.36997E-1
-3.80940E-1	+6.37147E-1
-3.77399E-1	+6.37361E-1
-3.74864E-1	+6.37474E-1
-3.73348E-1	+6.37604E-1
-3.67193E-1	+6.37753E-1
-3.60118E-1	+6.38085E-1
-3.47425E-1	+6.38219E-1
-3.33185E-1	+6.38405E-1
-2.91262E-1	+6.38617E-1
-1.61225E-1	+6.38809E-1
+8.58985E-2	+6.39196E-1
+4.44052E-1	+6.39371E-1
+8.57950E-1	+6.39545E-1
+2.10098E+0	+6.39714E-1
+2.83347E+0	+6.39871E-1
+4.05055E+0	+6.40013E-1
+5.31969E+0	+6.40222E-1
+6.17575E+0	+6.40314E-1
+6.20542E+0	+6.41134E-1
+6.45774E+0	+6.41025E-1
+6.57037E+0	+6.41005E-1
+6.70273E+0	+6.40443E-1
+7.18652E+0	+6.41163E-1
+7.51117E+0	+6.41460E-1
+8.09717E+0	+6.41205E-1
+8.13489E+0	+6.40635E-1
+8.21979E+0	+6.41236E-1
+8.26340E+0	+6.41032E-1
+8.48365E+0	+6.41249E-1
+8.55415E+0	+6.41039E-1
+8.58183E+0	+6.41258E-1
+8.61271E+0	+6.41396E-1
+8.65830E+0	+6.41323E-1
+8.79547E+0	+6.41128E-1
+8.98424E+0	+6.40701E-1
+9.01464E+0	+6.41557E-1
+9.29741E+0	+6.41176E-1
+9.33652E+0	+6.41414E-1
+9.50973E+0	+6.41426E-1
+9.53507E+0	+6.41439E-1
+9.54998E+0	+6.41426E-1
+9.56264E+0	+6.41432E-1
+9.68120E+0	+6.41440E-1
+9.71100E+0	+6.41434E-1
+9.74234E+0	+6.41435E-1
+9.76551E+0	+6.41437E-1
+9.81711E+0	+6.40733E-1
+9.91220E+0	+6.40754E-1
+9.94474E+0	+6.41607E-1
+1.00208E+1	+6.40773E-1
+1.01057E+1	+6.41633E-1
+1.02412E+1	+6.41642E-1
+1.02695E+1	+6.40791E-1
+1.02833E+1	+6.40797E-1
+1.03007E+1	+6.41646E-1
+1.03136E+1	+6.41658E-1
+1.03227E+1	+6.41662E-1
+1.03347E+1	+6.41666E-1
+1.03584E+1	+6.41677E-1
+1.03661E+1	+6.41693E-1
+1.03814E+1	+6.41691E-1
+1.03951E+1	+6.41694E-1
+1.04007E+1	+6.41703E-1
+1.04046E+1	+6.41710E-1
+1.04056E+1	+6.41717E-1
+1.04056E+1	+6.41724E-1
+1.04073E+1	+6.41726E-1
+1.04085E+1	+6.41726E-1
+1.04107E+1	+6.41731E-1
+1.04129E+1	+6.41746E-1
+1.04136E+1	+6.41747E-1
+1.04173E+1	+6.41757E-1
+1.04176E+1	+6.42281E-1
+1.04214E+1	+6.41764E-1
+1.04227E+1	+6.41765E-1
+1.04265E+1	+6.41770E-1
+1.04290E+1	+6.41777E-1
+1.04298E+1	+6.41779E-1
+1.04310E+1	+6.41779E-1
+1.04312E+1	+6.42249E-1
+1.04320E+1	+6.41784E-1
+1.04331E+1	+6.41787E-1
+1.04348E+1	+6.41790E-1
+1.04369E+1	+6.41798E-1
+1.04378E+1	+6.41802E-1
+1.04396E+1	+6.41804E-1
+1.04425E+1	+6.41808E-1
+1.04428E+1	+6.41819E-1
+1.04444E+1	+6.41821E-1
+1.04451E+1	+6.41826E-1
+1.04467E+1	+6.41835E-1
+1.04488E+1	+6.41841E-1
+1.04496E+1	+6.41842E-1
+1.04520E+1	+6.41852E-1
+1.04529E+1	+6.41857E-1
+1.04548E+1	+6.41856E-1
+1.04563E+1	+6.41861E-1
+1.04567E+1	+6.41873E-1
+1.04567E+1	+6.41874E-1
+1.04571E+1	+6.41881E-1
+1.04575E+1	+6.41888E-1
+1.04580E+1	+6.41893E-1
+1.04590E+1	+6.41902E-1
+1.04594E+1	+6.41913E-1
+1.04600E+1	+6.41912E-1
+1.04606E+1	+6.41909E-1
+1.04608E+1	+6.41916E-1
+1.04613E+1	+6.41925E-1
+1.04621E+1	+6.41923E-1
+1.04628E+1	+6.41930E-1
+1.04631E+1	+6.41940E-1
+1.04639E+1	+6.41942E-1
+1.04642E+1	+6.41952E-1
+1.04645E+1	+6.41959E-1
+1.04654E+1	+6.41963E-1
+1.04658E+1	+6.41969E-1
+1.04660E+1	+6.41979E-1
+1.04665E+1	+6.41988E-1
+1.04672E+1	+6.41991E-1
+1.04678E+1	+6.42003E-1
+1.04683E+1	+6.42014E-1
+1.04686E+1	+6.42016E-1
+1.04691E+1	+6.42025E-1
+1.04697E+1	+6.42042E-1
+1.04699E+1	+6.42037E-1
+1.04702E+1	+6.42049E-1
+1.04708E+1	+6.42061E-1
+1.04718E+1	+6.42069E-1
+1.04725E+1	+6.42080E-1
+1.04734E+1	+6.42097E-1
+1.04741E+1	+6.42107E-1
+1.04746E+1	+6.42112E-1
+1.04755E+1	+6.42118E-1
+1.04766E+1	+6.42140E-1
+1.04778E+1	+6.42142E-1
+1.04788E+1	+6.42147E-1
+1.04803E+1	+6.42159E-1
+1.04810E+1	+6.42168E-1
+1.04817E+1	+6.42176E-1
+1.04825E+1	+6.42191E-1
+1.04829E+1	+6.42202E-1
+1.04837E+1	+6.42189E-1
+1.04842E+1	+6.42156E-1
+1.04857E+1	+6.42174E-1
+1.05384E+1	+6.42314E-1
+1.05471E+1	+6.42320E-1
+1.05571E+1	+6.42344E-1
+1.05657E+1	+6.42350E-1
+1.05746E+1	+6.42358E-1
+1.05873E+1	+6.42376E-1
+1.06008E+1	+6.42405E-1
+1.06069E+1	+6.42414E-1
+1.06100E+1	+6.42423E-1
+1.06188E+1	+6.42437E-1
+1.06239E+1	+6.42452E-1
+1.06296E+1	+6.42460E-1
+1.06340E+1	+6.42478E-1
+1.06377E+1	+6.42482E-1
+1.06422E+1	+6.42509E-1
+1.06466E+1	+6.42518E-1
+1.06513E+1	+6.42523E-1
+1.06561E+1	+6.42549E-1
+1.06623E+1	+6.42567E-1
+1.06674E+1	+6.42579E-1
+1.06737E+1	+6.42599E-1
+1.06807E+1	+6.42619E-1
+1.06910E+1	+6.42640E-1
+1.06970E+1	+6.42664E-1
+1.07073E+1	+6.42691E-1
+1.07145E+1	+6.42717E-1
+1.07194E+1	+6.42730E-1
+1.07245E+1	+6.42737E-1
+1.07309E+1	+6.42764E-1
+1.07441E+1	+6.42788E-1
+1.07598E+1	+6.42848E-1
+1.07748E+1	+6.42867E-1
+1.07876E+1	+6.42905E-1
+1.07999E+1	+6.42927E-1
+1.08171E+1	+6.42943E-1
+1.08400E+1	+6.42969E-1
+1.08698E+1	+6.43006E-1
+1.09042E+1	+6.43015E-1
+1.09922E+1	+6.43149E-1
