+1.02572E+1	+3.85318E-1
+1.02989E+1	+3.85300E-1
+1.03012E+1	+3.85302E-1
+1.03764E+1	+3.85325E-1
+1.04104E+1	+3.85319E-1
+1.04446E+1	+3.85322E-1
+1.04559E+1	+3.85325E-1
+1.04603E+1	+3.85323E-1
+1.04652E+1	+3.85325E-1
+1.04692E+1	+3.85329E-1
+1.04744E+1	+3.85322E-1
+1.04793E+1	+3.85327E-1
+1.04872E+1	+3.85320E-1
+1.05115E+1	+3.85329E-1
+1.05357E+1	+3.85333E-1
+1.05541E+1	+3.85334E-1
+1.05705E+1	+3.85336E-1
+1.05870E+1	+3.85342E-1
+1.05938E+1	+3.85340E-1
+1.06033E+1	+3.85343E-1
+1.06146E+1	+3.85347E-1
+1.06290E+1	+3.85340E-1
+1.06370E+1	+3.85347E-1
+1.06462E+1	+3.85342E-1
+1.06554E+1	+3.85340E-1
+1.06641E+1	+3.85340E-1
+1.06707E+1	+3.85343E-1
+1.06804E+1	+3.85337E-1
+1.06924E+1	+3.85340E-1
+1.07101E+1	+3.85342E-1
+1.07258E+1	+3.85344E-1
+1.07419E+1	+3.85338E-1
+1.07672E+1	+3.85340E-1
+1.07840E+1	+3.85336E-1
+1.07972E+1	+3.85350E-1
+1.08119E+1	+3.85344E-1
+1.08325E+1	+3.85350E-1
+1.08643E+1	+3.85341E-1
+1.09081E+1	+3.85341E-1
+1.09604E+1	+3.85333E-1
+1.09855E+1	+3.85359E-1
