+1.60000E+7	+2.37311E-1
+1.61000E+7	+2.34188E-1
+1.62000E+7	+2.29156E-1
+1.63000E+7	+2.25602E-1
+1.64000E+7	+2.20963E-1
+1.65000E+7	+2.15992E-1
+1.66000E+7	+2.11832E-1
+1.67000E+7	+2.07064E-1
+1.68000E+7	+2.02567E-1
+1.69000E+7	+1.97135E-1
+1.70000E+7	+1.93331E-1
+1.71000E+7	+1.89377E-1
+1.72000E+7	+1.85793E-1
+1.73000E+7	+1.81512E-1
+1.74000E+7	+1.77349E-1
+1.75000E+7	+1.72723E-1
+1.76000E+7	+1.70374E-1
+1.77000E+7	+1.64359E-1
+1.78000E+7	+1.62647E-1
+1.79000E+7	+1.57887E-1
+1.80000E+7	+1.53558E-1
+1.81000E+7	+1.50815E-1
+1.82000E+7	+1.47465E-1
+1.83000E+7	+1.44181E-1
+1.84000E+7	+1.40135E-1
+1.85000E+7	+1.37175E-1
+1.86000E+7	+1.33804E-1
+1.87000E+7	+1.31974E-1
+1.88000E+7	+1.27364E-1
+1.89000E+7	+1.24256E-1
+1.90000E+7	+1.20359E-1
+1.91000E+7	+1.17602E-1
+1.92000E+7	+1.16527E-1
+1.93000E+7	+1.12840E-1
+1.94000E+7	+1.10136E-1
+1.95000E+7	+1.07278E-1
+1.96000E+7	+1.05328E-1
+1.97000E+7	+1.03247E-1
+1.98000E+7	+1.02025E-1
+1.99000E+7	+9.94808E-2
+2.00000E+7	+9.66384E-2
