+8.60000E+6	+2.17394E-1
+8.70000E+6	+2.08413E-1
+8.80000E+6	+1.99706E-1
+8.90000E+6	+1.90526E-1
+9.00000E+6	+1.83163E-1
+9.10000E+6	+1.76427E-1
+9.20000E+6	+1.69221E-1
+9.30000E+6	+1.62470E-1
+9.40000E+6	+1.56261E-1
+9.50000E+6	+1.49312E-1
+9.60000E+6	+1.43959E-1
+9.70000E+6	+1.37296E-1
+9.80000E+6	+1.32218E-1
+9.90000E+6	+1.26173E-1
+1.00000E+7	+1.18611E-1
+1.01000E+7	+1.14022E-1
+1.02000E+7	+1.09191E-1
+1.03000E+7	+1.04309E-1
+1.04000E+7	+9.97342E-2
+1.05000E+7	+9.47037E-2
+1.06000E+7	+9.18333E-2
+1.07000E+7	+8.74242E-2
+1.08000E+7	+8.35164E-2
+1.09000E+7	+7.89925E-2
+1.10000E+7	+7.44497E-2
+1.11000E+7	+7.18139E-2
+1.12000E+7	+6.79541E-2
+1.13000E+7	+6.52757E-2
+1.14000E+7	+6.19493E-2
+1.15000E+7	+5.78255E-2
+1.16000E+7	+5.52428E-2
+1.17000E+7	+5.34327E-2
+1.18000E+7	+5.02100E-2
+1.19000E+7	+4.78441E-2
+1.20000E+7	+4.56425E-2
+1.21000E+7	+4.30748E-2
+1.22000E+7	+4.22216E-2
+1.23000E+7	+3.95447E-2
+1.24000E+7	+3.96342E-2
+1.25000E+7	+3.82989E-2
+1.26000E+7	+3.81627E-2
+1.27000E+7	+3.82495E-2
+1.28000E+7	+3.83874E-2
+1.29000E+7	+3.87989E-2
+1.30000E+7	+4.06419E-2
+1.31000E+7	+4.16845E-2
+1.32000E+7	+4.36407E-2
+1.33000E+7	+4.49781E-2
+1.34000E+7	+4.74783E-2
+1.35000E+7	+5.08940E-2
+1.36000E+7	+5.30779E-2
+1.37000E+7	+5.50594E-2
+1.38000E+7	+5.96856E-2
+1.39000E+7	+6.11227E-2
+1.40000E+7	+6.53925E-2
+1.41000E+7	+6.86613E-2
+1.42000E+7	+7.24927E-2
+1.43000E+7	+7.73769E-2
+1.44000E+7	+8.09480E-2
+1.45000E+7	+8.60563E-2
+1.46000E+7	+8.99858E-2
+1.47000E+7	+9.40927E-2
+1.48000E+7	+9.76536E-2
+1.49000E+7	+1.02980E-1
+1.50000E+7	+1.07430E-1
+1.51000E+7	+1.13334E-1
+1.52000E+7	+1.17904E-1
+1.53000E+7	+1.22830E-1
+1.54000E+7	+1.28028E-1
+1.55000E+7	+1.36690E-1
+1.56000E+7	+1.42981E-1
+1.57000E+7	+1.49783E-1
+1.58000E+7	+1.55648E-1
+1.59000E+7	+1.63133E-1
+1.60000E+7	+1.70881E-1
+1.61000E+7	+1.77861E-1
+1.62000E+7	+1.85712E-1
+1.63000E+7	+1.93272E-1
+1.64000E+7	+2.03039E-1
+1.65000E+7	+2.11794E-1
+1.66000E+7	+2.20976E-1
+1.67000E+7	+2.31711E-1
+1.68000E+7	+2.42955E-1
+1.69000E+7	+2.52973E-1
+1.70000E+7	+2.66755E-1
+1.71000E+7	+2.79234E-1
+1.72000E+7	+2.92147E-1
+1.73000E+7	+3.06867E-1
+1.74000E+7	+3.19719E-1
+1.75000E+7	+3.36596E-1
+1.76000E+7	+3.52557E-1
+1.77000E+7	+3.68438E-1
+1.78000E+7	+3.87593E-1
+1.79000E+7	+4.04745E-1
+1.80000E+7	+4.23109E-1
+1.81000E+7	+4.42084E-1
+1.82000E+7	+4.60945E-1
+1.83000E+7	+4.78409E-1
+1.84000E+7	+4.96221E-1
+1.85000E+7	+5.12183E-1
+1.86000E+7	+5.28024E-1
+1.87000E+7	+5.37410E-1
+1.88000E+7	+5.46446E-1
+1.89000E+7	+5.49505E-1
+1.90000E+7	+5.55098E-1
+1.91000E+7	+5.50238E-1
+1.92000E+7	+5.42763E-1
+1.93000E+7	+5.33158E-1
+1.94000E+7	+5.23422E-1
+1.95000E+7	+5.08082E-1
+1.96000E+7	+4.91552E-1
+1.97000E+7	+4.75238E-1
+1.98000E+7	+4.56883E-1
+1.99000E+7	+4.38828E-1
+2.00000E+7	+4.20719E-1
